id,typeId,subtypeId,date,advertiser,descriptions,region,province,city,zipcode,latitude,longitude,rooms,bathrooms,surface,energy_certificate,antiquity,floor,surfaceland,price
146628881,2,1,2018-04-18T12:19:10.66,NAYSA INMOBILIARIA,"{'es-ES': 'Piso de 1 dormitorio + 1 alcoba, cocina - americana y cuarto de\xa0 baño. \r\n\r\nDispone de calefacción electrica. \r\n\r\nEstá totalmente reformado y se queda amueblado. \r\n\r\nLos elementos comunes están actualizados.\r\n\xa0'}",País Vasco,Araba - Álava,Vitoria - Gasteiz,01002,42.84728,-2.667425,2,1,66,7,9,3,0,195000.0
162169106,2,1,2021-12-21T16:06:52.297,PERALES DIGITAL,"{'es-ES': 'El Prado. Bonita vivienda de 69 m2 útiles en edificio emblemático con vistas a la Virgen Blanca. Está distribuida en una habitación, amplio salón, cocina y un baño. La calefacción es individual de gas y dispone de un camarote opcional. Edificio rehabilitado en 1998 en pleno centro de la ciudad. Certificado de Eficiencia Energética en trámite.'}",País Vasco,Araba - Álava,Vitoria - Gasteiz,01005,42.84769,-2.672222,1,1,80,7,0,9,0,390000.0
157933847,2,9,2020-11-18T10:50:58.843,PISOSVITORIA.COM,{'es-ES': 'Casa rural en Elburgo\r\n\r\n- 720 m2 \r\n\r\nPLANTA BAJA\r\n\r\n- Bodega\r\n- Cuadras\r\n- Garaje\r\n- 2 Salones\r\n- Cocina\r\n\r\nPLANTA PRIMERA\r\n\r\n- 5 Dormitorios\r\n- 2 Trasteros\r\n- 2 Baños (ducha y bañera)\r\n\r\nPLANTA ÁTICO\r\n\r\n- Diáfano\r\n\r\nOTROS DATOS\r\n\r\n- 700 m2 de jardín\r\n- Agua caliente por termo eléctrico\r\n'},País Vasco,Araba - Álava,Elburgo / Burgelu,01192,42.84959,-2.5449,5,2,720,7,0,0,0,270000.0
161177884,2,3,2021-09-06T19:48:37.057,Carlos,"{'es-ES': 'Casa ubicada en Pipaón (Rioja Alavesa). Nueva. Situada a 45 minutos de Logroño, 40 minutos de Vitoria y 25 minutos de Laguardia. A 12 y 25 minutos de campos de golf. Dispone de 82 metros útiles distribuidos en dos plantas: Planta baja: Entrada, cocina, salón-comedor, despensa/trastero. Planta superior: 3 habitaciones, baño completo. calefacción individual de gasoil, cristalería climalit, carpintería de madera maciza, gres en planta inferior y parquet flotante en planta superior.'}",País Vasco,Araba - Álava,Lagrán,01211,42.61538,-2.642824,3,1,85,5,0,0,0,95000.0
161775920,2,1,2021-11-09T10:34:03.18,FINCAS ULETA,"{'es-ES': 'NO PIERDAS DETALLE, PISO EN LOS PINTORES\r\n\r\nEn una ubicación donde todo el mundo quiere vivir por su cercanía a Avenida Gasteiz, al nuevo Ayuntamiento y a parques y zonas ajardinadas. \r\n\r\nHablamos de una vivienda con un claro potencial. Tiene una superficie de 70 m2. \r\n\r\nActualmente cuenta con 2 dormitorios, salón, cocina y 1 cuarto de baño. \r\n\r\nSu terraza, pequeña pero aprovechable, ofrece una cómoda superficie extra de almacenamiento. \r\n\r\nDispone de ascensor COTA CERO y los elementos comunes están en perfecto estado de conservación.\r\n\r\nIncluye trastero. \r\n\r\nTiene la opción de comprar una plaza de garaje en el mismo edificio. \r\n\r\nCon una puesta a punto puede transformarse en la casa perfecta para una familia pequeña que prefiera estancias muy grandes o para una familia numerosa, dada la superficie de 90 m2 que posee.\r\n\r\nSi llevas tiempo buscando, sabrás que la oferta de viviendas de estas características en esta zona es muy escasa, por ello, no tengas dudas y decídete a llamarnos y solicitar día y hora para ir a verla.\r\n\r\nFincas Uleta\r\nOrtiz de Zárate, 7\r\n945-155555'}",País Vasco,Araba - Álava,Vitoria - Gasteiz,01008,42.84965,-2.685901,2,1,78,7,6,7,0,226000.0
162464053,2,1,2022-01-31T08:16:36.327,Haya Real Estate,"{'es-ES': 'Vivienda de reciente construcción en Elciego. Se trata de una vivienda de VPO. El municipio se encuentra en la zona de Rioja Alavesa, con todos los servicios en la zona. La zona está bien comunicada por carretera y por autobús. Es un municipio cercano a Laguardia. Vivienda distribuida en salón, cocina, dos dormitorios, un baño, terraza y tendedero. Dispone de trastero anejo.\nVivienda distribuida en salón, cocina, dos dormitorios, un baño, terraza y tendedero. Dispone de trastero anejo'}",País Vasco,Araba - Álava,Elciego,01340,42.51493,-2.618089,2,1,81,7,6,7,0,54000.0
162169150,2,1,2021-12-21T16:14:19.31,GENERAL INMOBILIARIA,"{'es-ES': 'El Prado. Bonita vivienda de 69 m2 útiles en edificio emblemático con vistas a la Virgen Blanca. Está distribuida en una habitación, amplio salón, cocina y un baño. La calefacción es individual de gas y dispone de un camarote opcional. Edificio rehabilitado en 1998 en pleno centro de la ciudad. Certificado de Eficiencia Energética en trámite.'}",País Vasco,Araba - Álava,Vitoria - Gasteiz,01005,42.84589,-2.67398,1,1,80,7,0,9,0,390000.0
162758985,2,3,2022-02-24T21:10:05.6,INMOBILIARIA SANZ,"{'es-ES': 'Vivienda unifamiliar en Oyón, a 10 minutos de Logroño. Cuenta con 395 m2 construídos y 302 m2 útiles. La vivienda está pendiente de finalizar obras interiores, instalaciones y pavimentos, carpintería interior, calefacción, electricidad,pintura.... Se encuentra ubicada en una parcela de 410 m2 aproximadamente.\xa0\r\n\r\nLa vivienda se vende en el estado en el que está,\xa0pero existiría la posibilidad de ofrecerla totalmente terminada. El precio se incrementaría en función de las calidades elegidas.\r\n\r\nCuenta con 4 dormitorios y 3 cuartos de baño. Garaje.\xa0\r\n\r\n\xa0'}",País Vasco,Araba - Álava,Oyón-Oion,01320,42.50817,-2.443589,4,3,395,7,0,0,0,268000.0
161669459,2,7,2021-10-27T16:58:27.15,AREA NORTE SERVICIOS INMOBILIARIOS,{'es-ES': 'c/ Zapatari. Duplex de 81 m2. 3 dormitorios y cocina-salón. 2 baños. Trastero. Calefacción individual de gas. Para entrar a vivir.'},País Vasco,Araba - Álava,Salvatierra / Agurain,01200,42.8532,-2.390358,3,2,81,5,0,6,0,130000.0
145228124,2,1,2017-12-21T18:13:58.577,NAYSA INMOBILIARIA,"{'es-ES': 'Si te apetece vivir\xa0en el Casco Histórico de Vitoria este piso es para tí. \r\n\r\nUna vivienda de 2 dormitorios , salón, cocina y cuarto de baño. \r\n\r\nDispone de calefacción individual de gas. \r\n\r\nEs un piso luminoso, con buena altura y orientación, con amplios espacios.\r\n\r\nEstá en buen estado, para entrar a vivir y el salón tiene bonitas vistas a un jardín.\r\n\r\nEdificio rehabilitado.\xa0\r\n\r\nCarece de ascensor.'}",País Vasco,Araba - Álava,Vitoria - Gasteiz,01001,42.85008,-2.671498,2,1,68,5,0,8,0,120000.0
153059680,2,1,2019-10-10T12:11:18.24,TRIVINSA,"{'es-ES': 'Piso en venta en la calle Basoa.\r\nCon 70 m² que se distribuyen en salón, cocina amueblada, 2 dormitorios, 1 baño y 1 terraza cerrada. 2 armarios empotrados.\r\nCalefacción individual gas.\r\n1º altura con orientación Sur.\r\nAscensor a cota 0. Camarote. Video portero.\r\nPRECIO: 180.000 €\r\nCEE: D122/D24'}",País Vasco,Araba - Álava,Vitoria - Gasteiz,01012,42.85482,-2.678265,2,11,70,4,7,6,0,180000.0
148447588,2,2,2018-09-27T14:06:10.587,VISTA ALEGRE INMOBILIARIA,{},País Vasco,Araba - Álava,Labastida / Bastida,01330,42.58993,-2.791838,2,2,63,5,4,6,0,69000.0
153649512,2,1,2019-11-26T23:36:22.203,Tiscar,"{'es-ES': 'Ático abuardillado, muy luminoso y amplio. Piso único y especial.\nDisponible para visitar.\n\nContacto: 699630619'}",País Vasco,Araba - Álava,Vitoria - Gasteiz,01005,42.84206,-2.670926,3,1,80,7,9,0,0,248000.0
159056232,2,9,2021-02-26T13:17:48.313,Kutxabank,"{'es-ES': '2,83% de un solar, clasificado por el Planeamiento General como Suelo Urbano en el Sector Larrein de Salburua del Término Municipal de Vitoria en la Provincia de Álava. Alacuotaproindivisariadelsolar denominado RCJ-1 le corresponde una superficie neta de 180 m2, una edificabilidad de 161 m² de uso plurifamiliar de régimen libre para 2 viviendas. Los gastos correspondientes a la comisión de la agenciainmobiliaria en su caso serán asumidos por la vendedora, sin que sea necesario por parte del cliente abonar ningún coste por este concepto.'}",País Vasco,Araba - Álava,Vitoria - Gasteiz,01006,42.84236,-2.649946,0,0,179,7,0,0,0,77000.0
159056233,2,9,2021-02-26T13:17:48.337,Kutxabank,{},País Vasco,Araba - Álava,Vitoria - Gasteiz,01006,42.84236,-2.649946,0,0,2,7,0,0,0,
154476905,2,1,2020-02-05T18:11:07.793,ARTUM,"{'es-ES': 'Casona rústica en El Villar\xa0\xa0de Álava,Plaza Santa María,\xa0a 3 km. de Laguardia, en plena ruta del vino. Ubicada en la plaza principal.\xa0\r\n\r\nSe compone de vivienda muy soleada, de 75 m2. Cuenta con 3 dormitorios, cocina, baño y salón comedor.\xa0\r\n\r\nPlanta bajera de 150 m2, con garaje con capacidad para 2 ó 3 automóviles y puerta independiente, más un almacén (con licencia comercial) en piedra y sillería, también con puerta independiente. La planta más alta, diáfana, en piedra y ladrillo macizo con muy buenas vistas. Ideal para cualquier tipo de taller o como vivienda con almacén.\r\n\r\n\xa0'}",País Vasco,Araba - Álava,Elvillar / Bilar,01309,42.56898,-2.54471,3,1,75,7,0,6,0,145000.0
162316660,2,1,2022-01-13T16:08:17.963,PERALES DIGITAL,"{'es-ES': 'Puerto Rico. Vivienda de 75 m2 útiles distribuida en 3 habitaciones, salón, cocina, baño y 2 terrazas. Tiene camarote y calefacción central. Dispone de plaza de garaje incluida en el precio. Excelente altura y vistas, muy luminosa. Elementos comunes arreglados. Vivienda para actualizar a tu gusto, con muchas posibilidades. Junto a la Plaza de la Constitución. Certificación energética E259/E59'}",País Vasco,Araba - Álava,Vitoria - Gasteiz,01012,42.85612,-2.67966,3,1,83,5,0,11,0,168000.0
157786489,2,7,2020-11-05T16:16:36.253,NAYSA INMOBILIARIA,"{'es-ES': 'Bonito piso dúplex en Casco Histórico, en edificio de nueva construcción con estructura de hormigón.\r\n\r\nEn la planta inferior tenemos la cocina - comedor - salón, una alcoba, despensa y aseo;\xa0la planta superior es abuhardillada, con velux en el techo; se distribuye en dormitorio principal, otro dormitorio y cuarto de baño grande.\r\n\r\nCalefacción individual de gas.\r\n\r\nTrastero en el portal y ascensor a cota cero.\xa0\r\n\r\nLos elementos comunes están al día.\xa0'}",País Vasco,Araba - Álava,Vitoria - Gasteiz,01001,42.84787,-2.669417,3,2,100,5,5,8,0,195900.0
162627980,2,1,2022-02-11T18:48:28.593,AIALA INMOBILIARIA,"{'es-ES': 'Se vende bonito  piso SEMINUEVO y EXTERIOR en LUYANDO.  \r\n\r\nLa vivienda cuenta con 96 metros cuadrados distribuidos en amplio salón-comedor, cocina, dos cuartos de baños completo y tres habitaciones.  \r\nLa habitación principal dispone de un cuarto de baño con bañera y ventana.\r\n\r\nCuenta con trastero y amplio garaje CERRADO con capacidad para dos coches, incluido en el precio.\r\n\r\nDispone de suelo de elondo, ventanas con doble acristalamiento y puertas interiores de sapelly.  Ascensor.\r\n'}",País Vasco,Araba - Álava,Ayala / Aiara,01408,43.1066,-2.996686,3,2,96,5,0,6,0,202000.0
162595219,2,1,2022-02-09T21:13:14.527,PISOS Y MAS,"{'es-ES': 'Vivienda disponible en la zona de Ariznavarra, de 90 m2 construidos, distribuidos en amplio salón, cocina con tendedero, 3 habitaciones, baño completo y un aseo.\r\nEs un piso totalmente exterior, en zona muy tranquila.\r\nEl acceso al portal está adaptado mediante rampas y el ascensor está a cota cero.\r\nLa calefacción es central.\r\nIncluye plaza de garaje, trastero en planta entrecubiertas y una bodega en el garaje con espacio suficiente para más de una bicicleta.\r\n\r\nBuena ubicación, ya que está muy próxima a la zona del Prado, con todos los servicios al alcance: comercios, colegios, supermercados, instalaciones deportivas.\r\n\r\nCEE - Tramitado'}",País Vasco,Araba - Álava,Vitoria - Gasteiz,01007,42.84221,-2.69145,3,2,92,7,6,6,0,230000.0
160678303,2,3,2021-07-12T14:00:53.033,INMOBILIARIA M30,"{'es-ES': 'Se vende, en el pueblo de Rivaguda,casa de piedra de dos plantas y desván. Tiene un terreno enfrente de la casa (cruzando la calle) de 1.250 m2 URBANIZABLE. La vivienda consta de 2 cocinas, salón, dos aseos, 3 habitaciones y el bajo cubierta. El inmueble está situado frente a un parque infantil. ¡OJO! Información muy interesante comprador: Deducción en el IRPF por adquisición de vivienda habitual en Álava, Cuando la vivienda adquirida va a destinarse a ser la vivienda habitual del adquirente, éste podrá practicar una deducción en su declaración de IRPF sobre las cantidades destinadas a la adquisición.'}",País Vasco,Araba - Álava,Ribera Baja / Erribera Beitia,01220,42.69713,-2.884726,6,2,135,5,0,0,0,80000.0
162611618,2,1,2022-02-10T12:11:54.367,INMO ARQUILLOS,"{'es-ES': 'INMOARQUILLOS vende en EXCLUSIVA esta estupenda vivienda en la c/ Obispo Ballester. La vivienda consta de 3 habitaciones, 1 baño, salón/cocina, terraza, camarote, ascensor. Si deseas más información, puedes visitarnos en nuestras oficinas de la c/ General Alava, 6 Bajo o llamando al 945 170256.'}",País Vasco,Araba - Álava,Vitoria - Gasteiz,01002,42.85595,-2.664004,3,1,65,5,0,8,0,150000.0
161251753,2,1,2021-09-14T12:08:03.23,PERALES DIGITAL,"{'es-ES': 'Florida. Céntrica vivienda con encanto en pleno centro, 76 m2 útiles distribuidos en 2 habitaciones, amplio salón, baño y cocina conectada visualmente al salón lo que le aporta mucha claridad. Tiene calefacción individual de gas y camarote. En plena zona comercial de ocio y restauración. Cercano al Colegio Sagrado Corazón. Certificación energética F296/F62'}",País Vasco,Araba - Álava,Vitoria - Gasteiz,01005,42.84154,-2.669485,2,1,115,6,0,9,0,330000.0
162316722,2,1,2022-01-13T16:15:45.987,GENERAL INMOBILIARIA,"{'es-ES': 'Puerto Rico. Vivienda de 75 m2 útiles distribuida en 3 habitaciones, salón, cocina, baño y 2 terrazas. Tiene camarote y calefacción central. Dispone de plaza de garaje incluida en el precio. Excelente altura y vistas, muy luminosa. Elementos comunes arreglados. Vivienda para actualizar a tu gusto, con muchas posibilidades. Junto a la Plaza de la Constitución. Certificación energética E259/E59'}",País Vasco,Araba - Álava,Vitoria - Gasteiz,01012,42.85741,-2.679705,3,1,83,5,0,11,0,168000.0
161186244,2,1,2021-09-07T13:54:49.26,FINCAS ARMENTIA,"{'es-ES': 'Vivienda en Pleno Centro\r\n\r\nMaravillosa vivienda por su amplitud y luminosidad en la calle Florida a 2 minutos del caminante.\r\n\r\nLa vivienda consta de 148 metros cuadrados útiles dividida en 4 dormitorios, 3 baños, salón, cocina y galería. Orientación norte-sur. Hay que destacar la luminosidad de la vivienda debido a su altura, tercero con una calle muy ancha por delante.\r\n\r\nLos servicios de calefacción son centrales y el inmueble incluye trastero.'}",País Vasco,Araba - Álava,Vitoria - Gasteiz,01005,42.84231,-2.665865,4,3,203,5,0,8,0,430000.0
156598730,2,1,2020-07-31T14:13:07.58,NAYSA INMOBILIARIA,"{'es-ES': 'Bonito piso en Salburua, en la Avenida 8 de Marzo , con 85m2.\r\n\r\n3 dormitorios, amplio salón-comedor, cocina con terraza tendedero\xa0 y 2 cuartos de baño, \r\n\r\nuno de ellos incorporado dentro del dormitorio principal.\r\n\r\nLas 3 habitaciones están equipadas con armarios empotrados.\r\n\r\nDispone de calefacción central con contador individual.\r\n\r\nTiene camarote, cuarto de bicis, ascensor a cota cero y plaza de garaje de acceso directo.\r\n\r\nEs una vivienda muy luminosa y con estupendas vistas.\r\n\r\nSe queda equipada con cocina y baños.\xa0\r\n\r\nAltura, exterior y muy bien ubicada.\r\n\r\nElementos comunes en buen estado.\r\n\r\nBUENA DISTRIBUCIÓN. ENTREGA INMEDIATA.'}",País Vasco,Araba - Álava,Vitoria - Gasteiz,01002,42.85452,-2.652875,3,2,101,4,4,19,0,280000.0
162947533,2,1,2022-03-16T12:12:42.677,INMOBILIARIA SANZ,"{'es-ES': 'Preciosa vivivienda en Oyón de 3 dormitorios, gran salón en esquina con balcón, 2 baños (uno en suite), cocina montada con electrodomésticos,\xa0pequeño trastero, vestidor y\xa0amplios armarios empotrados revestidos. Aire acondicionado en salón y un dormitorio. Ascensor a piso llano.\xa0Toldos en toda la vivienda. Calefacción individual de gas. Todo exterior excepto un dormitorio. Amplia vivienda. Plaza de garaje incluida.'}",País Vasco,Araba - Álava,Oyón-Oion,01320,42.50409,-2.436514,3,2,115,7,0,8,0,149000.0
162873842,2,1,2022-03-09T16:05:21.723,PERALES DIGITAL,"{'es-ES': 'Adriano VI. Vivienda de 75 m2 útiles distribuida en 2 habitaciones con posilibilidad de 3, salón, cocina y baño con ventana. Dispone de terraza abierta y es un quinto piso de altura, con ascensor. Ubicado en una de las mejores zonas de Vitoria, junto a la Plaza de Lovaina y Sancho el Sabio. Tiene excelentes vistas y buena distribución. Calefacción individual de gas. Dispone de varias plazas de garaje al lado del portal, opcionales. Certificación energética E234/E49'}",País Vasco,Araba - Álava,Vitoria - Gasteiz,01008,42.84763,-2.680617,2,1,86,5,0,10,0,268000.0
161301022,2,1,2021-09-19T17:22:27.883,,"{'es-ES': 'Estupenda vivienda para entrar a vivir, ubicada en el barrio de Salburua, en la calle Paseo de Estrasburgo. A 15 minutos andando del centro y a 3 minutos del parque de Salburua. Próxima parada de tranvía. \n\nTiene una superficie útil de 93 m², distribuidos en tres dormitorios, salón, cocina, dos baños, uno de ellos en dormitorio principal junto con vestidor y dos terrazas.\nIncluye amplia  plaza de garaje para coche grande o furgoneta junto con bodega de 12 m2. Además dispone de trastero de 8 m2 en la primera planta. \nTodas las estancias de la vivienda tienen ventanas, incluidos los dos baños, lo que le aporta gran luminosidad. \nLa vivienda tiene armarios empotrados. Totalmente equipada.\nCalefacción individual de gas y caldera nueva cambiada recientemente. \nCuenta con ascensor a cota cero. Gastos de comunidad 50€mes.\nOrientación norte, oeste y sur. \nJardín privado en urbanización.'}",País Vasco,Araba - Álava,Vitoria - Gasteiz,01002,42.85394,-2.6554,3,2,93,4,0,0,0,325000.0
157893151,2,7,2020-11-13T19:57:50.69,INMOBILIARIA SENDA,"{'es-ES': 'ORIGINAL DÚPLEX COMPLETAMENTE REFORMADO CON MUCHO ENCANTO EN EL CENTRO HISTÓRICO DE LA CIUDAD. \r\nSE TRATA DE UNA VIVIENDA SOLEADA DE 88 M2 AMUEBLADA, CON PAREDES DE PIEDAR NATURAL Y LAS VIGAS DE MADERA A LA VISTA. ESTÁ DISTRIBUIDO EN 2 HABITACIONES, SALÓN, COCINA Y BAÑO CON DUCHA. DISFRUTA DE UN PRECIOSO JARDÍN DE 36 M2. \r\nSE QUEDARÍA AMUEBLADO, TIENE LA CARPINTERÍA EN ROBLE, CON ARMARIOS EMPOTRADOS. DISPONE DE ACUMULADORES DE CALOR.\r\nLOS ELEMENTOS COMUNES DEL EDIFICIO ESTÁN RENOVADOS.\r\n'}",País Vasco,Araba - Álava,Vitoria - Gasteiz,01001,42.8495,-2.670716,2,2,88,7,9,6,0,219000.0
158057003,2,1,2020-11-25T09:30:58.717,,"{'es-ES': 'Parking doble, dos balcones.Vivienda muy amplia y luminosa rodeada de todos los servicios, a diez minutos caminando del centro.'}",País Vasco,Araba - Álava,Vitoria - Gasteiz,01013,42.85519,-2.66614,4,2,133,5,0,0,0,270000.0
162898482,2,1,2022-03-11T18:15:13.827,INMOBILIARIA RIOJA,"{'es-ES': 'Nos desplazamos hasta la Avenida de Santiago, a escasos metros del centro de la ciudad, para comenzar la descripción de esta vivienda.\r\n\r\nLa superficie útil es de 80 m2 distribuidos en dos dormitorios, salón, cocina y un cuarto de baño.\xa0\r\n\r\nLa distribución es exterior\xa0con una orientación noroeste.\r\n\r\nLa vivienda cuanta con camrote en la parte superior del edificio.\r\n\r\nEs un piso para entrar a vivir.\r\n\r\nEl portal reformado, con ascensor.\r\n\r\nLa zona en la que ubicamos el inmueble está a escasos metros del centro de la ciudad, como ya hemos comentado anteriormente.\r\n\r\nEl Hospital de Santiago se encuentra a dos calles.\xa0\r\n\r\nLa comunicación con el transporte urbano es muy buena, existen varias líneas de autobús que circulan continuamente por la zona.\r\n\r\nLos establecimientos comerciales se encuentran en la misma calle, al igual que bares y restaurantes que conforman el radio de la vivienda.\r\n\r\nPara los más pequeños, existe un parque con columpios muy cerca.\xa0\r\n\r\nLos colegios e institutos también están a escasos metros.\xa0'}",País Vasco,Araba - Álava,Vitoria - Gasteiz,01003,42.84812,-2.658596,3,1,80,6,0,9,0,220000.0
156598840,2,3,2020-07-31T14:23:15.697,JOSU,"{'es-ES': 'CERTIFICADO en trámite. Casa de tres plantas. 145 metros por  planta. Planta principal con 5 habitaciones, 2 baños, salón y cocina. Terrazas a ambos lados. Planta baja con garaje, sala de juegos, cocina y choco, baño, bodega y trastero. Planta  atípico diáfana.'}",País Vasco,Araba - Álava,Kuartango,01430,42.86941,-2.8915,5,3,435,4,0,0,1063,365000.0
162046525,2,1,2021-12-10T13:56:31.353,INMOBILIARIA ROMA,"{'es-ES': 'C/JOSE DOMINGO OLARTE- Piso situado en la calle José Domingo Olarte, en el barrio de Lakuabizkarra.\r\nCon una superficie útil de 90m2, distribuidos en 3 dormitorios, salón, cocina, 2 baños, amplio camarote.\r\nTambién dispone de una amplia plaza de garaje, se accede desde el portal.\r\nEs un 2º de altura con ascensor a cota 0.\r\nLa calefacción es individual de gas ciudad.\r\nEs una vivienda muy luminosa, con orientación Este.\r\nTiene dos terrazas una cerrada y otra abierta.\r\nLa vivienda se queda amueblada, menos el domitorio principal.\r\n'}",País Vasco,Araba - Álava,Vitoria - Gasteiz,01010,42.85857,-2.6958,3,2,90,5,5,7,0,220000.0
162873919,2,1,2022-03-09T16:15:06.497,GENERAL INMOBILIARIA,"{'es-ES': 'Castillo de Assa. Acogedora vivienda de 80 m2 útiles distribuida en 2 habitaciones, salón, cocina, baño y aseo. Con calefacción individual de gas. Tiene camarote y plaza de garaje incluida en el precio. Último piso con buena orientación. Certificado de Eficiencia Energética en trámite.'}",País Vasco,Araba - Álava,Vitoria - Gasteiz,01007,42.84033,-2.694878,2,2,101,7,0,9,0,260000.0
162873920,2,1,2022-03-09T16:15:06.66,GENERAL INMOBILIARIA,"{'es-ES': 'Adriano VI. Vivienda de 75 m2 útiles distribuida en 2 habitaciones con posilibilidad de 3, salón, cocina y baño con ventana. Dispone de terraza abierta y es un quinto piso de altura, con ascensor. Ubicado en una de las mejores zonas de Vitoria, junto a la Plaza de Lovaina y Sancho el Sabio. Tiene excelentes vistas y buena distribución. Calefacción individual de gas. Dispone de varias plazas de garaje al lado del portal, opcionales. Certificación energética E234/E49'}",País Vasco,Araba - Álava,Vitoria - Gasteiz,01008,42.84649,-2.679899,2,1,86,5,0,10,0,268000.0
