id,typeId,subtypeId,date,advertiser,descriptions,region,province,city,zipcode,latitude,longitude,rooms,bathrooms,surface,energy_certificate,antiquity,floor,surfaceland,price
162726267,2,3,2022-02-21T21:03:39.69,PROYECTA QIPERT,"{'es-ES': 'Vivienda unifamiliar con 179 m2 situada en la calle Murillo en la localidad de Casas de Juan Nuñez, provincia de Albacete. Vivienda exterior y luminosa, dispone de 4 dormitorios, 3 baños y terraza. Cuenta con garaje. Situada muy cercana a ayuntamiento así como a centro de enseñanza. Vivienda a reformar, ideal para adecuar a su gusto.'}",Castilla-La Mancha,Albacete,Casas de Juan Núñez,02151,39.09735,-1.556534,4,3,180,7,4,0,0,77000.0
161841539,2,1,2021-11-16T11:02:29.263,INMOBILIARIA GRAIN,"{'es-ES': 'GRAIN VENDE \r\nREF 15393\r\n\r\n\r\nPISO EN PLENO CENTRO\r\n\r\nVIVIENDA CON 160 METROS ÚTILES, PARA REFORMAR COMPLETAMENTE.\r\n\r\nCONSTA DE SALÓN AMPLIO CON SALIDA A UN BALCÓN, 2 ARMARIOS EMPOTRADOS, BAÑO Y ASEO CON LUZ NATURAL Y COCINA CON GALERÍA.\r\n\r\nCALEFACCIÓN CENTRAL DE GASOIL\r\n\r\nFINCA CON ASCENSOR.\r\n\r\nPORTAL ACCESIBLE, 5 ESCALONES HASTA EL ASCENSOR.\r\n\r\nSALÓN Y DORMITORIO AL EXTERIOR, RESTO A UN PATIO DE LUCES\r\n\r\nLA VIVIENDA TIENE MUCHÍSIMA LUZ Y ESTÁ MUY BIEN SITUADA. '}",Castilla-La Mancha,Albacete, Albacete Capital,02002,38.99268,-1.854212,3,2,140,7,6,7,0,130000.0
144605573,2,1,2017-10-24T11:11:16.327,ROLAR SOLUCIONES INMOBILIARIAS,"{'es-ES': 'Vivienda que consta de 110 metros, tres dormitorios,un baño completo,cocina y salón comedor. Es todo exterior con ventanas de climalit, puerta blindada, ascensor,una planta tercera muy luminosa. La vivienda esta semi-reformada y rodeada de todos los servicios.\r\n Tiene calefacción central y agua central 95 euros de comunidad con estos gastos incluidos.(colegios,tiendas,supermercados,farmacias,etc) Si quiere ir a verlo no dude en contactar con nosotros. Rolar Soluciones Inmobiliarias.\r\n'}",Castilla-La Mancha,Albacete, Albacete Capital,02003,38.99134,-1.85989,3,1,110,7,0,8,0,130000.0
161972625,2,1,2021-11-30T13:42:48.08,INMOBILIARIA GRAIN,"{'es-ES': 'GRAIN VENDE\r\nREF 15418\r\n\r\n\r\n\r\nVIVIENDA DE 180 METROS CUADRADOS EN ZONA PARQUE \r\n\r\nPiso de 5 dormitorios, cocina con despensa y galeria, salón doble con terraza, dos baños y plaza de garaje.\r\n\r\nCuenta con armarios empotrados, radiadores de hierro fundido y una gran luminosidad dada su altura y su distribución te permite tener tu zona de estar y tu zona de descanso claramente separadas. Son dormitorios muy amplios y cuentan con una comunidad de  135€ que incluye calefacción y agua.\r\n\r\nEs una vivienda que ofrece grandísimas oportunidades.\r\n\r\n¡Llámenos! '}",Castilla-La Mancha,Albacete, Albacete Capital,02002,38.98441,-1.850871,5,2,145,7,6,0,0,229000.0
155451796,2,1,2020-04-30T16:53:15.38,SERVICIOS INMOBILIARIOS CARRETERO CARCELEN,"{'es-ES': 'Se vende vivienda en buena zona de 115 metros útiles. Se le pueden hacer reformas, pero está para vivir. Tiene 4 dormitorios, 1 baño, 1 aseo, cocina con lavadero y salón con balcón a la calle. Acceso minusválidos, ascensor a cota cero, sin escalones en el portal. Calefacción central muy económica, 130 euros al mes con el consumo de agua y calefacción, A/A en el salón, suelo de terrazo y 1 armario empotrado en dormitorio. Buen precio'}",Castilla-La Mancha,Albacete, Albacete Capital,02003,38.98591,-1.865088,4,2,115,7,6,7,0,106000.0
162627994,2,1,2022-02-11T18:50:02.59,BGB INMOBILIARIA,"{'es-ES': 'SE VENDE EN PLENO CENTRO, zona Paseo de Libertad inmueble en 198.000 &euro;.\r\n\r\nVivienda de 3 dormitorios y 2 baños con ventana, salón doble, amplia cocina con galería.\r\n\r\nSuelos de parquet y terrazo, radiadores de aluminio.\r\n\r\nGastos de comunidad: 76 &euro; aprox. incluidas agua y basuras.\r\n\r\nFinca de 1971 con ascensor.\r\n\r\nPosibilidad de plaza de garaje en edificio contiguo a pie de calle por 20.000 &euro;'}",Castilla-La Mancha,Albacete, Albacete Capital,02001,38.99708,-1.853466,3,2,136,5,0,10,0,198000.0
158990756,2,1,2021-02-20T10:30:21.147,"ATENEA INMOBILIARIA LA RODA, SLU","{'es-ES': 'Situado en una de las zonas preferidas por nuestros clientes, esta vivienda  destaca por la luz en todas sus estancias y la calidez que le aporta tanto la tarima como la  doble ventana. Reforma completa  en cocina y baño. \n Sólo tienes que llamarnos, verla y empezar a disfutarla!!!'}",Castilla-La Mancha,Albacete,La Roda,02630,39.20465,-2.152761,3,1,94,7,7,7,0,62500.0
156631464,2,1,2020-08-03T20:28:00.33,NOVACASA ALBACETE INMOBILIARIA,"{'es-ES': 'NovaCasa VENDE Piso de 3 Dormitorios con Ascensor. Magnifica Zona, 1 Baños, Cocina Amueblada y Galería Lavadero, Salón Comedor con Balcón. Ideal para hacerte la Casa que TÚ Quieres.'}",Castilla-La Mancha,Albacete, Albacete Capital,02003,38.98932,-1.859725,3,1,95,7,6,0,0,129000.0
162628023,2,9,2022-02-11T18:52:53.567,Juan,"{'es-ES': 'Parcela de 11492 m2 en Alatoz (Albacete) en la que constan distintas edificaciones; \nCasa, negocio, almacenes, etc\n\xa0\n\nCASA:\xa0\nCasa de\xa084\xa0m2: Salón separado de cocina por barra americana, 2 habitaciones, aseo, despensa, chimenea, calefacción de gasoil, ambientación rustica\xa0(Paredes interiores en piedra, techos de madera y fachada en piedra). \nBarbacoa, cocina\xa0para uso de labores, cenador al aire libre, zona ajardinada, 2 garajes.\nNEGOCIO:\n4 Naves-túneles comunicadas de 927 m2\xa0(Totalmente equipadas y automatizadas para cunicultura con opciones para otros sectores como avicolas ponedoras en suelo, etc ),\xa0sistema de refrigeración (Nebulizadores), aislamiento pural y ventanas de poli-carbonato, control de luz\xa0y ventilación\xa0natural, total iluminación eléctrica, laboratorio, almacenes.\nTERRENO:\nSuperficie vallada de 11.492\xa0m2\xa0con dos entradas de acceso con apertura automática, camino asfaltado desde la población (1500m), \xa0pozo propio (con licencia), agua municipal, luz eléctrica monofásica y trifásica\xa0con tomas eléctricas y de agua en toda la parcela, transformador propio.'}",Castilla-La Mancha,Albacete,Alatoz,02152,39.10314,-1.380734,2,1,85,7,4,0,11492,150000.0
155451832,2,3,2020-04-30T16:53:17.587,SERVICIOS INMOBILIARIOS CARRETERO CARCELEN,"{'es-ES': 'SE VENDE ESPECTACULAR PARCELA EN TERRENO URBANO de 2060 m2 de terreno y 300 m2 construidos con magníficas calidades. La casa consta de 4 dormitorios, 2 baños, una gran cocina office con vistas a la piscina, salón en dos alturas y chimena; y una habitación abuhardillada en la planta superior ideal como sala de villar, despacho, zona de juegos,....La piscina tiene unas dimensiones de 10 por 6 m., barbacoa de obra junto al jardín, un trastero, caseta de perro, arboleda, .... Discreta entrada a la casa y total privacidad ya que la zona de la piscina queda a la  espalda de la vivienda. Calefacción de gasoleo, paredes con gran aislamiento y ventanas de madera tratada con rotura de puente térmico lo que proporciona calidez en invierno y fresco en verano. CASA PREPARADA PARA VIVIR TODO EL AÑO.'}",Castilla-La Mancha,Albacete, Albacete Capital,02006,38.91903,-1.967614,5,2,300,7,5,0,0,375000.0
150274494,2,2,2019-03-08T12:27:53.84,Elena ,{'es-ES': 'Lo mejor es verlo en vi'},Castilla-La Mancha,Albacete,Chinchilla de Monte-Aragón,02520,38.91673,-1.727566,1,1,64,1,3,0,0,79000.0
160924097,2,6,2021-08-09T20:15:33.69,ALBACETE INMOBILIARIO,"{'es-ES': 'Vendo ático de lujo todo en una planta y con terraza de 35 metros, zona Agua Viva, Pascual Suarez,  próximo al Parque Abelardo Sánchez y Avda. de España, 4ª planta del edificio; antigüedad: 20-25  años, todo exterior, muy luminoso y con vistas; orientación Sur-este; superficie con repercusión en elementos comunes: 150m2., todo en excelentes calidades; La vivienda cuenta con salón de 20 metros con salida  a la terraza, más cocina salita de unos 20 metros con muebles de diseño y suelo de tarima, más lavadero;  4 amplios dormitorios, más un despacho de unos 8 metros, más armarios empotrados revestidos, puertas de pino macizo; buen aislamiento térmico y acústico, 2 baños completos, 1 baño con mampara acristalada de ducha, 1 baño muy espacioso con bañera y con lavabo de 2 metros de largo, suelo de madera y gres; calefacción individual;  cortinas de diseño, dobles ventanas con climalit, aire acondicionado; mosquiteras, puerta blindada, video portero. Instalación de antena colectiva y parabólica de TV y TF e instalación de telecomunicaciones según normativa;  1 plaza de garaje amplia con rampa, fácil acceso y puerta automática con mando a distancia,  más trastero; ascensor primera marca; 45 euros mensuales  de gastos comunitarios.\r\nPrecio: 290.000 euros.\r\nExcelente vivienda-ático con terraza de 45 metros en zona Agua Viva, Pascual Suarez,  próximo al Parque Abelardo Sánchez y Avda. de España, a 400 metros del nuevo Corte Inglés y Hospital General de Albacete.\r\nEl precio incluye: Vivienda, más plaza de garaje grande, más trastero; muebles de la cocina y baños, azulejos de cocina y baños de cerámica modernos y de alta calidad.\r\nEstado actual: Excelente.\r\n'}",Castilla-La Mancha,Albacete, Albacete Capital,02002,38.98737,-1.85146,4,2,150,7,5,10,0,290000.0
154894796,2,1,2020-03-05T19:46:03.76,JVJ ALBAREALTY,"{'es-ES': 'Se vende piso amueblado en zona ensanche. Tiene un salón, cuatro habitaciones dobles, un baño completo, un aseo, cocina independiente amueblada, tiene aire acondicionado con bomba de calor en el salón y en una de las habitaciones, tiene balcón, galería en la cocina, suelo de gres, ventanas dobles de aluminio, puertas de roble, puerta blindada, ascensor, vistas despejadas. Servicios: Centros de salud, hospital, centros comerciales, supermercados, tiendas, colegios, parques, zonas de ocio, autobuses, zona de paso, bien comunicado, calle de un sentido con doble via.\n \n - PLAZA DE GARAJE OPCIONAL POR: 18.000 €'}",Castilla-La Mancha,Albacete, Albacete Capital,02004,38.98833,-1.864269,4,2,126,7,6,12,0,128000.0
155517398,2,9,2020-05-07T13:50:24.183,MERAKI,"{'es-ES': 'MERAKI vende estupenda parcela de 5.000 metros a 4 km de Albacete! PRECIO NEGOCIABLE!\n \n La parcela dispone de 5.000 metros de terreno en la cual se encuentran dos viviendas, piscina, pista de tenis, almacén, invernadero y parking para 5 vehículos.\n \n La vivienda principal consta de un precioso porche acristalado con vistas a los jardines y piscina, amplio salón-comedor con chimenea, 4 dormitorios grandes, cocina totalmente equipada y baño completo.\n La segunda vivienda consta de salón-comedor, 3 dormitorios, cocina y baño.\n \n La parcela dispone de otro baño con acceso desde los jardines,  una amplia despensa de 12 metros, trastero de 15 metros, amplio invernadero, garaje cubierto para un coche y porche para 5 vehículos, pista de tenis, piscina y  pinada con cesped.\n \n Los jardines se encuentran en perfecto estado.\n \n Tu casa es nuestra prioridad. Te acompañaremos en este viaje de principio a fin.'}",Castilla-La Mancha,Albacete, Albacete Capital,02006,38.97548,-1.905881,7,3,470,7,6,0,0,400000.0
160203222,2,3,2021-05-28T11:59:11.777,INMOBILIARIA GRAIN,"{'es-ES': 'GRAIN VENDE\r\nREF: 15093\r\n\r\nCHALET INDIVIDUAL EN VENTA A 2 KM DE LA CIUDAD.\r\n\r\nTERRENO DE 500 M2 CON ZONA AJARDINADA \r\nCHALET DE 120 M2 CONSTA DE SALÓN COMEDOR CON CHIMENEA, TRES DORMITORIOS,BAÑO, COCINA AMUEBLADA ,PATIO ,PORCHE, TRASTERO Y GARAJE.\r\nCALEFACCIÓN ELÉCTRICA.\r\nADEMÁS TIENE UNA NAVE DE 200 M2.\r\n\r\nTOTALMENTE ACONDICIONADO. MUY BIEN CONSERVADO.\r\nPARA ENTRAR A VIVIR.\r\n\r\nLLÁMENOS PARA VISITAR.'}",Castilla-La Mancha,Albacete, Albacete Capital,02006,38.97129,-1.889825,3,1,120,7,4,0,0,160000.0
157581790,2,3,2020-10-19T17:18:05.99,,{'es-ES': 'chalet privado a 12 km de la ciudad de albacete en la felipa.'},Castilla-La Mancha,Albacete,Chinchilla de Monte-Aragón,02156,39.03739,-1.700674,3,2,450,1,0,0,160,250000.0
160924142,2,3,2021-08-09T20:23:27.67,LLANOS INMOBILIARIA,"{'es-ES': '\r\n¡¡¡¡Gran oportunidad!!!!! casa con patio en un pueblo encantador al lado del río.\r\nEn buen estado, totalmente amueblada, precio muy económico.\r\nConserva el techo con los típicos revoltones manchegos que dan un toque rústico y decorativo a la vivienda.\r\nPozo de agua.\r\nAprovecha la ocasión.\r\n\r\n \r\n'}",Castilla-La Mancha,Albacete,Villalgordo del Júcar,02636,39.29889,-2.063762,3,1,167,5,0,0,0,29500.0
150372848,2,52,2019-03-15T13:30:54.71,ASPELX GESTIÓN INMOBILIARIA,"{'es-ES': 'Planta baja en Elche, zona Arenales del sol, 171 m. de superficie,  una habitación doble y  una habitación sencilla, 2 baños, propiedad en buen estado, cocina equipada, suelo de gres, carpintería exterior de aluminio.\nExtras: agua (potable), aire acondicionado, jardin, luminoso, luz, piscina comunitaria, rampa, t.v., vecinos todo el año, urbanización, vistas despejadas, zonas infantiles\nEn urbanización, dispone de pistas de padel, tenis, futbito y zona de juegos infantiles.'}",Castilla-La Mancha,Albacete,Elche de la Sierra,03195,38.44881,-2.04735,2,2,171,7,0,0,0,171000.0
162202097,2,1,2021-12-27T17:35:51.877,INVERSIONES AG,"{'es-ES': 'Piso de 4 habitaciones y 2 baños en Yeste. Vivienda en perfecto estado de conservación, lista para entrar a vivir. Muy buena situación!!!'}",Castilla-La Mancha,Albacete,Yeste,02480,38.36347,-2.326287,4,2,128,7,0,0,0,88000.0
159056373,2,1,2021-02-26T13:24:56.38,FINCASA INMOBILIARIA,"{'es-ES': 'Préstanos atención unos minutos!!\r\n\r\nBuscas piso muy bien ubicado y comunicado, en una zona tranquila y rodeada de parques y amplias avenidas?, pues sigue con nosotros. \r\n\r\nSe trata de un piso amplio, muy luminoso y con una distribución perfecta. \r\nCuenta con salón comedor, cocina con lavadero, 3 habitaciones (la principal con armario empotrado), 2 baños y balcón, todo exterior. \r\nPlaza de garaje y trastero, incluidos en el precio. \r\n\r\nSuelos de tarima, calefacción individual de gas natural, carpintería exterior aluminio abatible con climalit, carpintería interior de roble, puerta acorazada, video portero y por supuesto finca con ascensor y sin barreras arquitectónicas. \r\n\r\nY ahora que nos has prestado estos minutos, qué nos dices, vienes a conocerlo?\r\n\r\nVenga, vamos, no pierdas tiempo.'}",Castilla-La Mancha,Albacete,La Roda,02630,39.20239,-2.159163,3,2,104,6,4,6,0,110000.0
161677842,2,1,2021-10-28T13:20:15.33,SERVICIOS INMOBILIARIOS CARRETERO CARCELEN,"{'es-ES': 'Se vende piso en zona EL PILAR - FIESTA EL ARBOL. 99 metros útiles, 3 dormitorios, 2 baños, cocina amueblada, electrodomésticos, lavadero, suelo de terrazo, puertas en roble, ventanas en aluminio blanco con climalit, armarios empotrados, salón de 20 metros, balcón acristalado, 2 terrazas, ascensor, acceso minusvalidos, portero automático, puerta blindada, trastero, garaje. Actualmente no tiene caldera de calefacción puesto que era de gas propano y cambiaron a gas natural. El importe de la instalación de la caldera se descontara del precio de la vivienda. Muy luminoso y soleado.'}",Castilla-La Mancha,Albacete, Albacete Capital,02006,39.0005,-1.868427,3,2,99,7,5,10,0,160000.0
155451930,2,3,2020-04-30T16:53:23.07,SERVICIOS INMOBILIARIOS CARRETERO CARCELEN,"{'es-ES': 'SE VENDE PARCELA URBANA DE 2500 m2 de terreno con piscina de 12 x 6 y pista deportiva. Casa de 200 m2 con 4 dormitorios, 2 baños, salón con chimenea, cocina con despensa. Videoportero. Riego automático. Barbacoa de obra.  '}",Castilla-La Mancha,Albacete, Albacete Capital,02006,38.91445,-1.970776,4,2,200,7,0,0,0,235000.0
162628126,2,1,2022-02-11T19:02:07.65,BGB INMOBILIARIA,"{'es-ES': 'SE VENDE inmueble en tercera y última planta SIN ASCENSOR. \r\n\r\nInmueble de 3 dormitorios, 1 baño con ventana, cocina grande con despensa, salón doble. 3 balcones.\r\n\r\nSuelos de gres, carpintería interior de sapeli, calefacción eléctrica individual (acumuladores)\r\n\r\nGastos de comunidad: 40 &euro; incluidas agua y basuras\r\n\r\nFinca de 1972 de tres alturas.'}",Castilla-La Mancha,Albacete, Albacete Capital,02004,38.98882,-1.867333,3,1,116,5,0,8,0,80000.0
154436128,2,1,2020-02-04T10:36:03.033,DELENE INMOBILIARIA,"{'es-ES': 'Apartamento reformado, zona Jardín de la Glorieta. Piso de 70 m2 de superficie útil, en segunda planta sin ascensor. Tiene dos amplios dormitorios, cocina, baño y salón. Cuenta con suelos de grés, puertas en robles e instalación de fontanería y electricidad nueva. \r\n'}",Castilla-La Mancha,Albacete,Hellín,02400,38.50998,-1.693017,2,1,70,7,0,7,0,49000.0
162071077,2,1,2021-12-14T12:46:26.747,INMOBILIARIA GRAIN,"{'es-ES': 'GRAIN VENDE\r\nREF 15446\r\n\r\n\r\nEN PLENO CENTRO CON PLAZA DE GARAJE\r\n\r\nPiso con una distribución excelente, todo exterior a la calle, dispone de una luz buenísima y además plaza de garaje y trastero en la misma finca.\r\n\r\nEstá compuesto por salón con balcón al exterior, 4 dormitorios, armarios empotrados y cocina con galería.\r\n\r\nLa vivienda dispone de suelo de terrazo, ventanas de aluminio y puertas de pino. La calefacción es individual y dispone de ascensor a cota 0.\r\n\r\nPortal reformado\r\n\r\nPlaza de garaje con acceso directo desde el ascensor, buen acceso.\r\n\r\nTrastero justo encima de la vivienda de 25 a 30 metros.\r\n\r\nMuchísimas posibilidades. Mejor ver\r\n\r\n\r\n'}",Castilla-La Mancha,Albacete, Albacete Capital,02005,38.99432,-1.859418,4,2,107,7,6,8,0,200000.0
