id,typeId,subtypeId,date,advertiser,descriptions,region,province,city,zipcode,latitude,longitude,rooms,bathrooms,surface,energy_certificate,antiquity,floor,surfaceland,price
152035428,2,1,2019-07-16T17:20:05.787,,"{'es-ES': 'Precioso piso amplio y bien distribuido totalmente amueblado con muebles de calidad y en muy buen estado. 85 metros con 2 dormitorios, 2 baños, salón-comedor, lavadero, cocina totalmente equipada, gran terraza con vistas a zonas ajardinadas y piscina y pistas de Padel, con toldos nuevos y mobiliario exterior . 1 aparcamiento y trastero. 3 grandes armarios empotrados. Perfecto estado. -Cerca de la playa y de zona de restaurantes y ocio, con todo tipo de servicios, aunque es zona tranquila'}",Andalucía,Huelva,La Antilla,21449,37.20864,-7.20543,2,2,85,3,0,0,0,185000.0
141320294,2,6,2017-02-02T17:54:25.56,INMOCANELA,"{'es-ES': 'En 1ª Línea de Playa. Incluye plaza de garaje. La urbanización “Residencial el Espigón” tiene piscina (de adultos y niños), jardines y padel.\r\n\r\nApartamento Vacacional: se alquila por días, semanas, quincenas y mes. Ver página web: www.inmocanela.es\r\n\r\nPrecio que figura en el anuncio es para el mes de JUNIO 2022\r\n\r\nCapacidad hasta 8 personas. 2 habitaciones dobles, una de matrimonio y dos baños. Opción de 2 camas supletorias en el precio de alquiler. También opción de cunas. Consultar el precio.\r\n\r\nEste apartamento dispone: bombillas ahorro de consumo, hervidor de agua, rejilla difusora en grifos, productos de limpieza ecológicos, papel wc ecológico, cargadores de batería universal, canales de TV Internacionales, riego automático por goteo, caja fuerte gratuita en oficina, servicio de recepción exclusiva para grupos.'}",Andalucía,Huelva,Ayamonte,21409,37.1843,-7.341224,3,2,0,2,4,0,0,425000.0
159760487,2,1,2021-04-20T15:21:27.663,Bellavista,"{'es-ES': 'Promoción de tres viviendas en Punta Umbría, en la provincia de Huelva. Oportunidad de inversión: inmueble alquiladoPiso en la localidad de Punta Umbria, en la provincia de Huelva. Cuenta con una superficie de 42.25 metros cuadrados. La vivienda se distribuye en 1 dormitorio, 1 baño, salón y cocina. Se encuentra ubicado cerca del Ayuntamiento y de Centro de Salud.'}",Andalucía,Huelva,Punta Umbría,21100,37.18127,-6.963232,1,1,42,7,0,3,0,68500.0
162291820,2,1,2022-01-11T19:36:51.853,INMOBILIARIA M&M ISLANTILLA,"{'es-ES': 'Acogedor apartamento, primera planta, en una de las urbanizaciones privadas mas bonitas de la playa de Islantilla, dispone de dos piscinas, infantil y adultos, pista de padel, pista de tenis, chiringuito, parque infantil, amplia zona de jardines y acceso directo a la playa.\r\nSe distribuye en dos habitaciones con armarios empotrados, un baño con plato de ducha, cocina independiente, equipada con electrodomésticos y despensa, salón comedor con salida a una terraza con vistas a la piscina, jardines y al mar.\r\nPlaza de garaje en sótano'}",Andalucía,Huelva,Islantilla,21431,37.20667,-7.232583,2,1,75,7,5,6,0,230000.0
162701421,2,3,2022-02-18T12:20:35.487,TURISMAR INMOBILIARIA,"{'es-ES': 'VILLA ANTONIA (POZO DEL CAMINO):\r\n\r\nChalet con parcela de 713m2 con superficie construida de 246m2, completamente reformado y actualizado. Dispone en su parte exterior de jardín privado con piscina y zona infantil con orientación sur con bastante luz. Su planta principal se divide en hall, salón-comedor diáfano, lavadero y  cocina con altas calidades en su construcción, también dispone de 3 dormitorios, 2 baños completamente actualizados, En su planta superior dispone de despacho con gran espacio y acceso directo a la terraza superior de la vivienda.  Este  precioso chalet luxury plantea infinitas posibilidades para disfrutar en su entorno y dentro del inmueble ya que dispone de suelo radiante. Este inmueble se encuentra en una zona residencial de alto nivel muy cerca de playas, a tan sólo 10 min a la playa de Isla Cristina y a 20 min de la Playa de Ayamonte, en un enclave único en la costa de la luz, donde poder disfrutar de espectaculares puestas de sol.'}",Andalucía,Huelva,Ayamonte,21420,37.2294,-7.313183,3,2,246,7,6,0,0,349000.0
158687345,2,3,2021-02-02T10:52:24.347,BERSAN ASESORES INMOBILIARIOS Y FINANCIEROS,"{'es-ES': 'Casa de esquina, con 217 metros cuadrados, que cuenta con:\r\n- Un salón-comedor.\r\n- Una cocina.\r\n- Dos habitaciones.\r\n- Cocina.\r\n- Dos patios.\r\n- Garaje.\r\n- Un gran salón de celebraciones con aseos.'}",Andalucía,Huelva,Gibraleón,21500,37.37548,-6.969807,3,4,217,7,0,0,0,79990.0
162136177,2,1,2021-12-17T13:03:55.387,INMOBILIARIA TRIAL 3,"{'es-ES': '¡OPORTUNIDAD! Piso situado en calle Maestro Salvador López (Huelva). Cuenta con una superficie de 75 m2. distribuidos en varias dependencias y servicios, se desconoce su distribución interior. Uso residencial. Cercano a todo tipos de comercios. Zona céntrica. Bien comunicado.\n \n CONDICIONES ESPECIALES:\n \n En este tipo de adquisiciones se requieren una serie de requisitos detallados a continuación:\n 1º.- No permite hipoteca sobre el inmueble, los bancos no financian estas operaciones.\n 2º.- Esta propiedad NO se puede ver interiormente, pero sí saber su ubicación exacta y características detalladas (no disponemos de fotos del interior).\n 3º.- La obtención de las llaves podría tardar entre 1 – 3 meses aproximadamente.\n 4º.- Nuestros profesionales atienden el procedimiento judicial hasta la obtención de llaves.\n 5º.- La ley exige al adjudicatario poner al día comunidad e IBI, si se debe, en los últimos 4 años (desconocemos deuda).\n 6º.- Gastos: ITP, registro (notaria NO) y honorarios de TRIAL 3.\n \n ¿QUÉ BENEFICIOS OBTENGO?: Comprar a un precio muy económico. No entrar en subasta, precio cerrado.\n \n Si está interesado, contáctenos al Tlf. 955275601 ¡Le informamos!\n \n Le recomendamos acceder a la pestaña INVERSIONES de nuestra página web para conocer otros inmuebles similares que podrían ser de su interés. www.trial3.es'}",Andalucía,Huelva, Huelva Capital,21003,37.25341,-6.941207,0,0,75,7,0,6,0,79800.0
159760500,2,5,2021-04-20T15:21:36.2,Bellavista,"{'es-ES': 'Promoción de tres viviendas en Punta Umbría, en la provincia de Huelva. Oportunidad de inversión: inmueble alquiladoChalet Pareado en la localidad de Punta Umbría, en la provincia de Huelva. Cuenta con una superficie de 66.56 metros cuadrados. La vivienda se distribuye en 2 dormitorios, 1 baño, salón y cocina. Se encuentra ubicado cerca del Ayuntamiento y de Centro de Salud.'}",Andalucía,Huelva,Punta Umbría,21100,37.18087,-6.964514,2,1,67,7,0,0,0,68500.0
159211638,2,9,2021-03-08T09:31:47.257,,"{'es-ES': 'El cortijo, antiguo retiro eclesiástico del XVI (1590), ha sido rehabilitado para turismo rural y vivienda familiar.\nEl edificio cuenta con más de 550m² con muros de piedra de entre 80 y 100 cm de espesor y consta de dos plantas, patio y cuadras. \nLa planta superior funciona como casa rural (HU00041). \nEn la planta superior disponemos de cinco dormitorios, dos baños, cocina y salón-terraza. \nEn la planta baja 2 dormitorios, cuarto de baño, salon cocina con chimenea (36m2), Invernadero adosado, taller grande, almacenes y cuarto de calderas. Toda la casa está correctamente amueblada, tiene calefacción central por biomasa y &quot;backup&quot; de gas y todos los electrodomésticos usuales.'}",Andalucía,Huelva,Galaroza,21291,37.91647,-6.68741,8,3,578,2,0,0,130000,890000.0
162488439,2,1,2022-01-31T19:39:26.387,INMOCLOVER,"{'es-ES': 'Bonito piso exterior en Ayamonte pueblo junto al Instituto Guadiana y Cuartel Guardia Civil. El apartamento se encuentra en el residencial Jardines del Guadiana, en la 1ª planta con 110m2 de superficie construida. Se vende parcialmente amueblado, con 3 dormitorios, dos armarios empotrados, 2 baños, amplio salón comedor en dos ambientes y con acceso directo a la terraza. Cocina completa. Amplia terraza de unos 18 m2. Dispone de una plaza de parking privada en el garaje subterráneo. En cuanto a las zonas comunes, la urbanización tiene una piscina, 2 pistas de pádel, parque infantil y zonas verdes. '}",Andalucía,Huelva,Ayamonte,21400,37.21688,-7.39715,3,2,110,7,4,6,0,160000.0
162971774,2,1,2022-03-18T12:14:20.15,MÁRQUEZ INMOBILIARIOS,"{'es-ES': 'EL PORTIL, céntrico piso de 3 dormitorios amplios y 2 baños (1 ducha), salón comedor, cocina amueblada, terraza, armarios empotrados. muy bien conservado.\r\n\r\nUrbanización privada con piscina. A 10 minutos a pie de la playa.\r\n\r\nGARAJE Y TRASTERO OPCIONAL 15.000€\r\n\r\n'}",Andalucía,Huelva,El Portil,21100,37.21299,-7.050203,3,2,90,7,0,0,0,150000.0
124035200,2,2,2010-08-06T16:11:56.08,fernando l,"{'es-ES': 'Apartamento  de 55 mt2, en el Portil – Huelva- Residencial las Cigüeñas. 1 dormitorio, 1 salón, 1 baño, cocina ,  1 lavadero y terraza mirando a la piscina,  total 53  metros. Y OPCIONAL  1 plaza de aparcamiento Garaje en sótano con ascensor directo a la vivienda. \nUrbanización con piscina, pista de padel, parque infantil, pista futbito, baloncesto, multiusos. Zonas comunes y jardines. Totalmente amueblado  incluido cocina y electrodomésticos todo en perfecto estado. Distancia de la playa es de 500 metros, unos 6 minutos andando.Apartamento construido en el año  octubre de 2001.\n En perfecto estado'}",Andalucía,Huelva,El Portil,21459,37.21364,-7.055115,1,1,55,7,3,0,0,100000.0
162807937,2,1,2022-03-02T19:10:17.643,FRANCISCO PROFESIONAL,"{'es-ES': '660474101 FRANCISCO .Excelente, amplio y muy luminoso. Está reformado completamente hace poco tiempo. Está listo para entrar a vivir, solo a falta de  instalar la cocina. Tiene las ventanas de climalit, las puertas son nuevas de primera calidad, los suelos son de gres también nuevos, los dos baños son completos y están también nuevos. Dispone además de ascensor y es completamente exterior. La vivienda se encuentra a pocos metros del centro del pueblo. Tiene además un balcón muy amplio y espacioso. Todas las piezas son amplias y el salón es muy grande e independiente.LOS GASTOS DE LA COMPRAVENTA Y LOS HONORARIOS DE LA AGENCIA(2.500€ MAS IVA) NO ESTAN INCLUIDOS EN EL PRECIO.'}",Andalucía,Huelva,San Juan del Puerto,21610,37.31507,-6.843588,4,2,107,7,6,6,0,84900.0
162594946,2,5,2022-02-09T20:25:47.54,INMOBILIARIA TENORIO,"{'es-ES': 'Adosado de dos dormitorios, con un aseo y un baño completo, Ubicado en una Urbanización del campo de golf a pocos minutos de la Playa andando, destacando  un jardín muy bonito con césped y vistas al Golf, La Urbanización dispone de una  piscina grande , Pistas de Padel, Jardines, \r\nEnclavada en un entorno clave para el disfrute y ocio.\r\nVivienda amueblada en perfecto estado de conservación.\r\nComunidad: 59&euro; mensual\r\nPlaza de aparcamiento en sótano'}",Andalucía,Huelva,Islantilla,21449,37.2156,-7.224625,2,2,89,7,0,0,0,136000.0
162332803,2,3,2022-01-16T02:19:14.35,Lola,"{'es-ES': 'Magnífica casa con 5 amplios dormitorios, 2 baños completos, salón, cocina, garaje, chimenea, aire acondicionado en el salón, piscina con cubierta para invierno. 2 trasteros y casilleta para depuradora, alberca para riego, riego automático, techado aparcacoches en el exterior. \nMuy luminosa y alegre, fresca en verano, ventanas en todas las caras de la vivienda. 2 pozos artesianos que se han limpiado hace un año y bombas nuevas. Zona muy tranquila, a 7 kilómetros de Valverde del Camino, carretera en perfecto estado.'}",Andalucía,Huelva,Valverde del Camino,21600,37.52441,-6.702781,5,2,200,4,6,0,3000,185000.0
159760518,2,3,2021-04-20T15:21:52.883,Bellavista,"{'es-ES': ' Oportunidad de inversión: Inmueble vandalizado o con necesidad de reformaCasa adosada ubicada en la localidad de Valverde del Camino, en la provincia de Huelva. Tiene una superficie de 140 metros cuadrados. La vivienda consta de 3 habitaciones, 1 baño, salón comedor y cocina. Dispone de jardín posterior de 50 metros cuadrados.'}",Andalucía,Huelva,Valverde del Camino,21600,37.57431,-6.754191,3,1,140,7,0,3,0,98500.0
160850055,2,5,2021-07-31T00:20:17.283,,"{'es-ES': 'Chalet adosado a 5 minutos de las playas de isla Cristina y a escasos 20 minutos de Portugal.\nLa casa consta de dos plantas y cuenta con cuatro habitaciones con roperos empotrados, dos baños completos, amplio salón con chimenea, dos amplios patios, cuarto trastero, cuarto lavadero y cocina completa.\nNegociable'}",Andalucía,Huelva,Ayamonte,21420,37.22868,-7.31848,4,2,95,2,0,0,125,135000.0
162766987,2,55,2022-02-25T17:35:00.653,INMOVISTA GRUPO INMOBILIARIO,"{'es-ES': 'Si buscas tranquilidad viviendo en una casa adosada de esquina en Bellavista, te ofrecemos este inmueble que seguro que te gustará. Está situado en una zona privada. Tiene una superficie construida de 159 m² aproximadamente y útil de unos 144 m². Es de esquina y tiene una parcela libre de 170 m². Está distribuida en 2 plantas, dispone de 4 dormitorios amplios con armarios empotrados, aire acondicionado, las ventanas son de aluminio con cristal tipo climalit, las puertas son macizas de alta calidad, el salón es espectacular, con chimenea, y una amplia terraza cubierta acristalada ideal para disfrutar de un buen café. La cocina está amueblada, con terraza lavadero y un gran office. Tiene 2 plazas de aparcamiento privado en superficie. Podrás disfrutar de las zonas comunes, con amplia piscina y solarium. RODEADA DE AMPLIOS PINARES. EN UNA DE LAS ZONAS MAS EXCLUSIVAS DE BELLAVISTA.'}",Andalucía,Huelva,Aljaraque,21122,37.2788,-6.996707,4,3,159,7,9,0,0,248000.0
161136778,2,1,2021-09-01T20:44:16.79,B&L INMOBILIARIA,"{'es-ES': 'Piso en buena zona de Huelva, distribuido en salón comedor, cocina amueblada,\r\ntres habitaciones, cuarto de baño, despensa grande y terraza acristalada y con persianas\r\nNo tiene ascensor'}",Andalucía,Huelva, Huelva Capital,21006,37.26058,-6.934456,3,1,95,5,6,9,0,65600.0
160948362,2,1,2021-08-12T18:50:27.607,INMOBILIARIA CAMARÓN,"{'es-ES': 'Piso bajo independiente de unos 100 m² construidos aproximadamente. \r\nConsta de salón-comedor, cocina equipada, 3 dormitorios, 2 cuartos de baño y una terraza con estupendas vistas a la playa. \r\nAdemás cuenta con parcela de 200 m² aproximadamente.\r\n\r\nCAMARÓN, con más de 25 años a su servicio, le ayudaremos a encontrar la vivienda de sus sueños y que solo tenga que preocuparse en abrir la puerta de su futuro hogar.\r\n\r\nEncuentra muchos más inmuebles en nuestra web inmobiliariacamaron. com.\r\n\r\nEl precio no incluye los gastos de compra ni honorarios.'}",Andalucía,Huelva,Almonte,21760,36.9837,-6.531734,3,2,100,7,0,0,0,240000.0
161595535,2,1,2021-10-20T13:27:33.463,C. PROPIEDAD URBANA DE HUELVA,"{'es-ES': '[REF. 568]¿Buscas tu primera vivienda? ¿Quieres una inversión segura? Te presentamos esta NUEVA PROMOCIÓN RESIDENCIAL en el Barrio de EL MOLINO DE LA VEGA, compuesta de 18 Viviendas, garajes y trasteros.\r\n\r\nLos orígenes de la Barriada del MOLINO DE LA VEGA se pierden en la noche de los tiempos. Se trata del barrio más grande de los existentes en Huelva, tomando su popular nombre de la actividad que se desarrollaba en el mismo, dedicado principalmente a moler trigo.\r\n\r\nEn la zona podrás disfrutar de innumerables comercios y de todo tipo de SERVICIOS, presentando una amplia oferta de colegios e institutos, quedando a pocos metros del Campus de la Merced de la Universidad de Huelva. El Barrio se encuentra muy bien comunicado, con varias paradas de autobús que te llevarán a cualquier punto de la ciudad y a pocos minutos andando se encuentra el CENTRO DE LA CIUDAD con todos los organismos públicos, bares y comercios.\r\n\r\nEl conjunto residencial que te presentamos, te brinda el PRIVILEGIO de tener ESPACIO y LUZ con amplios balcones para conjugarlo con tu personalidad. Es la ocasión perfecta para INVERTIR y ESTRENAR casa.\r\n\r\nSe trata de un EDIFICIO de 18 viviendas de varias tipologías y superficies.\r\nLos precios van desde 74.700€, los de 1 dormitorio; desde 85.700 €, los de 2 dormitorios; y desde 134.600 €, los de 3 dormitorios; todas las viviendas con TRASTERO incluido en el precio de venta , con la posibilidad de adquirir una PLAZA DE GARAJE en el mismo edificio.\r\n\r\nTodos los materiales empleados en la construcción son de primera CALIDAD, tanto en el interior de las viviendas como en los revestimientos exteriores, y en las zonas comunes.\r\n\r\nNo dejes escapar esta OPORTUNIDAD y pídenos información sin compromiso de las viviendas que nos quedan disponibles; te facilitaremos planos, memorias de calidades y unas cómodas condiciones de pago.\r\nNo lo dudes y llámanos\r\n*Consulta precio de las viviendas disponibles.\\""\r\n* Al precio publicado hay que incrementarle el IVA (10%)\r\n* En cumplimiento del Real Decreto 218/05, se informa que se encuentra a disposición del cliente que lo solicite, el Documento Informativo Abreviado de la promoción.'}",Andalucía,Huelva, Huelva Capital,21002,37.26461,-6.95834,1,1,52,7,0,6,0,74700.0
159760528,2,1,2021-04-20T15:21:57.79,Bellavista,"{'es-ES': 'Promoción de tres viviendas en Punta Umbría, en la provincia de Huelva. Oportunidad de inversión: inmueble alquiladoPiso en la localidad de Punta Umbría, en la provincia de Huelva. La vivienda cuenta con una superficie de 59 metros cuadrados y se distribuye en salón comedor, cocina, 1 dormitorio y 1 baño. Se encuentra ubicada cerca del Ayuntamiento y de Centro de Salud.'}",Andalucía,Huelva,Punta Umbría,21100,37.18373,-6.96322,1,1,59,7,0,3,0,102500.0
156024979,2,1,2020-06-13T12:12:20.73,,"{'es-ES': 'SE VENDE PISO EN EL CENTRO DE HUELVA\nPiso en la C Gravina, 15-2º G, 21001 de Huelva. Dispone de salón, cocina equipada independiente, 3 dormitorios, baño y aseo, armarios empotrados, terraza de  de lavadero, balcón, aire acondicionado. 2ª Planta.'}",Andalucía,Huelva, Huelva Capital,21001,37.25781,-6.95596,3,2,107,1,0,0,0,140000.0
161710227,2,3,2021-11-02T13:46:00.347,RURALANDALUSI ,"{'es-ES': 'Casa a reformar 100 % ó derribarla, prácticamente en los caños con más de 8 mts. de fachada, urge venta'}",Andalucía,Huelva,Bollullos Par del Condado,21710,37.33978,-6.537337,0,0,163,7,0,0,0,90000.0
162562199,2,5,2022-02-07T21:37:59.58,SPAINCASA ,"{'es-ES': 'Adosado en Aljaraque-Huelva-ref-7375-precio-165.000€\r\nAdosado en aljaraque,zona ciudad jardín,de dos plantas con dos patios,en el de la entrada\r\nSe puede entrar el vehiculo y es bastante grande.\r\nAquí tenemos una vivienda con buenas cualidades y calidades,de dos plantas,en la planta baja,hay dos patios,anterior y posterior,el de entrada mas grande y el otro mediano,el salón es muy grande con chimenea,además tiene un aseo y una gran cocina completa y luminosa.\r\nEn la primera planta hay tres habitaciones muy holgadas,la principal con baño dentro y además hay otro baño con ducha en el pasillo,la casa es amplia,luminosa y bien situada,cerca de todos los servicios y comercios,a pocos minutos de huelva capital y 6 minutos de las playas.\r\n¡¡Ésta puede ser tu casa¡¡ ¡¡llama ahora¡¡695 492 926\r\nVideo https://youtu.be/gHpMJEDrQ2A\r\n\r\nCompra,vende,alquila,un mundo de servicios para ti\r\nEncuentra más en http://www.spaincasa.info\r\n\r\n'}",Andalucía,Huelva,Aljaraque,21110,37.26632,-7.021022,3,3,105,7,4,0,0,165000.0
