id,typeId,subtypeId,date,advertiser,descriptions,region,province,city,zipcode,latitude,longitude,rooms,bathrooms,surface,energy_certificate,antiquity,floor,surfaceland,price
162320631,2,9,2022-01-14T02:06:24.687,,"{'es-ES': 'Vendo casa en Espejo de Tera a 17 km. de Soria, a 1,7 km. de la carretera nacional 111 de Soria a Logroño. (10 habitantes y colonia de verano).\n\tEn la unión de los ríos Razón y Tera afluentes del Duero, lindando con coto de pesca del río Tera. A 1.050 mts. de altitud y 20 Kms. de la Reserva Nacional de Caza de Urbión. Zona de baño en el río Razón.\n\tLugar de singular belleza, tranquilo, mucho arbolado y extraordinarios paseos a pie, bicicleta o caballo.\n\tSobre finca de 1.100 mts.2 totalmente vallada con muro de piedra de mampostería y alambrada flexible con malla ocultación con brezo. Con variedades de roble, fresno, tilo, arce, ciprés, arizónica, tejo, y lindes a vía publica.\n\tCasa de construcción artesanal de piedra con grosor de 25 cts. más ladrillo de 12. \nCon 1 planta de 130 mts.2 y 70 en la superior. La madera antigua y la de pino tratada con Siladecor. Acristalamiento aluminio con rotura termina y Climalit; Aislamiento total de todas las paredes exteriores de 7 cts. de grosor.\nRodeada de aceras de losas de piedra natural. \nPorche exterior de 30 metros de superficie con barbacoa.\n\tAgua corriente pública y privada de sondeo, luz, fecales, etc.\n\tConsta de: salón; comedor; 6 dormitorios; cocina amueblada y dotada de: nevera, lavavajillas, lavadora ropa, vitroceramica, microondas y congelador horizontal. \nACS y calefacción de gasóleo y ACS eléctrica en toda la casa, además de calefacción por estufas de leña.\nHall; galería acristalada igual que comedor; amplio trastero. Garaje de 30 mts2 y despensa \nSótano de 50 mts.2.\n\tBarbacoa de metal y de obra, horno de asar, y pozo sondeo propio de agua.\n\tEl terreno y la construcción están inscritos en el Registro de la Propiedad. La contribución actual es de 700 euros anuales. La cuota de agua de la red pública es de 64 euros anuales.\n\tSe ofrece con mobiliario, menaje, maquinaria, herramientas y útiles de jardín y huerta. Listo para poder habitar desde el primer momento con comodidad.\n\tPrecio: negociable.'}",Castilla y León,Soria,Almarza,42169,41.94804,-2.47042,6,2,200,4,4,0,1100,350000.0
157227261,2,3,2020-09-20T22:14:36.6,RusticaCastilla,"{'es-ES': 'Se trata de una casa de 150m en dos plantas más bajo cubierta diáfano, en la planta baja se encuentra el salón, el baño y la cocina, con salida a un pequeño patio, en la 1ª planta hay 3 habitaciones, está para entrar a vivir.'}",Castilla y León,Soria,San Esteban de Gormaz,42342,41.50627,-3.25733,4,1,150,7,0,0,0,45000.0
159922429,2,3,2021-05-04T18:52:35.883,,"{'es-ES': 'Espectacular chalet en la zona de pinares de 300 m2 de superficie muy bien distribuidos en tres plantas más sótano. Cuenta con mucho potencial para vivienda de uso habitual, vacacional para hacer una casa rural.. .\n\nLa primera planta consta de cocina amplia y espaciosa con salida a la terraza; un dormitorio amplio; hall de entrada con armario empotrado, baño completo con plato de ducha y salón comedor de 90 m2 de superficie con salida directa al jardín.\n\nEn la segunda planta, encontramos el dormitorio principal con vestidor y baño en suite que cuenta con columna de hidromasaje y salida a una pequeña terraza; un baño y dos dormitorios amplios. Por último, la tercera planta consta de lavandería de 30 m2 y baño así como un espacio diáfano que ocupa la mayor parte de la planta. \n\nAltas calidades de construcción, cuidando cada detalle: ventanas de PVC con doble acristalamiento y rotura de puente térmico, suelos de madera y maderas nobles en toda la construcción. \n\nEl sótano dispone de un garaje amplio con espacio para tres coches y 2 trasteros grandes. \n\nNos encantará enseñártela. Esperamos que seas tan feliz en ella como lo hemos sido nosotros durante todo este tiempo.'}",Castilla y León,Soria,Covaleda,42157,41.93718,-2.88367,4,5,300,5,0,0,700,350000.0
142678278,2,1,2017-05-28T20:33:52.11,Dary,"{'es-ES': 'Construida desde hace 42 años.\nConsta de planta baja, primera planta, buhardilla y garaje pegado detrás de la casa.'}",Castilla y León,Soria,Cubo de la Solana,42191,41.60327,-2.42071,4,1,167,7,6,0,0,50000.0
162511114,2,1,2022-02-02T15:05:22.057,PISO IDEAL SERVICIOS INMOBILIARIOS SL,"{'es-ES': 'Ubicada en el centro de la ciudad, al comienzo de la calle Fueros de Soria, se vende esta impresionante vivienda.  Una quinta planta completamente exterior, con una pequeña terraza orientada al sur y con un sin fin de posibilidades.\n \n El piso está distribuido en la actualidad en sala de estar con acceso a la terraza, chimenea, se comunica con estancia de comedor/biblioteca,  que también tiene puerta independiente, dispone de una amplia zona de cocina, con comedor independiente, zona de lavado y en la que se encuentra el baño y dormitorio de servicio; tres amplias habitaciones dotadas de armarios empotrados.\n \n Una vivienda de ensueño en una ubicación excepcional, muy luminosa... el hogar perfecto para amantes de la ciudad que quieran disfrutar de una reforma a su gusto.\n \n Es Tu Piso Ideal, ¡no te lo pienses!\nTenemos Tu Piso Ideal'}",Castilla y León,Soria,Soria Capital ,42003,41.76247,-2.46928,4,2,148,1,7,10,0,160000.0
150069515,2,1,2019-02-20T09:34:44.08,C&I DUERO,"{'es-ES': 'Piso de 159 m2, cuatro dormitorios y dos baños. Ascensor y trastero. Calefacción y ACS centrales.'}",Castilla y León,Soria,Soria Capital ,42002,41.76546,-2.474674,4,2,159,6,7,9,0,230000.0
162232600,2,3,2022-01-01T18:14:48.02,Particular,"{'es-ES': 'real. casa de pueblo de 485 mts en tres plantas, con 700 mts de jardin, barbacoa, merendero y huerto'}",Castilla y León,Soria,San Pedro Manrique,42175,41.98759,-2.23242,5,2,485,3,0,0,0,150000.0
160481572,2,3,2021-06-21T23:44:04.21,maria,"{'es-ES': 'Vendo casa rústica en Villabuena, pequeño pueblo de piedra a 15 km de Soria, perteneciente al municipio de Golmayo. Es un pueblo de aspecto rural, sin urbanizaciones, donde existe un ambiente tranquilo y familiar.\nLa casa tiene 8 años de antigüedad, construida con esmero y materiales excepcionales, con piedra natural del lugar y madera de abeto y sabina en vigas y decoración interior.\nDispone  de salón-cocina ( 40 m2), 3 dormitorios ( 16, 13, 10 m2), 2 baños , terraza en el salón de 11 m2 orientada al Sur con excelentes vistas. Asimismo posee un almacén cochera- sala multiusos de 45 m2. Dispone de chimenea , amplia terraza, completamente amueblada y con cocina equipada.\nExiste la posibilidad de alquiler con opción a compra.\nInteresados contactar en el tf el que figura en el anuncio no siempre está disponible.'}",Castilla y León,Soria,Golmayo,42290,0.0,0.0,3,2,185,1,3,0,0,170000.0
160835879,2,5,2021-07-29T16:02:42.73,PISO IDEAL SERVICIOS INMOBILIARIOS SL,"{'es-ES': 'El sueño de vivir en un pueblo, respirar aire puro, tener la tranquilidad de tener a los niños corriendo por sus calles y ""lanzarles"" la merienda por la ventana de la cocina sin perder las ventajas de estar al lado de la ciudad es posible viviendo en Golmayo; un pueblo tranquilo a 5 minutos de Soria.\n \n Este pareado se encuentra en el pueblo, al ladito de la Iglesia de Nta Sra de la Asunción, el lugar perfecto para convertirlo en vuestro hogar: un acogedor porche da entrada de la vivienda distribuida en tres plantas.\n \n En la  planta baja de 80m2 tenemos un amplio hall , cocina con zona de comedor, aseo con posibilidad de ampliar a baño completo y amplio y luminoso salón-comedor con una bonita chimenea  de leña interior que canaliza el calor al resto de la casa, imagina las tardes de invierno en familia al calor de la lumbre disfrutando de una buena película... Del salón accedemos al jardín, lugar de encuentro y celebración donde organizar barbacoas, tomar el sol o disfrutar de un pequeño huerto.\n \n Los dormitorios se encuentran en la planta primera y se caracterizan por su tamaño:  el dormitorio principal es amplísimo, con su baño en suite con bañera y  dos balcones con vistas a la calle, podrás amueblarlo con una zona de despacho  o con un gran vestidor, ¡no os va a defraudar!. Los  dos dormitorios de los niños con orientación sur y uno de ellos con terraza con vistas al jardín  y un baño completo.\n \n La buhardilla os enamorará, 60m2 con baño completo y dos enormes estancias, una de ellas actualmente destinada a dormitorio con zona de juegos y la otra de zona de lavandería y taller; una zona independiente a la que podrás dar mil usos por su tamaño y altura. \n \n Si quieres disfrutar de la tranquilidad de una vivienda unifamiliar, la vida de pueblo y estar al lado de la ciudad, no te lo pienses... ¡Has encontrado tu hogar!\n \nTenemos Tu Piso Ideal'}",Castilla y León,Soria,Golmayo,42190,41.76584,-2.523214,6,4,222,3,5,0,0,218000.0
156817713,2,3,2020-08-21T17:30:06.043,,"{'es-ES': 'Se vende acogedora casa de madera, totalmente amueblada y lista para vivir. Las ventanas son climalit y las puertas de madera. Calefacción de pellets y agua caliente con luz. La parcela consta de 540m2. Conexión a Internet. Ideal para vivir o como segunda residencia. Precio negociable'}",Castilla y León,Soria,Buitrago,42162,41.84827,-2.407594,2,1,63,1,4,0,540,120000.0
153819450,2,1,2019-12-11T09:16:27.777,,"{'es-ES': 'TODO AMUEBLADO. ARMARIOS GRANDES EMPOTRADOS, BAÑOS CON DUCHA Y BAÑERA, GARAJE, TRASTERO, CALEFACCIÓN, TERRAZA EN HABITACIÓN DE MATRINOMIO, BALCÓN EN COCINA Y SALÓN, VISTAS ESPECTACULARES AL PINAR, MUY SOLEADO'}",Castilla y León,Soria,Navaleno,42149,41.83692,-3.00835,3,2,94,2,3,0,0,86000.0
162316606,2,1,2022-01-13T16:02:34.237,,{'es-ES': 'Preciosa y espaciosa vivienda de 4 dormitorios en inmejorable ubicación. \n\nExcelentes calidades constructivas. Garaje cerrado (se vende a parte por 25.0000 euros) y trastero. Finca con portero.\n\nCalefacción central con contador individual. \n\nLo mejor verlo.'},Castilla y León,Soria,Soria Capital ,42003,41.76173,-2.47109,4,3,165,3,0,0,0,300000.0
159121733,2,1,2021-03-03T19:27:42.603,,{},Castilla y León,Soria,Burgo de Osma - Ciudad de Osma,42300,41.58702,-3.069431,3,1,94,7,0,0,0,70000.0
157729094,2,1,2020-10-31T15:37:16.31,,{},Castilla y León,Soria,Soria Capital ,42003,41.76335,-2.46978,5,2,160,4,0,0,0,300000.0
162359631,2,1,2022-01-19T11:28:28.897,ALFA SORIAPISO OF 6916,"{'es-ES': 'Venta de piso en zona de Los Royales de Soria.\r\nVivienda de Protección Pública sujeta a condiciones de compra: No disponer de otra vivienda en propiedad, que los ingresos anuales no excedan de 6.5 veces el IPREM y estar inscrito como demandante de vivienda protección oficial en la junta de CyL.\r\nPiso muy luminoso con orientación sureste de 68 m2 útiles, distribuido en cocina a medida equipada, amplio salón-comedor, 2 dormitorios a medida, y 2 baños completos. La vivienda  se encuentra en muy buen estado de conservación y se queda completamente amueblada. En el precio de venta se incluye una plaza de garaje y un trastero. En cuanto a calidades dispone de suelo de tarima, puertas barnizadas, y ventanas de aluminio climalit con doble cristal. ¡Muy económimco de gastos, 38€/mes de comunidad!\r\n¡Si buscas una vivienda con pocos gastos y seminueva no dudes en venir a verla!\r\nNO COBRAMOS HONORARIOS AL COMPRADOR. TOTAL TRANSPARENCIA, TRATO DIRECTO CON LA PROPIEDAD.  '}",Castilla y León,Soria,Soria Capital ,42005,41.75722,-2.480199,2,2,79,4,3,9,0,129000.0
160024913,2,5,2021-05-13T00:56:51.477,Danny y Fabiana Brouwer,"{'es-ES': 'Vendo urgente por viaje,  mi casita en Reznos a 30 minutos de Soria por carretera asfaltada, titulos a mi nombre. Son las paredes y el techo, adentro rebocamos y dejamos piedra vista en todo el sotano y parte del primer piso,   esta para rehabilitar a gusto del comprador, luz y agua en la puerta. El agua solo se pagan 150 euros para conectar, y luego no hay pago mensual. La casa originalmente era de dos alturas y sotano. El sotano tiene puerta de salida a calle de atras. En el pueblo hay zona de huertas , donde cada vecino cultiva gratis, y tiene agua de riego de vertiente natural. La casa no paga impuestos por su antiguedad.'}",Castilla y León,Soria,Reznos,42126,41.59078,-2.028254,2,1,60,7,9,0,54,
161929553,2,1,2021-11-25T00:24:53.36,Carlos,"{'es-ES': 'Alquilo piso amueblado en Navaleno (Soria) zona pinares. Dispone de 3 habitaciones dobles, gran salón comedor con terraza, 1 baño completo, cocina equipada con calefacción cocina económica y trastero.'}",Castilla y León,Soria,Navaleno,42149,41.83698,-3.00638,3,1,85,5,5,0,0,63000.0
157417819,2,3,2020-10-05T12:37:47.16,RusticaCastilla,"{'es-ES': 'Por solo 9.000€. Se trata de una casa de 170m en dos plantas, más bajo cubierta diáfano, con unas impresionantes vistas, necesita una rehabilitación completa.'}",Castilla y León,Soria,San Esteban de Gormaz,42342,41.44599,-3.25139,4,0,170,0,0,0,0,
161251677,2,3,2021-09-14T12:04:20.147,ALFA SORIAPISO OF 6916,"{'es-ES': '¡Venta de chalet independiente con gran terreno en Los Rábanos!\r\n\r\nLa casa dispone de 264 m2 útiles distribudos  en 3 plantas. Tiene dos entradas a la vivienda independientes, con posibilidad de hacer 2 zonas de vivienda distintas. En la planta baja se encuentra un salón- comedor con zona de estar, cocina americana que cuenta con 2 despensas adicionales y un cuarto de baño.  La planta primera cuenta con 2 dormitorios, un amplio salón- comedor con chimenea y acceso a una bonita terraza con excelentes vistas, una  cocina (a falta de montar) y un baño. La segunda planta dispone de 4 dormitorios con amplios armarios empotrados y todos dobles, además de un cuarto de baño.\r\n\r\nLa calefacción es de gasoil mediante un tanque de 1000l. que alberga la casa. Se puede controlar mediante conexión remota.\r\n\r\nTodo el terreno cuenta con riego programable y aspersión con goteo. Las posibilidades de la finca son infinitas, para poder hacer piscina,más zonas ocio, otra vivienda adicional, etc. La casa tiene alarma interior y exterior, buenas calidades como maderas nobles en su carpintería interior, doble pared en toda la estructura con aislantes especiales,  ventanas de madera, etc.\r\n\r\nLa vivienda se encuentra dentro de un terreno de 2000 m2, todo vallado,con amplias zonas verdes de árboles y flores, además con un gran patio con 2 casitas de madera destinadas diversos fines de ocio. El pueblo de los Rábanos se encuentra a 8 km de Soria, con excelentes parajes junto al Duero.\r\n\r\n¡Si buscas una gran vivienda para toda tu famillia y a un paso de Soria, está es la tuya! ¡Llamanos!\r\n\r\nNO COBRAMOS HONORARIOS AL COMPRADOR. TRATO DIRECTO CON LA PROPIEDAD, TOTAL TRANSPARENCIA. '}",Castilla y León,Soria,Los Rábanos  ,42191,41.71481,-2.479106,6,3,264,4,6,0,0,320000.0
160848222,2,5,2021-07-30T18:32:41.047,Mónica García Fernández,{'es-ES': 'Amplia casa de 3 plantas para entrar a vivir en el corazón de Tierras Altas de Soria.\nPueblo de 600 habitantes con todos los servicios.'},Castilla y León,Soria,San Pedro Manrique,42174,42.03022,-2.23149,5,3,210,4,4,0,170,93000.0
155513201,2,1,2020-05-07T11:29:17.667,ALFA SORIAPISO OF 6916,"{'es-ES': 'Venta de piso en Abejar .Consta de 3 dormitorios,comedor,cocina y baño,(todo exterior)+2 terrazas (con salida desde los tres dormitorios y el comedor)+buen garaje. Se encuentra a 20 minutos de Soria, a 5 minutos del pantano de la Cuerda del Pozo, cerca de los principales parajes naturales de Soria, Laguna Negra, Santa Ines, Amogable, etc. ¡Con una pequeña reforma quedaría un gran piso con garaje!.'}",Castilla y León,Soria,Abejar,42146,41.8072,-2.785358,3,1,89,2,6,0,0,54000.0
155507065,2,1,2020-05-07T11:13:48.38,ALFA SORIAPISO OF 6916,"{'es-ES': 'Venta de piso en zona U-25. Impecable estado y en una de las mejores zonas de Soria, a 5 minutos andando del centro. Consta de 110 m2 útiles, distribuidos en: una preciosa cocina de diseño completamente equipada con salida a pequeña terraza (la cocina cuenta con despensa), salón- comedor con acceso a una terraza, 4 dormitorios (tres de ellos a medida), y 2 baños completos. En el precio de venta se incluye una plaza de garaje y un trastero. Vivienda con pocos años de antigüedad. Excelente construcción y calidades. ¡Si buscas algo céntrico y grande no dudes en venir a verla! Precio 290.000 euros. NO COBRAMOS HONORARIOS AL COMPRADOR. TRATO DIRECTO CON LA PROPIEDAD, TOTAL TRANSPARENCIA. '}",Castilla y León,Soria,Soria Capital ,42003,41.75817,-2.472935,4,2,130,7,4,6,0,290000.0
142623105,2,1,2017-05-23T12:59:00.157,,{},Castilla y León,Soria,Molinos de Duero,42156,41.88521,-2.78651,2,1,62,4,5,0,0,75000.0
159299977,2,5,2021-03-14T18:59:42.6,,{'es-ES': 'Casa independiente de 2 plantas (planta sótano y planta primera) para rehabilitar'},Castilla y León,Soria,Soria Capital ,42002,41.76427,-2.4591,2,1,140,7,0,0,100,70000.0
157923726,2,1,2020-11-17T10:49:36.197,ALFA SORIAPISO OF 6916,"{'es-ES': 'Venta de piso en la zona Estación de Autobuses de Soria. La vivienda cuenta con 50m2 distribuidos en 2 habitaciones, salón-comedor, una cocina y un cuarto de baño. El piso no dispone de calefacción pero tiene la toma de gas en el mismo edificio. En cuanto a las calidades dispone de suelo de terrazo y cerámica, ventanas nuevas de aluminio, y puertas de sapelli. La comunidad es muy económica. Con una pequeña reforma se podría entrar a vivir en el piso. ¡No dudes en concertar una visita!  NO COBRAMOS HONORARIOS AL COMPRADOR. TRATO DIRECTO CON LA PROPIEDAD, TOTAL TRANSPARENCIA. '}",Castilla y León,Soria,Soria Capital ,42004,41.76997,-2.480215,2,1,50,7,0,6,0,30000.0
