id,typeId,subtypeId,date,advertiser,descriptions,region,province,city,zipcode,latitude,longitude,rooms,bathrooms,surface,energy_certificate,antiquity,floor,surfaceland,price
160096428,2,3,2021-05-19T11:53:46.023,,"{'es-ES': 'Se vende chalet en Casatejada con piscina con 3 plantas, planta baja de 250m2 de casa para oficio, chimenea, jardín y piscina. Planta 1 250m2 3 habitaciones, salón, cocina, 2 baños con jacuzzi. Planta 2 buhardilla de 120m2 con servicio, cocina, salón y 2 habitaciones. Más una nave industrial de 650 m2 y 2.500 m2 de patio vallado y cementado para utilizar como negocio y ocio, como cochera para vehículos, para caballos...\nEstá situado en la primera salida de la Autovía Ex-A1, justo a 10KM de la A5 (salida en el km 184). Entre las poblaciones de Navalmoral de la Mata (15km) y Plasencia (45km). Esta autovía enlaza la A5 con todo el norte de Cáceres, Portugal y la A-66 (Ruta de la plata Gijón-Sevilla).\nPara más información y fotos atiendo llamadas en el'}",Extremadura,Cáceres,Casatejada,10520,39.88606,-5.682092,3,2,620,1,0,0,2500,990000.0
154632367,2,3,2020-02-17T08:53:16.09,Solvia,"{'es-ES': 'Promoción de pisos en Santibáñez el Alto. Viviendas unifamiliares aisladas situadas en el término municipal de Santibáñez el alto en Cáceres. Cuentan con una superficie total construida de 141 m², distribuidos en porche, estar-comedor-cocina, distribuidor, 2 dormitorios, 2 baños y garaje. Descubre Viviendas en venta o alquiler en Santibáñez el Alto con Solvia, la Inmobiliaria con las mejores promociones de viviendas de Obra Nueva. Con los servicios de Solvia podrá encontrar la vivienda que necesita y asegurar su inversión con el mejor de los asesoramientos especializados. Empiece ahora mismo pidiendo más información. Un responsable cercano a usted le atenderá personalmente.'}",Extremadura,Cáceres,Santibáñez el Alto,10859,40.11661,-6.572306,2,2,140,5,0,0,0,83000.0
157417652,2,2,2020-10-05T12:31:19.64,NEXUS CONSULTORIA Y GESTION INMOBILIARIA,"{'es-ES': 'Apartamento de una habitación en parte antigua. Tiene armarios empotrados y cocina americana. Con gran ventilador en el techo para climatizar la estancia. Apto para inversión o primera vivienda,\r\nPreguntenos sin compromiso.\r\nNexus Inmobiliaria 927.771.117[IW]'}",Extremadura,Cáceres,Cáceres Capital,10003,39.47551,-6.371937,1,1,45,7,0,8,0,42000.0
131154101,2,5,2013-09-26T13:53:17.927,INMOBILIARIA EMI ,"{'es-ES': 'OCASIÓN.  Casa de tres plantas, que necesita una rehabilitación integral. A 70 m. de la plaza mayor. Se vende con proyecto de ejecución(fotografía fachada proyecto). Salen dos apartamentos y un local comercial. Urge la venta por liquidación de la sociedad propietaria.'}",Extremadura,Cáceres,Trujillo,10200,39.46031,-5.881243,0,0,160,7,0,5,0,18000.0
157483190,2,3,2020-10-09T17:50:52.007,,"{'es-ES': 'En planta principal cuenta con salón, cocina, tres dormitorios y dos baños completos, con salida a porche y jardin de 200 metros cuadrados y acceso tanto a garaje como a planta superior. La planta superior cuenta con dos espacios diáfanos uno de 60 metros y otro de 44, ideal para estudio, consultorio, trabajos desde casa\n, etc, aparte de contar con baño y otro cuarto de 6 metros. En planta baja se encuentra el cuarto de calderas independiente y un amplio garaje, además de una zona de chimenea.'}",Extremadura,Cáceres,Jaraíz de la Vera,10400,40.05564,-5.76116,5,3,354,2,0,0,620,296000.0
161677494,2,1,2021-10-28T12:58:32.463,Charo,"{'es-ES': 'Excelente piso muy luminoso en zona de expansión Cáceres norte. Cerca de colegios, supermercados, zonas verdes, zonas deportivas. 4 dormitorios, armarios empotrados, cocina equipada, lavadero, amplio y luminoso salón, terraza acristalada, piscina comunitaria con zonas verdes y parque infantil, plaza de garaje u trastero . Calefacción individual gas natural, aire acondicionado por conductos en toda la vivienda con bomba de calor, parquet laminado máxima calidad, friso de madera. Aislamiento térmico con rotura de puente térmico en toda la vivienda. Toldos. Ascensor . 2´ piso y último. Videoportero.'}",Extremadura,Cáceres,Cáceres Capital,10004,39.49317,-6.36878,4,2,121,4,4,0,0,172900.0
160374968,2,3,2021-06-11T08:00:43.477,Century21 Trazo,"{'es-ES': 'Se vende vivienda con ubicación inmejorable en Malpartida de Plasencia, junto a Plaza Mayor y próxima a todo tipo de servicios. \nConsta de 96m2 y dispone de 1 dormitorio. \nGran oportunidad para inversión como apartamento turístico, alquiler vacacional o como vivienda propia para una única persona o pareja. \n¿Qué más necesitas para darte cuenta de este chollo?\nContacta conmigo para mayor información. \nPRECIO MUY NEGOCIABLE A CONSULTAR '}",Extremadura,Cáceres,Malpartida de Plasencia,10680,39.9809,-6.04414,1,1,96,5,9,0,0,15500.0
157417657,2,5,2020-10-05T12:31:27.347,NEXUS CONSULTORIA Y GESTION INMOBILIARIA,"{'es-ES': 'En zona Los Fratres, adosado de esquina con muchas mejoras y reformas.\r\nDispone de cuatro habitaciones, salon, cocina, tres baños, plaza de garaje, y espacios habilitados en bodega.\r\nEn perfecto estado, para entrar a  vivir.[IW]'}",Extremadura,Cáceres,Cáceres Capital,10005,39.46354,-6.381567,4,2,230,7,0,0,0,245000.0
151363770,2,3,2019-05-28T10:02:58.463,CUNING,"{'es-ES': 'Casa de dos plantas a reformar que consta de salón, cocina, 5 habitaciones, 1 baño y 1 aseo.\r\nCalle Herrera nº 20 ( Montánchez ). \r\n#ref:10-4-410'}",Extremadura,Cáceres,Montánchez,10170,39.22367,-6.153986,5,1,150,7,0,0,0,
161513661,2,1,2021-10-11T12:24:03.537,Blanca,"{'es-ES': 'Piso en calle Níscalos, 90 m2 tarima,cocina amueblada, doble ventana, puerta en comedor, terraza tendedero cerrada, aire acondicionado en salón, calefacción gas natural. \nPlaza de garaje, ascensor hasta garaje.'}",Extremadura,Cáceres,Plasencia,10600,40.01287,-6.091567,3,1,90,1,3,0,0,85000.0
157417662,2,1,2020-10-05T12:31:39.22,NEXUS CONSULTORIA Y GESTION INMOBILIARIA,"{'es-ES': 'Espectacular casa de 220m en pleno centro de Cáceres, con amplias zonas de esparcimiento, zona de jardin con piscina privada y aseo en ella;  y zona de patio y estar al lado de la cocina.\r\nConsta de amplio salón con dos ambientes, 6 habitaciones, dos de ellas con vestidor, y una de ellas habilitada como biblioteca, dos baños completos, cocina con office y despensa, calefacción, aire acondicionado\r\nPlaza de garaje grande, con capacidad para coche y moto, con puerta propia en el edificio de los multicines incluido en el precio.\r\nMejor ver, contacte con nosotros en el 927771117[IW]'}",Extremadura,Cáceres,Cáceres Capital,10002,39.46991,-6.373397,6,2,220,7,0,6,0,310000.0
152248514,2,52,2019-08-02T13:02:50.863,,{'es-ES': 'A 5 minutos andando del centro de la ciudad.\nZona de la Plaza de Italia.\nAmplios Trasteros.'},Extremadura,Cáceres,Cáceres Capital,10004,39.47589,-6.37829,7,2,225,7,0,0,0,180000.0
147931337,2,1,2018-08-07T09:49:33.15,TU CASA GESTION,"{'es-ES': 'PISO EN EL CENTRO DE CÁCERES, JUNTO AVENIDA DE ESPAÑA, 5 DORMITORIOS, ARMARIOS EMPOTRADOS, DOS BAÑOS, SALÓN AMPLIO Y EXTERIOR, COCINA, DESPENSA, TERRAZA, CALEFACCIÓN CENTRAL, AIRE ACONDICIONADO. ZONAS COMUNES REFORMADAS.'}",Extremadura,Cáceres,Cáceres Capital,10001,39.46888,-6.377207,5,2,120,7,0,7,0,180000.0
160833740,2,3,2021-07-29T12:37:59.277,Inmobiliaria Rubio,"{'es-ES': 'VIVIENDA EN LA PROPIA MURALLA DE LA PARE ANTIGUA DE CACERES, CONSTA DE DOS PLANTAS, PLANTA BAJA, SALON, COCINA INDEPENDIENTE UN DORMITORIO Y UN BAÑO. PRMERA PLANTA CON DOS HABITACIONES, SALON UN BAÑO Y UNA TERRAZA CON UNAS VISTAS IMPRESIONANTES. NO DEJES ESACAPAR LA POSIBILIDAD DE VIVIR EN LA ZONA MONUMENTAL DE CACERES CON EL LUJO DE PODER APARCAR EN LA MISMA PUERTA DE CASA.[IW]'}",Extremadura,Cáceres,Cáceres Capital,10002,39.47459,-6.372103,3,2,118,7,0,0,0,99000.0
162742476,2,1,2022-02-23T12:56:43.55,TUKASA,"{'es-ES': 'PISO DE ACTIVO BANCARIO!! Haznos una Oferta\n Para reformar,  , amplio, con 110 m2 de vivienda, plaza de garaje y trastero, son 4 habitaciones y dos Baños, amplio salon y cocina con terraza lavadero. zona Mejostilla.'}",Extremadura,Cáceres,Cáceres Capital,10004,39.48698,-6.365197,4,2,129,7,5,8,0,107000.0
161652944,2,3,2021-10-26T11:30:50.747,GESTION INMOBILIARIA MANUELA PEREZ,"{'es-ES': 'Venta de casa en Calle Independencia. Cáceres:  Casa de dos plantas con entradas independientes:   Planta baja: Vestíbulo, salón comedor, 3 dormitorios, 1 cuarto de baño, cocina y patio.  Planta alta: Vestíbulo, salón comedor, 3 dormitorios, 1 cuarto de baño, cocina y dos terrazas. Esta planta con calefacción y a/a.  '}",Extremadura,Cáceres,Cáceres Capital,10004,39.47708,-6.377666,6,2,175,7,0,0,0,292000.0
161407184,2,1,2021-09-29T20:10:27.99,ACTICASA GESTIONES INMOBILIARIAS,"{'es-ES': 'REF. 60575243.\n \n Piso en venta en la C/ Profesor Hernández Pacheco con una superficie de 81 m2 distribuidos en 2 dormitorios, un salón-comedor, cocina independiente amueblada, un baño y 2 balcones. \n \n Se encuentra situado en un edificio de ocho alturas en el municipio de Cáceres. Cerca de superficies comerciales.\n \n Consúltenos sin compromiso.\n \n Más propiedades en www.acticasa.com'}",Extremadura,Cáceres,Cáceres Capital,10003,39.46983,-6.370641,2,1,81,7,7,0,0,62800.0
154779858,2,3,2020-02-25T19:03:58.35,INMOBIPREX,"{'es-ES': 'Casa en Piornal en uno de los mejores sitios del Pueblo en la Plaza las Eras, con luz a tres calles, con muchas posibilidades, como una espectacular vivienda, ideal para cualquier tipo de negocio y vivienda arriba.'}",Extremadura,Cáceres,Piornal,10615,40.1175,-5.8487,4,2,222,7,8,0,0,120000.0
156885205,2,1,2020-08-29T19:16:50.797,,"{'es-ES': 'Vivienda totalmente amueblada para vivir, en el precio entra todo lo que se ve en las fotos, es un QUINTO SIN ASCENSOR, de hay el precio.\nBaño completo, salon con mueble y dos sofas, cocina amueblada con encimera de silestone, lavadora, lavavajillas, horno, microondas, placa vitroceramica y frigorifico, dormitorio principal con canape de 150, colchon, dos mesillas y sifonier, el otro dormitorio tiene un armario muy grande.\npiso totalmente reformado en fontaneria, electricidas, alicatados, pintado en este mes de agosto, doble ventana con mosquiteras, dos maquinas de aire friocalor, calefacion electrica.\nEl piso es una pasada, me lo hice a capricho para mi, el mantenimiento es muy economico y de comunidad se paga solo 20 euros, es mas economico este piso que alquilar y no tiraras el dinero.\nEl edificio esta tambien muy bien, en la primavera se arreglo todo el tejado, hace dos años se cambio todo el cableado electrico y se pinto entero hace uos cuatro años.'}",Extremadura,Cáceres,Plasencia,10600,40.03891,-6.089045,2,1,75,3,6,0,0,43000.0
157171928,2,3,2020-09-15T20:35:17.277,TERRAVERA INMOBILIARIA ,"{'es-ES': 'CASA EN VENTA EN VALVERDE DE LA VERA\r\nBONITA CASA DE PUEBLO EN EL CENTRO DEL PUEBLO DE UNOS 140 METROS CONSTRUIDOS Y DISTRIBUIDOS EN 3 PLANTAS.\r\nEN LA PLANTA BAJA TIENE UN RECIBIDOR, TRES DORMITORIOS EXTERIORES Y UNA BAJADA A LA BODEGA.\r\nEN LA PLANTA PRIMERA: DISPONE DE UNA COCINA , UNA DESPENSA, UN SALÓN AMPLIO Y MUY LUMINOSO CON TECHOS DE ARTESANADO EN MADERA, UNA ZONA DE LAVANDERÍA Y UN BAÑO COMPLETO CON BAÑERA.\r\nEN LA PLANTA SEGUNDA: DESVÁN, ABUHARDILLADO CON PASAMANOS Y TECHOS DE MADERA, DIÁFANO Y CON ALTURA.\r\nENTRE SUS CALIDADES, CABE DESTACAR, TECHOS DE MADERA Y EL TEJADO ARREGLADO.\r\nLA VIVIENDA SE ENCUENTRA UBICADA MUY PRÓXIMA A LA PLAZA DEL AYUNTAMIENTO, EN VALVERDE DE LA VERA.\r\n'}",Extremadura,Cáceres,Valverde de la Vera,10490,40.12275,-5.495619,3,1,140,7,0,0,0,55000.0
161685721,2,1,2021-10-29T10:33:53.677,BRICKASA,"{'es-ES': 'BRICKASA INMOBILIRIA les ofrece, Espectacular Piso en el centro de Cáceres, una zona muy demandada, se encuentra reformado (oficina), siendo el uso residencial. El bloque es muy cómodo, nos encontramos una gran hall de entrada y acompañado de tres ascensores. El piso dispone de dos puertas de entrada, una de ellas accede directamente a la cocina y la otra al hall de entrada de la vivienda. Se encuentra actualmente con la distribución de una oficina, pero las instancias son de un piso residencial. Dispone de tres dormitorios, salón con terraza, cocina (sin amueblar) con terraza lavadero y dos cuartos de baño. La vivienda se encuentra céntrica, al lado de, Restaurantes, Parques y Jardines, Farmacias, Bancos, Tiendas comerciales, etc..... Si necesitan mas información, no duden en ponerse en contacto con nosotros o encontrarnos en Calle Gil Cordero Nº6 BRICKASA    '}",Extremadura,Cáceres,Cáceres Capital,10002,39.47156,-6.376438,3,2,106,7,0,0,0,185000.0
158327001,2,3,2020-12-25T08:55:45.51,BRICKASA,"{'es-ES': 'Chalet Independiente en venta en Torreorgaz, con 346 m2, 7 habitaciones y 2 baños, Trastero, Amueblado y Calefacción CHIMENEA. Espectacular campo en Torreorgaz, tiene una parcela de 3 Ha, tiene construida una gran vivienda totalmente equipada. La vivienda a menos de 10 minutos andando al centro del pueblo. Inmejorables vistas a la sierra, al pueblo y llanos de Torreorgaz. Totalmente legal. '}",Extremadura,Cáceres,Torreorgaz,10182,39.37821,-6.252334,7,2,346,7,0,0,0,275000.0
161784031,2,3,2021-11-09T19:53:46.403,TUMIKASA,"{'es-ES': 'Se vende casa independiente de 234 m2 construidos, exterior, muy luminosa, calefacción en toda la casa, puerta de entrada blindada, cristales climalit, mosquiteras, suelos porcelánicos. y gran patio con arboles frutales y barbacoa con salida y entrada tanto desde la casa como desde la calle, distribuida en:\r\n\r\nPlanta de entrada a pie de calle: \r\nSalón comedor, 2 cocinas, 1 habitación, 1 servicio, almacén y salida a espectacular patio.\r\n\r\nPrimera Planta:\r\n2 habitaciones y baño completo con plato de ducha\r\n\r\nUltima planta:\r\n3 habitaciones.\r\n\r\nUbicada en un entorno privilegiado, en la población de Tejeda de Tiétar, población de unos 900 habitantes, contando con todo tipo de servicios, tiendas, colegios, farmacias, centro de salud, hostales, restaurantes, piscina municipal, estación de servicios, parada de bus.\r\n\r\nEnclavada en la puerta de la Comarca de la Vera y a 18 Km de Plasencia.\r\n\r\nPARA MAS INFORMACION SI LO DESEAN PUEDEN DIRIGIRSE A NUESTRA OFICINA EN AVENIDA DE SALAMANCA, Nº 6, 10600 PLASENCIA (CACERES).'}",Extremadura,Cáceres,Tejeda de Tiétar,10420,40.01865,-5.868357,6,2,234,7,6,0,0,82000.0
145916131,2,5,2018-02-20T09:21:16.767,Angel Sillero Blanco,"{'es-ES': 'Casa de pueblo de cinco habitaciones y dos cuartos de baño con unas vistas estupendas, calefacción a gasoil, cristales climalit, buen aislamiento. A una hora de Cáceres, a una hora de Salamanca, a dos horas y media de Madrid, a veinte minutos de las Hurdes y de Sierra de Gata y a veinte minutos de Plasencia.'}",Extremadura,Cáceres,Guijo de Granadilla,10665,40.19258,-6.162747,5,2,156,4,4,0,80,84000.0
161947880,2,1,2021-11-26T19:44:44.543,GESTION INMOBILIARIA MANUELA PEREZ,"{'es-ES': 'Venta de Piso en Antonio Hurtado, Centro Cáceres Características:   Vestíbulo  Salón Comedor con terraza  Cocina  Dos dormitorios (anteriormente 3, pero se metió en el salón)  Cuarto de Baño  Split de Aire acondicionado en salón y dormitorio  Ascensor  '}",Extremadura,Cáceres,Cáceres Capital,10002,39.46556,-6.377244,2,1,87,7,0,10,0,70000.0
159613174,2,9,2021-04-10T16:14:51.597,alicia,"{'es-ES': 'Precio negociable. Se vende estupenda finca a 10km de Plasencia. Tiene 5000 aprox. Una casa de dos plantas de 150m por planta mas 90m de porche y terraza. En la planta baja hay 4 dormitorios, 2 baños, cocina y salon con gran chimenea. en la planta superior hay 4 habitaciones y un espacio diafano con multiples posibilidades. la finca cuenta con un caseto de 14m y otro en construccion. Tiene tambien un recinto vallado de piscina con porche propio y un caseto anexo en construccion. Luz solar y agua de pozo.'}",Extremadura,Cáceres,Casas del Castañar,10616,40.08654,-5.993145,8,2,5000,1,0,0,0,150000.0
162324726,2,3,2022-01-14T13:42:27.9,G. NUÑEZ GESTION INMOBILIARIA,"{'es-ES': 'CASA EN CIUDAD MONUMENTAL DE CACERES. EXCELENTES VISTAS. A DOS CALLES, 500 METROS POR PLANTA APPROX.  CONSTA DE CUATRO PLANTAS (BAJA CON PATIOS PRIVADOS, PRIMERA, SEGUNDA,TERCERA, CUARTA BAJO CUBIERTA , CON TERRAZA Y PISCINA ) NUMEROSOS DETALLES DECORATIVOS PROPIOS DE LA EPOCA EN TECHOS Y PAREDES. CHIMENEAS, GARAJE , MEJOR VER. ULTIMA REFORMA FINALES 90.'}",Extremadura,Cáceres,Cáceres Capital,10001,39.47399,-6.372383,0,0,1701,7,0,0,0,
159531261,2,3,2021-04-04T21:24:37.89,Manuel,"{'es-ES': 'Finca con Casa Campo en Cruce de las Herrerías\nParcela de 1,6 Hectáreas con entrada directa desde carretera, a 30 minutos de Cáceres y de Mérida por Autovía A-66.\nCasa de 160 m2 con 6 habitaciones dobles y 2 cuartos de baño. Salón de 60 m2 con chimenea, zona comedor y cocina integrada. Pérgola exterior.\nGaraje trastero (leñero) de 24 m2. Agua y luz.'}",Extremadura,Cáceres,Alcuéscar,10160,39.16383,-6.26332,6,2,160,6,0,0,16000,220000.0
161865980,2,1,2021-11-18T12:07:27.483,JUAN MONTERO INMOBILIARA,"{'es-ES': 'OPORTUNIDAD, piso en antigua primera planta, se compone de vestíbulo, cocina con lavadero, salón con balcón, un baño con plato de ducha, tres habitaciones.\r\nla ubicación es idónea al estar cerca de colegio de las josefinas, institutos, universidad y Carrefour. '}",Extremadura,Cáceres,Plasencia,10600,40.04144,-6.08147,3,1,87,7,6,7,0,60000.0
161317112,2,9,2021-09-21T12:13:05.297,CASABANCO,"{'es-ES': 'Casa de esquina a tres calles, de dos plantas.Planta baja salón/recibidor, despacho, un dormitorio y baño.\r\nPrimera planta, tres dormitorios, baño y cocina amueblada/comedor. Está situada a 40 m. de plaza del Ayuntamiento. Para más información Casabanco.es \r\n#ref:CAS_598'}",Extremadura,Cáceres,Casas de Millán,10592,39.81751,-6.327902,4,2,180,7,0,0,0,34000.0
