id,typeId,subtypeId,date,advertiser,descriptions,region,province,city,zipcode,latitude,longitude,rooms,bathrooms,surface,energy_certificate,antiquity,floor,surfaceland,price
159760523,2,1,2021-04-20T15:21:55.103,Bellavista,"{'es-ES': ' Oportunidad de inversión: inmueble alquiladoPiso con una superficie de 81.4 m2, en el municipio de Zamora. La vivienda se distribuye en salón, cocina, 3 dormitorios y 2 baños.'}",Castilla y León,Zamora,Zamora Capital ,49007,41.50965,-5.74716,3,2,81,7,0,0,0,78500.0
161431694,2,3,2021-10-01T20:15:22.003,ACHES INMOBILIARIA,"{'es-ES': 'Junto a la ribera del Río Duero, en el término de Fresno de la Ribera, a 5 minutos de Toro, (Zamora.)\r\nVendemos Finca Rústica ideal para recreo, de 7 hectáreas INDIVISIBLES.\r\nMuy cuidada. Con regadío en toda la Finca y dos pozos propios de agua\r\nLa Finca consta de una vivienda de:\r\n3 Habitaciones.\r\n1 Baño.\r\nCocina Equipada.\r\nTerraza y Jardín.\r\nCalefacción de Gasoil.\r\nNave/Almacén cerrada de 200 m2 .\r\n\r\nEn la actualidad la Finca está explotada con Almendros, Nogales, Melocotoneros...y con una rentabilidad de 25000€ aprox. ¡IDEAL INVERSORES!\r\n\r\nSi estás buscando una Finca de recreo, que además te de una rentabilidad ,este es tu lugar. Vallada y preparada para multitud de actividades, desde la pesca hasta montar a caballo a lo largo de la propiedad.\r\nLa Finca posee abastecimiento de luz autorizado y tiene buenos accesos desde la carretera.\r\nVen a visitarla sin compromiso\r\nPACO H\r\n670425311 (whatsapp)\r\nACHES INMOBILIARIA\r\nSALAMANCA\r\n\r\n\r\nSomos una empresa de prestigio en el sector con gran conocimiento del sector inmobiliario y financiero.\r\n…”Somos gente de aquí….gente de Salamanca”…\r\nEncuentra más en http://www.achesinmobiliaria.es'}",Castilla y León,Zamora,Fresno de la Ribera,49590,41.52856,-5.567701,3,1,70000,7,4,0,0,300000.0
146677903,2,3,2018-04-23T02:18:24.46,,"{'es-ES': 'A 23 Km (20minutos en coche) de Zamora por la autovía de la ruta de plata A66. Casa de pueblo con despensa, bodega, patio amplio con una higuera que da bastantes higos, bodega y desván.'}",Castilla y León,Zamora,Santa Clara de Avedillo,49707,41.33869,-5.67738,5,2,147,7,0,0,174,23000.0
160006287,2,1,2021-05-11T14:42:21.247,,"{'es-ES': 'Piso nuevo recién reformado, para entrar a vivir'}",Castilla y León,Zamora,Zamora Capital ,49011,41.51073,-5.739679,2,1,106,1,0,0,0,135000.0
127254675,2,3,2012-01-25T18:03:32.147,MARIA,{},Castilla y León,Zamora,Villaralbo,49159,41.49122,-5.69265,4,3,180,7,4,0,500,210000.0
156770454,2,1,2020-08-16T13:11:49.047,esterma10@hotmail.com,{},Castilla y León,Zamora,Zamora Capital ,49032,41.51528,-5.75168,2,1,70,1,0,0,0,95000.0
159047830,2,1,2021-02-25T18:20:37.967,GRUPO INTASA,"{'es-ES': 'Piso exterior con una superficie útil de  85 m2, consta de 3 dormitorios dobles,, baño, salón, cocina amueblada amplia , calefacción  individual, y trastero grande'}",Castilla y León,Zamora,Zamora Capital ,49023,41.52055,-5.743899,3,1,85,7,0,0,0,43000.0
162341018,2,3,2022-01-17T14:40:25.87,INMOBILIARIA RUTA DE LA PLATA,"{'es-ES': 'ÚLTIMA VIVIENDA UNIFAMLIAR ADOSADA (236,71 m2 útiles y 337 de parcelas libres) - ÚLTIMA FASE DE LA CONSTRUCCIÓN.\r\n\r\nÚLTIMA OPORTUNIDAD de comprar una VIVIENDA UNIFAMILIAR espectacular, en situación (vistas infinitas sin vecinos enfrente) y sin competencia en relación CALIDAD/PRECIO, insuperable, muy por DEBAJO DE SU COSTE DE EJECUCIÓN.\r\n\r\nIncluye DOS PARCELAS DE TERRENO con una superficie total de 337 m2; 66,70 m2 urbanos y 270 m2 rústicos.\r\n\r\nEl precio ofertado no incluye IVA (10%): 18.500,00 &euro;. Importe incluido I.V.A. de 203.000 &euro;.\r\n\r\nA tan solo 10 kilómetros y 10 minutos del centro de Zamora (avenida Tres Cruces), en la población de Moraleja del Vino (importante población de 1732 habitantes, con incremento poblacional desde 2008 que tenía 1433 habitantes).\r\n\r\n-El Mirador de Moraleja-, una urbanización de 14 vivienda unifamiliares, en un entorno y con unas VISTAS INMEJORABLES. \r\n\r\nComenzada TERCERA y ÚLTIMA FASE, fecha estimada de entrega JUNIO de 2023.\r\n\r\nSuperficie total construida de vivienda: 283,63 m2.\r\n\r\nSuperficie total útil de vivienda: 236,71 m2.\r\n\r\nLa vivienda consta de tres plantas:\r\n\r\n- Planta semisótano de 78,30 m2 útiles con usos múltiples: garaje para dos vehículos y acceso sin rampa, cuenta con luz natural en ambos extremos y la dotamos de toma y desagüe de agua. Ubicación máquina de AEROTERMIA. Posibilidad de colocación de chimenea.\r\n\r\nY por supuesto, con acceso a la parcela URBANA DE 66,70 m2.\r\n\r\n- Planta baja de 80 m2 útiles, pensada para un espacio de disfrute amplísimo (salón-comedor-cocina) y cuarto de baño con ventana. Si bien, podemos independizar la cocina, hacer un dormitorio, tenemos varias opciones.\r\n\r\n- Planta primera de otros 80 m2 útiles, con cuatro amplísimos dormitorios y un cuarto de baño, simplemente espectacular, de 8,41 m2 con ventana. Si bien, podemos dotar esta planta primera de un segundo cuarto de baño o aseo, según necesidades.\r\n\r\nTenemos planimetría de la vivienda, si bien, todos los espacios son muchos más amplios que la vivienda fotografiada y también y como le indicamos, podemos adaptarla a sus necesidades y expectativas, si desea tener una VIVIENDA A LA CARTA también podemos adaptarla.\r\n\r\nCONSÚLTENOS sin compromiso sobre la vivienda que hemos proyectado, así como si quiere hacerla a la carta, estaremos encantados de estudiar su PROYECTO PERSONALIZADO.\r\n\r\nAlgunas de sus calidades: \r\n\r\nCalefacción y suelo fresco para verano y agua caliente sanitaria con producción por AEROTERMIA, sistema de reparto por suelo radiante y termostatos independientes para plantas baja y primera.\r\n\r\nCarpintería exterior en PVC con acristalamiento bajo no emisivo.\r\n\r\nSolado y alicatados en calidad porcelánicos rectificados y grandes formatos.\r\n\r\nSanitados en marca Roca.\r\n\r\nTodas las ENTREGAS A CUENTA están AVALADAS con Caja Rural de Zamora.\r\n\r\nLes hemos presentado esta ÚNICA Y ÚLTIMA VIVIENDA UNIFAMILIAR, si quiere ampliar información, ver planimetría, así como visitas a una vivienda la segunda fase, estamos a su total disposición, póngase en contacto con nosotros y estaremos encantados de atenderle de una manera personalizada.\r\n\r\nQueremos agradecer a todas aquellas familias que han comprado nuestras viviendas, que han depositado su confianza en nosotros, y que ahora nuestra mayor satisfacción es ver que están disfrutando:\r\n\r\n-\tDe estar solamente a 10 kilómetros ? 10 minutos en coche, del pleno centro de la Ciudad (avenida Tres Cruces).\r\n\r\n-\tDe espacios amplios, pensados para VIVIR.\r\n\r\n-\tDe primeras calidades en materiales y precisión en sus acabados.\r\n\r\nPero sobre todo de lo que están disfrutando y para ello las hemos diseñado es unas PARCELAS rodeadas de campo, que cuentan con unas VISTAS INFINITAS (panorámicas de 180º).\r\n\r\nDesde Gepromsa Sánchez Calzada S.L. y Ruta de la Plata inmobiliaria, GRACIAS por confiar en nosotros, ya sabemos que construir con pasión tiene su mayor recompensa en la satisfacción de nuestros clientes.\r\n\r\nNOTAS IMPORTANTES. ? Al estar en fase de inicio de construcción esta vivienda ofertada, el reportaje fotográfico se corresponde con una vivienda de la segunda fase (vendida y parte entregada), y a las que hay que hacer las siguientes observaciones:\r\n\r\n-\tCada planta de la vivienda fotografiada es de 60 m2 útiles, y la que ahora ofertamos tiene una superficie por cada planta de 80 m2 útiles, por lo que  todas sus estancias son sensiblemente mayores a las fotografiadas (todas, incluso tiene un dormitorio más).\r\n\r\n-\tLa parcela urbana fotografiada es también de una vivienda de esta segunda fase y de superficie de 85 m2, teniendo la ofertada una superficie de parcela urbana de 66,70 m2, por lo que la ofertada cuenta con 19 m2 menos de parcela urbana. Recordar que la ofertamos con una parcela rústica a mayores de 270 m2 aproximadamente.\r\n\r\n-\tLos tonos, acabados, texturas de solados y alicatados variarán para esta vivienda, si bien, los estándares de calidad (porcelánico rectificado y gran formato) se mantendrán y en la medida de lo posible serán superiores a la vivienda fotografiada. \r\n\t\r\n-\tEn cuanto a la máquina de aerotermia, dada la continua evolución de este sistema, la marca se determinará durante el proceso de construcción, optando siempre, como se ha hecho hasta ahora por una primera marca (actual Saunier Duval).\r\n\r\n-\tLa calificación energética publicada (A) se corresponde a una vivienda de la segunda fase. Desconocemos la calificación energética que tendrá esta vivienda y que sabremos en su terminación, si bien, se instalará el mismo sistema de calefacción, suelo fresco y agua caliente (AEROTERMIA) ?podrá variar la marca, esto es a determinar- y también se mantendrán aislantes y cerramientos exteriores, por lo que si bien orientativo, es de esperar el obtener la misma calificación.'}",Castilla y León,Zamora,Moraleja del Vino,49150,41.46408,-5.661075,4,2,283,1,0,3,0,185000.0
161120411,2,2,2021-08-31T15:23:04.443,GRUPO INTASA,"{'es-ES': 'Piso apartamento seminuevo, con una superficie útil de 60 m2, consta de 2 dormitorios, baño, salón, cocina amueblada, garaje, trastero, calefacción gas ciudad'}",Castilla y León,Zamora,Zamora Capital ,49021,41.51203,-5.729913,2,1,60,7,0,0,0,120000.0
161390757,2,3,2021-09-28T13:40:33.66,INMOBILIARIA TEJEDOR,"{'es-ES': 'VENTA DE CASA EN MORALES DEL REY\r\n\r\nMuy cerquita de Benavente, a escaso 10 km se encuentra situado Morales del Rey.\r\nLa casa dispone de una planta baja toda exterior acondicionada, que consta de cuatro dormitorios muy amplios un cuarto de baño, cocina con terraza y salón.\r\nLa planta semi sotano, esta acondicionada de garaje y taller. \r\nDispone de 601 metros de parcela , donde esta ubicado el patio y jardín , con unas construcciones de almacén .Para mas información o si desea concertar una cita previa , no dude en contactar con INMOBILIARIA TEJEDOR.'}",Castilla y León,Zamora,Morales de Rey,49693,42.06628,-5.788086,4,1,255,7,5,0,0,80000.0
162611365,2,6,2022-02-10T11:57:09.54,GRUPO INTASA,"{'es-ES': 'Atico en el centro de zamora para reformar con una superficie de 75m2, consta de 3 dormitorios, cocina amueblada , terraza de unos 25m2, ascensor, calefaccion gas ciudad, muy soleado. GRAN OPORTUNIDAD!!'}",Castilla y León,Zamora,Zamora Capital ,49006,41.50971,-5.746438,0,0,75,7,0,0,0,93000.0
158408889,2,5,2021-01-07T19:34:58.923,santiago ,{},Castilla y León,Zamora,Moreruela de los Infanzones,49731,41.6297,-5.705908,5,2,120,5,4,0,400,85000.0
159760575,2,3,2021-04-20T15:22:34.257,Bellavista,"{'es-ES': ' Oportunidad de inversión: inmueble alquiladoChalet independiente con 4 habitaciones, baño, cocina con una superficie de 595 metros cuadrado, en el municipio de Morales del Vino, Provincia de Zamora.'}",Castilla y León,Zamora,Morales del Vino,49190,41.44193,-5.738019,4,1,595,7,0,0,0,468500.0
162169028,2,9,2021-12-21T15:51:01.59,,"{'es-ES': 'Casa Rural de 164 m2 con 4 dormitorios, 2 baños totalmente amueblado que incluye calefacción, garaje, jardín ampliado con patio interior, trastero para entrar a vivir por solo 24.000 Euros. \n\nDatos de contacto: \nE-mail: escorpion6067 o\nTeléfono:'}",Castilla y León,Zamora,Moraleja de Sayago,49177,41.16819,-6.0055,4,2,83,7,8,0,164,24000.0
151093445,2,1,2019-05-09T10:47:32.95,INMOBILIARIA LA FERIA,{},Castilla y León,Zamora,Zamora Capital ,49010,41.51423,-5.742426,2,2,107,5,6,6,0,140000.0
161120457,2,1,2021-08-31T15:23:11.837,GRUPO INTASA,"{'es-ES': 'Piso con una superficie útil de 89 m2, consta de 4 dormitorios, 2 baños, salón, cocina amueblada, ascensor, exterior'}",Castilla y León,Zamora,Viñas,49524,41.79429,-6.459027,4,2,194,7,0,0,0,90000.0
154337486,2,1,2020-01-27T17:51:22.907,javier,"{'es-ES': 'Piso muy soleado y con excelentes vistas, recién reformado, ventanas rotura puente térmico, tuberías cambiadas, suelo parquet, puertas macizas roble, etc, una reforma con un valor de 9000 €. \nTiene la cocina y el baño amueblados, un armario empotrado en una habitación, un dormitorio juvenil en otra y el salón estaría a falta del sofá. Tiene cortinas y estores en todo el piso.\nTiene un trastero muy amplio. Es un cuarto sin ascensor, por eso su precio.\nEstá situado en la zona de las Malvinas.'}",Castilla y León,Zamora,Benavente,49600,42.01105,-5.677516,3,1,65,3,0,0,0,33000.0
161046735,2,3,2021-08-27T18:51:55.14,INMOBILIARIA NIETO,"{'es-ES': 'Casa exterior, muy luminosa y soleada.\r\n\r\nConsta de 2 Habitaciones, 1 Baño Completo ( con ventana al patio), Salón, Cocina, 1 Despensa, Patio, 2 Cobertizos, y Desván.\r\n\r\nA 13 Km. de Benavente.\r\n\r\nNo dudes en llamar a Inmobiliaria V. Nieto.'}",Castilla y León,Zamora,Quiruelas de Vidriales,49623,42.00334,-5.811932,2,1,160,7,0,0,0,59000.0
162128078,2,1,2021-12-16T21:09:33.72,VIVENZA,"{'es-ES': 'Piso para entrar a vivir en pleno centro de Zamora, al lado de Santa Clara,  100m2 útiles, 4 dormitorios, 1 baño, calefaccion de gas ciudad, suelos de tarima, luminoso, buena orientación, terraza de 30m2, 1º planta sin ascensor.'}",Castilla y León,Zamora,Zamora Capital ,49015,41.50662,-5.741123,4,1,120,7,6,6,0,90000.0
162128079,2,1,2021-12-16T21:09:33.72,VIVENZA,"{'es-ES': 'PISO EXTERIOR, 3 DORMITORIOS, BAÑO, SALÓN, COCINA CON GALERIA, TERRAZA, ASCENSOR, MUY LUMINOSO, PARA REFORMAR.'}",Castilla y León,Zamora,Zamora Capital ,49020,41.50851,-5.733818,3,1,85,0,6,7,0,55000.0
161439982,2,5,2021-10-03T20:54:22.037,,"{'es-ES': 'Casa reformada en el casco antiguo de Zamora. No tiene garaje; existe la posibilidad de alquilar plazas de aparcamiento cerca. Calefacción eléctrica. No tiene calefacción de gas, sí cuenta con la preinstalación para ponerla. La vivienda tiene las siguientes estancias. Planta baja: entrada, un dormitorio, un cuarto de baño, un lavadero-trastero, un salón y un patio de unos 40 m. Primera planta: 1 dormitorio, 1 dormitorio sin ventana al exterior, un salón, un baño y una cocina. Buhardilla de unos 25 m.\nLos muebles no están incluidos, pero podrían entrar dentro de una posible negociación. Sí están incluidos los muebles de la cocina.'}",Castilla y León,Zamora,Zamora Capital ,49004,41.50278,-5.750501,5,2,143,1,0,0,0,175000.0
161661167,2,1,2021-10-26T23:55:16.293,miguel,{},Castilla y León,Zamora,Benavente,49600,41.99425,-5.68017,3,2,95,4,4,0,0,85000.0
159686900,2,3,2021-04-14T18:44:08.17,Profesional,{'es-ES': 'Casa de 101m2 construidos ubicada en la localidad de Toro (Zamora). Los techos tienen vigas de madera vista. La vivienda consta entre sus distintas dependencias de dos habitaciones y un baño. No dispone de calefacción.'},Castilla y León,Zamora,Toro,49836,41.538,-5.390608,3,1,101,7,0,3,0,
156770549,2,5,2020-08-16T13:26:37.463,Margarita Prada,"{'es-ES': 'Se vende casa para reformar de dos plantas con patio en el centro de Bermillo de Sayago. Consta de dos patios en la entrada, cuadra con dos niveles, en planta baja cocina amplia, 2 habitaciones y baño recién reformado. En segunda planta tres habitaciones luminosas. \nPrecio a convenir'}",Castilla y León,Zamora,Bermillo de Sayago,49200,41.36552,-6.11143,5,1,176,1,0,0,0,
162193655,2,1,2021-12-24T17:31:17.743,VIVENZA,"{'es-ES': 'DUPLEX, ZONA LA FERIA, 105 M2 ÚTILES, PLANTA BAJA, SALÓN, COCINA, BAÑO, DORMITORIO, PLANTA ALTA, 3 DORMITORIOS, BAÑO, CALEFACCIÓN GAS CIUDAD, 18 €. DE COMUNIDAD, GARAJE Y TRASTERO COMUNITARIO.'}",Castilla y León,Zamora,Zamora Capital ,49031,41.50295,-5.753962,4,2,120,5,9,7,0,125000.0
162193656,2,3,2021-12-24T17:31:28.833,VIVENZA,"{'es-ES': 'CAUTIVADORA CASA DE PRINCIPIOS DEL SIGLO XIX, CONSERVANDO LOS ELEMENTOS TRADICIONALES CON MUCHO MIMO Y CUIDADO, SUELOS DE MOSAICO, CERRAMIENTOS Y MATICES DE MADERA, LA CASA DISFRUTA DE TODA UNA MANZANA, CON DIFERENTES DORMITORIOS CON ALCOBAS O VESTIDOR, PLANTA BAJA CON 2 DORMITORIOS, VESTIDOR, COMEDOR CON CHIMENEA, BAÑO, COCINA, PLANTA ALTA 2 DORMITORIOS IGUALMENTE CON VESTIDOR, DISPONE DE BODEGA, LIBRERÍA, PATIO DE GRANDES DIMENSIONES, GARAJE, PORCHE Y DIFERENTES ALMACENES, PRECIO NEGOCIABLE.'}",Castilla y León,Zamora,Pajares de la Lampreana,49142,41.71421,-5.691453,4,2,607,7,9,0,0,99000.0
150692089,2,1,2019-04-08T13:35:00.867,GIA,"{'es-ES': 'Piso con 3 habitaciones en la provincia de Zamora, en el municipio de Benavente, en la calle CLSANTA CLARA.'}",Castilla y León,Zamora,Benavente,49600,41.99633,-5.679115,3,1,98,7,0,0,0,30000.0
161652995,2,5,2021-10-26T11:34:19.447,Laureano garcia,"{'es-ES': 'casa de pueblo 400mcuadrados para reformar Tagarabuena, Toro. Oportunidad.!!Catalogada como la más antigua en el centro del pueblo con salida por delante y por atrás, en parcela de 800 metros para reformar y hacerla a su gusto. tejados están recién hechos nuevos con la fachada revocada. planta baja con portal de entrada empedrado con bodega más tres silos, sala con dos alcobas, sala con una alcoba, antigua cocina con chimenea abierta, baño , comedor con ventanas de 40 metros comunicado con posible cocina de otros 40 metros con ventana. PLanta primera con dos salas con alcobas, cuarto despensa, y sobrao. Garaje y panera de 60m cuadrados.'}",Castilla y León,Zamora,Toro,49836,41.54075,-5.38873,5,1,350,7,9,0,800,200000.0
159686925,2,5,2021-04-14T18:44:58.203,Profesional,"{'es-ES': 'Casa en el municipio de Gema provincia de Zamora, compuesta de planta baja y primera, en esquina sobre una parcela de 46 m². Tiene una superficie construida de 87 m² y útil de 75,65 m². Planta Baja formada por vestíbulo con acceso al baño y el salón-comedor-cocina. En planta primera hay tres dormitorios, uno de ellos con salida a una terraza. Necesita reforma. Gema, localidad ubicada en la Tierra del Vino, en Zamora y de origen romano, alberga gran cantidad de historias por su pasado. Una de las principales actividades que se desarrollan en la zona es la agricultura, poseedores de esplendidos campos de vides, se dedican a la elaboración del vino, que se ha convertido en reclamo turístico de la zona y se realizan rutas guiadas. Necesita reforma integral. El inmueble (CASA DE PUEBLO) se distribuye en tres habitaciones, un baño y un aseo.'}",Castilla y León,Zamora,Gema,49151,41.4207,-5.649208,3,1,87,7,0,3,0,24000.0
159686931,2,5,2021-04-14T18:45:11.2,Profesional,"{'es-ES': 'Vivienda unifamiliar adosada de 229,00 m² construidos aproximadamente. Se encuentra ubicada en calle Cumbre, n.º 26, en el municipio de El Perdigón, en la provincia de Zamora. La vivienda se desarrolla en una planta sobre rasante. Se distribuye en 2 dormitorios, 1 alcoba, salón-comedor, cocina, baño, almacén y desván. La vivienda se encuentra en estado de deterioro grave. La localidad está situada a 13 Km de Zamora capital. La vivienda se sitúa en un entorno residencial de edificaciones unifamiliares. Se encuentra bien comunicado por carretera y cuenta con líneas de autobuses interurbanos. Dispone de servicios asistenciales, comerciales, escolares, deportivos y zonas verdes. Necesita reforma integral. El inmueble (CHALET ADOSADO) se distribuye en dos habitaciones y un baño.'}",Castilla y León,Zamora,El Perdigón ,49720,41.41085,-5.75155,2,1,68,7,0,3,0,39000.0
159686933,2,5,2021-04-14T18:45:15.183,Profesional,"{'es-ES': 'Vivienda en Fermoselle, sita en calle TERRAPLÉN, número 54. Tiene una superficie de suelo de 93 m², y construida de 322 m². La casa se distribuye en planta baja y dos alturas de 93 m² cada una y una almacén en la tercera planta que ocupa una superficie de 43 m² El inmueble (CHALET ADOSADO) se distribuye en cuatro habitaciones y dos baños. En el apartado «descripción» puede encontrar información adicional sobre la tipología y características del inmueble publicitado.'}",Castilla y León,Zamora,Fermoselle,49220,41.3167,-6.39935,4,2,322,7,0,3,0,59100.0
162627868,2,1,2022-02-11T18:37:39.61,GRUPO INTASA,"{'es-ES': 'Piso dúplex exterior con una superficie útil de 100 m2, consta de 4 dormitorios, 2 baños, salón, cocina amueblada, calefacción individual, ascensor, garaje y trastero'}",Castilla y León,Zamora,Zamora Capital ,49018,41.50498,-5.736931,4,2,100,7,0,7,0,140000.0
160506142,2,1,2021-06-24T07:29:54.933,TAURUS,"{'es-ES': 'Interesados en este inmueble, tened en cuenta que contamos con financiación 100% disponible para la venta de este inmuebleNA'}",Castilla y León,Zamora,Zamora Capital ,49002,41.50147,-5.745005,3,2,103,7,0,0,0,132000.0
160481568,2,2,2021-06-21T23:43:00.26,IAD ESPAÑA,"{'es-ES': '¡¡OPORTUNIDAD VENTA PISO DE 3 HABITACIONES EN BENAVENTE, ZAMORA!! Precioso y acogedor piso en la Avenida Cañada de la Vizana, de Benavente.\r\nEl inmueble tiene  78 m2 construidos, distribuidos en 3 grandes habitaciones ,1 baño completo, amplio salón y espaciosa cocina amueblada, 2 terrazas, una con salida desde la cocina y la otra terraza con salida desde el salón, y amplio trastero en la parte alta del edificio a tan solo un tramo de escaleras desde la vivienda. Se vende sin amueblar, aunque podría negociarse totalmente amueblado. \r\nMuy luminoso, por tratarse de un cuarto piso de un edificio de 4 plantas con ascensor y con buenas vistas, ya que es una avenida ancha y sin edificios altos de frente.\r\nTodas las ventanas del piso son dobles de Aluminio con cristal simple y las persianas son completamente nuevas.\r\nEl salón, es muy amplio y luminoso ya que tiene amplios ventanales, está dividido en dos espacios ya que aparte de ejercer las funciones de salón se aprovecha también como comedor. Del salón sale una bonita terraza con unas vistas magníficas. \r\nLa cocina que es de madera, cómoda, esta amueblada  y equipada con electrodomésticos y desde ella se accede a una pequeña terraza que también sirve de almacenamiento.\r\nDispone de 3 dormitorios, dos de ellos dobles y muy amplios.\r\nEl baño cuenta con una práctica bañera y el resto de los elementos sanitarios.\r\nTambién dispone de un gran trastero de unos 20 m2, situado en la parte alta del edificio, a tan solo un tramo de escalera de la vivienda.\r\nEl piso está en perfecto estado de conservación, para entrar a vivir directamente: puertas, armarios, suelo de parquet y cerámica en paredes y suelo tanto en la cocina como en el baño.\r\nLa calefacción es de gas natural.\r\nLa vivienda no cuenta con plaza de garaje. \r\nEstá situado entre el Hospital de Benavente y un centro de salud y a pocos minutos andando  del centro de la ciudad, dispone de todos los servicios cerca supermercados, tiendas y colegios de infantil, primaria y secundaria, así como grandes zonas verdes tanto para niños como para adultos.\r\nBenavente es una ciudad pequeña ciudad al norte de la provincia de Zamora,a unos 62 km de distancia de la capital, en la Comunidad Autónoma de Castilla y León. . \r\nSituada en un lugar estratégico, es un importante nudo de comunicaciones que le ha proporcionado a la villa una privilegiada posición que ha incentivado su desarrollo industrial.\r\nNo pierdas la oportunidad de visitarlo. Merce Carracedo. IAD España. 669256628 -+ 661030345'}",Castilla y León,Zamora,Benavente,49600,42.005,-5.6776,3,1,78,6,6,0,0,65000.0
158130465,2,1,2020-12-02T13:03:12.95,GRUPO INTASA,"{'es-ES': 'Piso en vista alegre alto, con una superfice de 105m2 utiles, consta de 4 dormitorios, cocina equipada, salon- comedor, calefacción, ascensor,trastero garaje para entrar a vivir'}",Castilla y León,Zamora,Zamora Capital ,49022,41.51937,-5.727227,4,2,105,7,0,0,0,155000.0
162521388,2,1,2022-02-03T12:18:22.407,INMOBILIARIA NIETO,"{'es-ES': 'VIVIENDA MUY SOLEADA.\r\n\r\nConsta de;\r\n\r\n3 Habitaciones, 1 Baño Completo, salón, Cocina, 1 Despensa, 1 Terraza, 1 Patio. \r\n\r\nVivienda con orientación Este.\r\n\r\nA 5 minutos al centro de Benavente.\r\n\r\nNo dudes en llamarnos Inmobiliaria V. ""Nieto"". les atendemos en CL.LA RUA,4 - BAJO.'}",Castilla y León,Zamora,Benavente,49600,42.00463,-5.672813,3,1,89,7,5,0,0,39000.0
155918637,2,3,2020-06-04T21:55:05.937,,"{'es-ES': 'Se vende Chalet en el Barrio del Pinar, a pocos metros de una guardería y del colegio el Pinar.\nDispone de Garaje, planta baja y primera planta.\nEl garaje dispone de 63,10 metros cuadrados, la planta baja de 57,70 metros cuadrados y la primera planta de 55,60 metros cuadrados.\nCuenta con 4 dormitorios, 1 estudio, 1 salón, 1 cocina, 2 cuartos de baños, 1 amplia terraza en la cocina y 1 amplio garaje.\nIncluye el mobiliario de la cocina y de los dos baños.\nCalefacción de Gas Natural.\nExcelente estado de conservación.\nEl precio es negociable. Para mas información por favor contacte vía email o por teléfono móvil.\nDisculpen por las fotos, Fotocasa no me deja girarlas.'}",Castilla y León,Zamora,Benavente,49600,42.00664,-5.67241,4,2,176,3,4,0,201,160000.0
162545971,2,52,2022-02-06T09:27:53.69,,"{'es-ES': 'CASA BARRIO DE PINILLA, TOTALMENTE AMUEBLADA Y EQUIPADA, SALON , COCINA , 2 HABITACIONES , 1 BAÑO RECIEN REFORMADO, PATIO TRASERO.'}",Castilla y León,Zamora,Zamora Capital ,49028,41.49749,-5.73979,2,1,60,1,0,0,0,91000.0
160104777,2,1,2021-05-19T20:03:44.79,SANTA CLARA INMOBILIARIA,"{'es-ES': '¡OPORTUNIDAD! PISO CON 3 DORMITORIOS, GARAJE Y TRASTERO EN ZONA LAS VEGAS, UNA DE LAS ZONAS MÁS DEMANDADAS DE LA CIUDAD, A UN PRECIO INMEJORABLE.\n \n Si lo que buscas es una vivienda en una zona tranquila pero a un paso del centro y junto al casco antiguo de la ciudad, esta es tu ocasión.\n \n Se trata de un piso con una superficie de 88 m. distribuida en 3 dormitorios, 2 baños, un luminoso salón, cocina independiente y equipada con acceso a una amplia galería cerrada y hall.\n \n También cuenta con plaza de garaje y trastero.\n \n La propiedad se encuentra en buen estado. Tiene armarios empotrados, carpintería interior de madera, suelo de gres, carpintería exterior de aluminio y calefacción de gas Natural.\n \n El edificio se encuentra adaptado a personas con movilidad reducida y dispone de ascensor.\n \n La cuota de la comunidad es de tan solo 46€ mensuales.\n \n Extras: acceso pmr, armarios empotrados, ascensor, calefacción (gas natural), galería (cerrada), gas ciudad, luminoso, trastero, autobuses, árboles, colegios, parques, supermercados, vistas despejadas, zona de paso, zonas infantiles, garaje  incluido.\n \n No te lo pienses más y ponte en contacto con nosotros para concertar una visita.\n Nuestra empresa está formada por un equipo profesional Joven y Dinámico con un objetivo común: Satisfacer las demandas de nuestros Clientes.\n \n La sociedad tiene por objeto: la Promoción, Compra, Venta y Construcción de toda clase de Bienes Inmuebles Urbanos y Rústicos.\n \n Una agencia joven con profesionales expertos y dinámicos.\n \n Disponemos de una amplia oferta inmobiliaria de Viviendas Nuevas y 2ª Mano, Chalets y Fincas por toda la provincia, alquileres y traspasos, todo ello con las mejores garantías económicas del mercado.'}",Castilla y León,Zamora,Zamora Capital ,49026,41.50045,-5.752733,3,2,88,7,5,7,0,155000.0
