id,typeId,subtypeId,date,advertiser,descriptions,region,province,city,zipcode,latitude,longitude,rooms,bathrooms,surface,energy_certificate,antiquity,floor,surfaceland,price
157782938,2,1,2020-11-05T12:06:45.99,,"{'es-ES': 'Vendo piso en valladolid , primero con ascensor , puerta blindada,dos habitaciones con armarios empotrados ,baño , salón , cocina completa con galería , suelos de parquet , ventanas de climalit con puente térmico , calefacción Gas Natural , instalaciones de fontanería y electricidad renovadas , TODO completamente reformado'}",Castilla y León,Valladolid,Valladolid Capital,47012,41.6427,-4.716846,2,1,86,1,5,0,0,90000.0
162075550,2,1,2021-12-14T18:53:37.927,REMAX PISUERGA,"{'es-ES': '¿Te gustaría vivir en Villa del Prado?\n REMAX Pisuerga pone a la venta un bonito piso de dos dormitorios con garaje y trastero.\n \xa0\n Luminoso salón con salida directa a un patio propio y magníficas vistas al Cerro de las Contiendas.\n \xa0\n Los dormitorios están equipados con armarios empotrados y otro armario más en el vestíbulo.\n \xa0\n El dormitorio principal cuenta con baño en suite con bañera de hidromasaje y caja fuerte empotrada en el armario\n \xa0\n Cocina amueblada con muebles altos y bajos y equipada de placa y campana. Galería ? tendedero donde está situada la caldera de la calefacción. Caldera de condensación de gas.\n \xa0\n Carpintería exterior oscilobatiente de aluminio con rotura de puente térmico y doble vidrio tipo Climalit. Con persianas de lamas de aluminio con aislamiento térmico inyectado.\n \xa0\n La vivienda cuenta con instalación de domótica y persianas motorizadas.\n \xa0\n Zonas comunes con piscina, pista de pádel y juegos infantiles.\n \xa0\n Amplia paza de garaje y trastero en el sótano del edificio.\n \xa0\n Llámanos y te lo enseñamos\n '}",Castilla y León,Valladolid,Valladolid Capital,47015,41.64738,-4.750164,2,2,65,4,4,0,0,200000.0
161158049,2,3,2021-09-03T21:02:45.39,Edu,"{'es-ES': 'Amplia casa en zona tranquila de Medina del Campo (270 m2 para disfrutar). \nAccedemos por la Calle de la Alegría.\nConsta en planta baja de:\n4 habitaciones, cocina-comedor baño completo y aseo con todos los servicios.\nTiene un patio (50m2 aprox.) con porche cubierto con cocina y fregadero. En el exterior el cuarto de calderas, un cuarto para que lo dediques a lo que quieras, un baño completo y la zona con horno, donde cualquier reunión se convertirá en una fiesta.\nDesde el patio accederemos a la terraza de la planta superior por una escalera. \nTras una puerta encontramos una escalera que da acceso a la bodega, garaje opcional con zona de estantes para almacenamiento.\nEn la planta inferior está la bodega, preparada a capricho, con gran mesa de madera para doce comensales y sus sillas, fuego bajo, un pequeño mostrador, fregadero y una pequeña despensa.\nEl amplio garaje cerrado (de 30m2) que da acceso a la Avda. Constitución nos permite llegar al centro de la Villa o salir de ella en cualquier dirección en cinco minutos.\nTanto desde el interior como del exterior accedemos a la segunda planta. Ahí nos encontramos una recogida sala con fuego bajo con un gran ventanal, y al otro lado un amplio espacio abuhardillado para convertirlo en lo que quieras. Velux en el techo y puerta que da acceso a una bonita habitación abuhardillada y también al exterior donde encontramos la terraza abierta.'}",Castilla y León,Valladolid,Medina del Campo,47400,41.31698,-4.91489,5,3,220,4,0,0,50,180000.0
161125290,2,3,2021-08-31T22:57:34.387,rocio_rout@hotmail.com,"{'es-ES': 'Casa unifamiliar , consta de dos alturas , en la planta principal encontramos una amplia entrada donde se encuentra la cocina con isla y zona para descanso y un amplio comedor a continuación encontramos dos habitaciones individuales con capacidad para dos camas cada uno y armarios empotrados, un baño completo, una habitación principal doble de gran capacidad que se distribuye en baño completo con maxi ducha ,vestidor con armario empotrado y dormitorio de matrimonio. \nLa planta inferior , consta de una capacidad de 300m donde los espacios son muy amplios, en ella hay tres habitaciones mas, zona de cocina, aseo, trasteros y garaje con capacidad para 4 vehículos, cuarto de calderas y un patio interior con barbacoa. toda la vivienda tiene calefacción, y esta construida para la comodidad de sus habitantes ,los acabados son de gran calidad,  no hay mejor imagen que venir a visitarla.'}",Castilla y León,Valladolid,Fresno el Viejo,47480,41.19812,-5.14628,6,3,486,5,0,0,550,180000.0
145568685,2,6,2018-01-25T11:16:27.817,ACTIVA INMOBILIARIA,"{'es-ES': 'IMPRESIONANTE ÁTICO EN PLENO CENTRO DE VALLADOLID!!\r\nExterior, junto Campo Grande y estación del AVE.\r\n120 m² distribuidos en 3 dormitorios, 2 baños, salón con terraza acristalada de 30 m² y cocina americana. \r\nGastos de comunidad 170 € incluida la calefacción central.\r\nEstá reformado con materiales de alta calidad.\r\nEl dormitorio principal tiene acceso a otra pequeña terraza, también acristalada.\r\nLlámame al 6_6_5_6_7_4_6_0_1. Julia'}",Castilla y León,Valladolid,Valladolid Capital,47004,41.64559,-4.725728,3,2,119,7,7,12,0,380000.0
162583472,2,1,2022-02-09T09:24:53.38,Vivantum Consultora Inmobiliaria,"{'es-ES': 'Desde INMOBILIARIA VIVANTUM os presentamos este Piso en venta ubicado en Valladolid, concretamente en el Barrio de La Pilaríca.\r\n\r\nSituado en el  Paseo del Cauce compuesto por 3 dormitorios, salón, cocina amueblada con vitrocerámica, campana y horno, pequeña despensa y baño. Calefacción de gas natural individual, armario empotrado, tarima. Ascensor.\r\n\r\nMuy Luminoso. Excelentes vistas. También dispone de plaza de garaje.\r\n\r\nVIDEO: https://youtu.be/uHSrBP5iKUU\r\n\r\nContacta con VIVANTUM, tu inmobiliaria en Valladolid para mas información sobre este interesante piso en venta. \r\n\r\nSomos un grupo de profesionales con más de 20 años de experiencia en el sector inmobiliario. \r\n\r\nTe asesoramos en nuestra oficina de Calle Casasola 6 de forma honesta y transparente, para que vendas o alquiles tu propiedad y encuentres la vivienda que buscas en Valladolid. \r\n\r\nSOMOS RESOLUTIVOS, SOMOS RESPONSABLES, SOMOS VIVANTUM.'}",Castilla y León,Valladolid,Valladolid Capital,47011,41.65176,-4.711443,3,1,90,6,0,0,0,84000.0
159314866,2,1,2021-03-16T10:03:44.387,ALTABICA REAL ESTATE MANAGEMENT SERVICES ,"{'es-ES': 'Venta de piso en C/Via a 100 m. de la Plaza de Vadillos y a 10 minutos de la Plaza Circular. Consta de 2 habitaciones, salón, cocina y baño. Ideal para inversión al estar en una zona muy demandada para alquilar\r\nMás información en www.altabica.com'}",Castilla y León,Valladolid,Valladolid Capital,47005,41.65078,-4.711,2,1,65,6,7,3,0,45000.0
160953267,2,1,2021-08-13T13:02:39.85,Juncal,"{'es-ES': 'Piso en Valladolid de 3 dormitorios, de  85 m2, a un minuto de la Plaza de  San Juan, a cinco minutos caminando de la Plaza de la Universidad, a un paso de la Facultad de Medicina y Hospital Clínico, y muy cerca del resto de las facultades, Ciencias, Escuela de Ingenierías…Propiedad para reformar. Es una 2ª altura de 6. Exterior, con pequeña terraza cubierta. Acceso sin barreras. Magnifica calefacción central por gas incluida en los gastos de comunidad de aproximadamente 80 euros al mes. Piso muy fresco en verano.  Dos ascensores, uno de ellos recientemente adaptado para acceso con silla de ruedas. Puerta blindada en perfecto estado. Servicios y trasporte muy próximos.  Propiedad muy tranquila.'}",Castilla y León,Valladolid,Valladolid Capital,47005,41.65224,-4.715479,3,1,85,6,0,0,0,134000.0
161993654,2,1,2021-12-02T10:49:35.3,TRIBOL INMOBILIARIA,"{'es-ES': 'Tribol Confianza Inmobiliaria pone en venta acogedor piso de 85 m2 situado en calle General Shelly.\r\n\r\nPortal con acceso adaptado.\r\n\r\nAl entrar encontramos un amplio recibidor, del cual a mano izquierda nos recibe la cocina, totalmente amueblada, y con salida a una galería amueblada con sus armarios correspondientes.\r\n\r\nUn amplio pasillo nos da acceso a todas las dependencias de la casa. A la izquierda encontramos dos amplias habitaciones totalmente vestidas donde disfrutar de un agradable descanso sin ruido alguno. Un poco más adelante en dicho pasillo, encontramos un baño completamente montado con mampara incluida.\r\n\r\nY llegamos a un amplio salón totalmente amueblado y cálido, con un gran ventanal, y con salida a una galería donde poder disfrutar del sol y la luminosidad que nos da pie a la lectura o simplemente al mismo descanso.\r\n\r\nY para terminar encontramos la tercera habitación también amplia y luminosa. \r\n\r\nLa calefacción del Inmueble es de gas con una potente caldera y con 50 euros como gasto de comunidad.\r\n\r\nSi lo que te hemos detallado te ha creado interés no dudes en llamarnos y con todo gusto del mundo te enseñaremos el que puede ser tu hogar y el de tu familia donde pasar el dia a dia de tu vida en una zona comercial y a su vez tranquila.\r\n\r\nTRIBOL INMOBILIARIA. Nuestra mejor publicidad son nuestros clientes.'}",Castilla y León,Valladolid,Valladolid Capital,47013,41.6356,-4.719819,3,1,83,7,6,8,0,82000.0
162272187,2,5,2022-01-09T20:24:50.7,julian,{},Castilla y León,Valladolid,Becilla de Valderaduey,47670,42.10015,-5.21738,5,1,290,4,9,0,557,
157799356,2,1,2020-11-06T08:46:22.677,Solvia,"{'es-ES': 'Piso de Segunda Mano en venta en la provincia de Valladolid. La vivienda cuenta con una superficie de 136 m² distribuidos en salón-comedor, cocina, 1 dormitorio y 1 baño. Ubicado en zona céntrica, enfrente del Parque Campo Grande, a unos 500 m del Centro Médico Recoletas Paracelso y del Centro Comercial Las Francesas. En sus inmediaciones dispone de todo tipo de comercios y servicios necesarios, como restaurantes, bancos, farmacias, equipamiento escolar, deportivo y sanitario, gasolineras y comercios para servicios básicos. El activo está bien comunicado con el resto de la ciudad, cuenta con autobuses urbanos con líneas regulares. También por su ubicación conecta en pocos minutos con la carretera nacional N-601 y la autovía A-60. Con los servicios de Solvia podrá encontrar la vivienda que necesita y asegurar su inversión con el mejor de los asesoramientos especializados. Empiece ahora mismo pidiendo más información. Un responsable cercano a usted le atenderá personalmente.'}",Castilla y León,Valladolid,Valladolid Capital,47004,41.64578,-4.727324,1,1,136,7,0,0,0,284300.0
162771901,2,1,2022-02-26T13:30:42.57,Tecnocasa Rondilla - Hospital,"{'es-ES': '""Agencia inmobiliaria de VALLADOLID zona UNIVERSIDADES - HOSPITAL - LA RONDILLA - SANTA CLARA"" - VENDE - PISO- Piso de 60 m2 construidos, 55 m2 útiles, en JACINTO BENAVENTE a 10 minutos de el centro de Valladolid  y situada en una zona de alta demanda de alquiler tanto por las Universidades como por el Hospital Clínico. El piso cuenta 2 amplios dormitorios, salón, cocina de paso a galería y baño con plato de ducha. Totalmente reformado y exterior, muy luminoso. Ventanas de PVC Climalit oscilobatiente con rotura del puente térmico, revestimiento de lana de roca en techos bajados, suelo laminado Ac5, cocina totalmente equipada a estrenar con muebles hechos a medida, alicatado reciente en baño y cocina, caldera de condensación, aire acondicionado, ITE pasada recientemente, todo a estrenar para no tener que hacer absolutamente nada. IDEAL INVERSORES!\r\n\r\nTECNOCASA, Red Inmobiliaria líder en el sector con más de 30 años de experiencia, presente en más de 11 países, con más de 700 oficinas a nivel nacional y 14 oficinas en Valladolid.\r\n\r\nRealizamos valoraciones de su hogar totalmente gratuitas; gestionamos el proceso de post-venta (tanto para comprador como para el vendedor); además, les daremos toda la información que necesiten sobre hipotecas, les ayudaremos a tramitar herencias, certificados, cambios de titularidad, plusvalías, permiso de venta, etc.\r\nContamos con la colaboración del departamento de financiación de KÍRON, su experto intermediario que le asesorará gratuitamente sin ningún compromiso. Nuestros servicios: -Hipoteca “primera vivienda”. - Hipoteca “cambio de vivienda”. - Hipoteca 100%. Disponemos de las mejores viviendas del mercado. NO DUDE EN VISITARNOS.\r\n\r\nTECNOCASA: \'MÁS DE 25 AÑOS REALIZANDO SUEÑOS. FINANCIACIÓN DE HASTA EL 100%. '}",Castilla y León,Valladolid,Valladolid Capital,47011,41.66111,-4.714413,2,1,60,5,7,8,0,84000.0
161682378,2,7,2021-10-28T19:53:56.393,FINCAS CASQUERO SL,"{'es-ES': 'Se vende bonito duplex en una de las mejores zonas de la ciudad, a 5 minutos de la Plaza Mayor y junto al Teatro Calderón. Esta vivienda, cuenta con dos plantas. En la primera contamos con todas las estancias, sin necesidad de subir escaleras: 3 habitaciones, cocina americana y salón comedor y dos baños. La planta superior, más abuhardillada, es un espacio casi diáfano que ahora se utiliza de dormitorio y sala de estudio, pero las posibilidades son grandísimas.\n La vivienda está totalmente reformada, con suelos y techos de madera, ventanas de aluminio y dispone de calefacción central.'}",Castilla y León,Valladolid,Valladolid Capital,47003,41.65359,-4.724653,3,2,150,4,4,8,0,380000.0
152400842,2,1,2019-08-18T18:56:34.51,GRUPOSUR GESTION INMOBILIARIA,"{'es-ES': 'VIDEO INFORMATIVO: para verlo busque en youtube GRUPOSUR 24103. \r\nLes presento un exclusivo piso de lujo en la Acera de Recoletos, en uno de los edificios frontales al Campo Grande, en pleno centro de Valladolid. \r\n El portal no tiene desnivel desde la calle hasta el ascensor, con lo que es accesible para discapacitados. Una preciosa vivienda de 272 m² construidos con salón, cocina, 5 dormitorios y 3 baños que forman un total de 240 m² útiles.  El salón  es una espectacular estancia de 51.02 m² de superficie, muy luminoso y agradable. La zona de comedor tiene un acceso desde el pasillo, situado frente a la cocina para mayor comodidad. El salón dispone de chimenea y tiene 3 balcones exteriores a la Acera de Recoletos. Junto a la puerta del salón, en el distribuidor, encontramos un dormitorio, decorado en este momento como despacho, de 17,70 m², que dispone de un balcón exterior a la Acera de Recoletos. El baño tiene  4,50 m², tiene bañera y está revestido con mármol en color beige natural. El pasillo distribuye en primer lugar la cocina a la izquierda y la puerta del comedor a la derecha. La cocina tiene 14.60 m² y está equipada con mobiliario en blanco, electrodomésticos y encimera de granito. Las ventanas de la cocina dan a un patio de luces muy luminoso. Desde la cocina el pasillo tiene forma de L y al girar a la izquierda, su segundo tramo distribuye 2 dormitorios a la derecha, 2 baños a la izquierda y otros 2 dormitorios al fondo y de frente. Calefacción central, suelos de tarima maciza, aire acondicionado, video-portero y portero físico todo el día. La cuota comunitaria es de 339 € mensuales. El ascensor nos conduce al parking del edificio en el que tenemos una plaza de garaje incluidas en el precio,  amplia y cómoda. Si desea más información, o si desea solicitar una cita para visitar la vivienda no dude en ponerse en contacto conmigo. Me llamo Ana. Muchas gracias por su interés.\r\n'}",Castilla y León,Valladolid,Valladolid Capital,47004,41.64624,-4.72785,5,3,272,7,6,8,0,1300000.0
162485196,2,1,2022-01-31T17:38:18.39,Haya Real Estate,"{'es-ES': 'Vivienda piso en edificio de 5 plantas sobre rasante, en el municipio de Medina del Campo, provincia de Valladolid. \n\nTiene una superficie construida de 109 m² aproximadamente, según catastro.\n\nMedina del Campo es un municipio y una localidad española de la provincia de Valladolid, en la comunidad autónoma de Castilla y León. La localidad, que cuenta con el título de villa, es atravesada por el río Zapardiel, de escaso caudal, y por la autopista del Noroeste. Su población asciende a 20 679 habitantes (INE 2017), lo que convierte a Medina del Campo en el tercer municipio más poblado de la provincia.\n\nSe encuentra en una zona de viviendas en bloque formando manzana cerrada.\n\nDispone de infraestructuras como, pavimentación y asfaltado de aceras, abastecimiento de agua, suministro de agua, suministro eléctrico y red general de alcantarillado con un nivel bueno de conservación. Además dispone de servicios educativos, aparcamientos a nivel de superficie, consultorios locales, algunos comercios, instalaciones deportivas y zonas verdes suficientes.\n\nLas comunicaciones del entorno con el resto de la población pueden considerarse buenas.\nLas comunicaciones interurbanas pueden considerarse buenas.\n\nLa vivienda se distribuye en hall salón-comedor, cocina, tres dormitorios, un cuarto de baño, un aseo y dos terrazas cubiertas.'}",Castilla y León,Valladolid,Medina del Campo,47400,41.31241,-4.913446,3,1,109,7,8,0,0,58195.0
161412048,2,1,2021-09-30T11:42:11.5,Guia Inmobiliaria,"{'es-ES': 'Vivienda amplia, muy luminosa y con buena orientación es una de las mejores zonas de Valladolid, en la esquina del Paseo de Zorrilla con Puente Colgante, con todo tipo de servicios a mano (centro de salud, supermercados, estaciones de tren y autobús, centro comercial el corte ingles...) y a 15 minutos andando del centro de la ciudad. \r\n\r\nPiso de unos 130 metros construidos. 5 dormitorios. 2 baños. Salon independiente. Cocina amueblada+electrodomesticos. Calefaccion de gas natural individual. Balcon. El salon y 2 dormitorios son exteriores, el resto de estancias da a un patio de manzana. Para reformar. \r\n\r\nCON ascensor. CON puerta de seguridad.\r\n\r\nCarpinterias: interior de sapely, exterior de madera. Suelos de parquet y gres.\r\n \r\nEstupendas vistas hacia el Paseo de Zorrilla y la Plaza de Toros. \r\n\r\nComunidad: 60'}",Castilla y León,Valladolid,Valladolid Capital,47006,41.64083,-4.737981,5,2,130,7,0,7,0,236000.0
160838609,2,3,2021-07-29T20:01:43.34,KER 2000 INMOBILIARIA,"{'es-ES': 'Amplísimo chalet independiente en La Pedraja del Portillo. Sobre una parcela de 900 m2. Distribuida en 2 plantas, en la planta baja tenemos salón comedor en dos alturas, cocina, baño y 2 dormitorios. La planta primera tiene 6 dormitorios, dos baños y terraza. \n La zona exterior dispone de trastero, almacén, cocina de verano,  y garaje subterráneo para varios vehículos.'}",Castilla y León,Valladolid,La Pedraja de Portillo ,47196,41.46674,-4.649718,6,3,295,6,5,0,0,139000.0
162665429,2,1,2022-02-15T11:22:16.093,PROREMAR INMOBILIARIA,"{'es-ES': 'Piso reformado, de 95m2 en VILLANUBLA.\r\nConsta de 3 dormitorios, Salón INDEPENDIENTE, Cocina amueblada y EQUIPADA con electrodomésticos y una despensa y baño.\r\nCalefacción de pelets-agua por butano, ventanas CLIMALIT, suelos de gres. Exterior y SOLEADO (orientación este/oeste)\r\nEs una primera planta SIN ASCENSOR, con una estupenda ubicación, junto al Ayuntamiento y muy próximo a Colegio, Supermercado, Bus, Centro de Salud, Farmacia etc. Zona muy tranquila y bien comunicada a 10 minutos de Valladolid'}",Castilla y León,Valladolid,Villanubla,47620,41.69892,-4.84045,3,1,95,7,0,6,0,49000.0
162665431,2,1,2022-02-15T11:22:27.71,Vivantum Consultora Inmobiliaria,"{'es-ES': 'Desde INMOBILIARIA VIVANTUM os presentamos este Piso en venta  ubicado en Laguna de Duero, Valladolid.\r\n\r\nEsta distribuido en 3 dormitorios, salón, cocina amueblada con electrodomésticos, 2 baños y amplio trastero. \r\n\r\nTodos los dormitorios tienen armarios empotrados, la calefacción es de gas natural individual, el suelo de tarima y las ventanas de aluminio con climalit. \r\n\r\nTambién dispone de ascensor. La vivienda esta muy bien situada cerca de todos los servicios, colegio y zonas verdes.\r\n\r\nVIDEO: https://youtu.be/PixAfeoN36A\r\n\r\nContacta con VIVANTUM, tu inmobiliaria en Valladolid para mas información sobre este interesante piso en venta.\r\n\r\nSomos un grupo de profesionales con más de 20 años de experiencia en el sector inmobiliario. Te asesoramos en nuestra oficina de Calle Casasola 6 de forma honesta y transparente, para que vendas o alquiles tu propiedad y encuentres la vivienda que buscas en Valladolid. \r\n\r\nSOMOS RESOLUTIVOS, SOMOS RESPONSABLES, SOMOS VIVANTUM.'}",Castilla y León,Valladolid,Laguna de Duero,47140,41.59137,-4.721504,3,2,87,5,5,0,0,115000.0
161346521,2,3,2021-09-22T21:14:48.93,GRUPOSUR GESTION INMOBILIARIA,"{'es-ES': 'VIDEO INFORMATIVO: para verlo busque en youtube GRUPOSUR 10028\r\nLes presento un exclusivo chalet independiente con piscina privada, construido en el año 2004 en estilo contemporáneo, en la urbanización El Soto, en Aldeamayor de San Martín, a 20 minutos del centro de Valladolid por autovía. Una vivienda de 203 m² construidos, con salón, cocina, 3 dormitorios, 3 baños y garaje que forman 178 m² útiles distribuidos en una única planta. Todos los dormitorios tienen armario empotrado y el principal tiene además un baño para uso privado. La calefacción es de gas natural por suelo radiante. El baño común tiene 7,10 m². Dispone de doble lavabo y de cabina de ducha con grifo termostático. Todos los revestimientos son porcelánicos de la firma Porcelanosa. La cocina, de 24,70 m², está completamente equipada con mobiliario en blanco y negro, electrodomésticos y encimera de silestone en blanco. Tiene una isla central con gran capacidad de almacenamiento en la que se encuentran la placa de cocina y la campana. Desde la cocina se accede al garaje, de 36,60 m² con capacidad para dos vehículos y puertas motorizadas.  El dormitorio principal tiene 19,80 m² y dispone de un gran armario empotrado y un gran ventanal frontal que da acceso directo a la piscina. El baño privado, de 8,60 m², dispone de cabina de ducha y también de bañera de hidromasaje. Las ventanas de toda la casa son de aluminio de alta gama de la marca Cortizo, con cristales de seguridad. El salón- comedor,  es una preciosa estancia muy amplia y luminosa de 55,50 m², con dos zonas bien diferenciadas por su altura de techos, la zona de comedor y la zona de estar, con techo abuhardillado y salida directa al porche y a la piscina. En total la parcela tiene700 m² con un jardín de fácil mantenimiento que rodea toda la casa. La piscina tiene forma rectangular y junto a ella hay una pequeña construcción que alberga un cuarto para herramientas, una zona para bicis y una fantástica barbacoa para el de las disfrute de las comidas al aire libre. Una vivienda única con un diseño extraordinario y un gran sentido práctico, construida con excelentes materiales e impecablemente conservada, situada en El Soto, en Aldeamayor de San Martín. Si desea más información o si desea solicitar una cita para visitar la vivienda no dude en ponerse en contacto conmigo. Me llamo Ana. Muchas gracias por su interés.\r\n'}",Castilla y León,Valladolid,Aldeamayor de San Martín,47162,41.52653,-4.62749,32,0,203,7,4,0,0,349000.0
158864350,2,3,2021-02-09T18:44:21.34,AGCINMO,"{'es-ES': 'Fantástico chalet de esquina seminuevo, junto al parque de Covaresa, cerca de la parada del autobús y a cinco minutos andando de Vallsur. Tiene un total de 207m2 construidos, el jardín tendrá unos 25 m2. La vivienda tiene mosquiteras en todas las ventanas de climalit, con rotura de puente termico, de madera en el interior, suelos de parquet y cerámica. La caldera está situada en la planta sótano de la vivienda y cuenta con termostatos en cada una de las plantas, lo que hace que el consumo sea muy bajo.  Orientación este/oeste. El chalet se distribuye en tres plantas: Planta sótano donde tenemos el garaje, un cuarto de lavandería con ventana (posibilidad de convertir en bodega), cuarto de juegos y trastero.  A la planta calle se llega subiendo 6 escalones, en el recibidor tiene un armario empotrado, también en esta planta está el salón con salida al jardín, aire acondicionado, cocina independiente con todos los electrodomésticos, un dormitorio o despacho y baño con ducha. Y por último la primera planta donde tenemos los dos dormitorios sencillos de gran tamaño, un baño completo y armarios empotrados, el dormitorio principal en suite con baño completo con bañera y vestidor con ventana . Es un chalet muy luminoso y estupendo para entrar a vivir.  Además tiene una comunidad mínima de 82€ al AÑO. No dejes escapar esta oportunidad. Pida ya una visita!!!!Solicita una visita ahora a través del 983.29.22.88 o rellena el formulario que encontrarás aquí debajo. Ponte en contacto con nosotros y te proporcionaremos toda la información que necesites sobre esta y otras ofertas de chalets en venta en Valladolid y alrededores. https://www.youtube.com/watch?v=an3HnCeR6FQ'}",Castilla y León,Valladolid,Valladolid Capital,47008,41.62059,-4.750354,4,3,207,5,4,0,0,315000.0
161133534,2,55,2021-09-01T16:42:18.79,LAS LLAVES DE MI PISO,"{'es-ES': 'Oportunidad Chalet Independiente en Simancas  de dos dormitorios, dos baños, cocina amueblada, muy soleado, tejado nuevo. FINANCIAMOS LA COMPRA DE ESTE INMUEBLE SIN ENTRADA Y AL 100%!!!'}",Castilla y León,Valladolid,Simancas,47130,41.59039,-4.81917,2,2,185,7,5,0,0,179000.0
162386910,2,3,2022-01-22T00:29:53.337,,"{'es-ES': 'Se vende gran adosado en La Cistérniga con todos los servicios a 5minutos a pie: supermercados, farmacias, centro de salud, panadería, quioscos, bares, parada de bus y multitud de parques.\nSon 280m en 4plantas distribuidos de la siguiente manera:\nPlanta sótano con amplio garage para 2 vehículos, almacéndespensa y preciosa bodega con chimenea y mucho encanto.\nPlanta baja: enorme cocina equipada de 20m con terraza, baño y salón comedor con salida al jardín.\nPlanta primera: gran habitación principal con baño en suite, otras 2 habitaciones y otro baño que les da servicio.\nPlanta bajo cubierta: gran buhardilla independiente, dale el uso que prefieras.\nCalefacción de gas natural, con termostato en cada planta.\nBuenas calidades y bien construido.\nSi te interesa, ven a verlo y te encantará.\nAbstenerse inmobiliarias.'}",Castilla y León,Valladolid,Cistérniga,47193,41.61428,-4.685559,3,3,280,5,4,0,0,286000.0
162419682,2,1,2022-01-26T12:22:44.993,,"{'es-ES': 'Vendo como Propietario piso en PERFECTO ESTADO junto a la plaza mayor de la Flecha (calle TAJO  15) \n\nPiso de 70 metros más Patio 28 metros \n2 habitaciones \nAmplio Salón\nCocina completa (Electrodomesticos seminuevos )\nCaldera (seminueva ) \nTrastero dentro del piso \n\nEsta impecable,con tarima y rodapié nuevo,recién pintado paredes y techos etc.\n\nSin gastos de comunidad'}",Castilla y León,Valladolid,Arroyo de la Encomienda,47195,41.62692,-4.7727,2,1,70,1,4,0,0,130000.0
160338918,2,5,2021-06-08T20:55:16.687,BMA GESTIÓN DE INMUEBLES,"{'es-ES': '311.000\r\nFANTÁSTICO chalé de 300 m² construidos, con ascensor privado que da acceso a las plantas. 4 dormitorios, 3 baños, garaje doble, buhardilla acondicionada, terrazas y bonito patio con barbacoa....\r\nDISTRIBUCIÓN: planta principal (calle) salón, cocina completamente equipada con salida a bonito y muy acogedor patio, un dormitorio o despacho y aseo.\r\nPrimera planta 3 dormitorios, 2 baños completos (uno de ellos en suite en dormitorio principal). \r\nLa planta bajocubierta tiene una superficie diáfana de 32m² con acceso a dos terrazas de 14m² y 9 m².\r\nSótano; garaje amplio para 2 vehículos, almacén o zona de bodega.\r\nCalefacción independiente por plantas actuada por termostato.\r\nPuerta de entrada acorazada, Piso cerámico en cocina y baños, parquet en la zona de dormitorios, ventanas tipo climalit oscilobatientes, armarios empotrados en habitaciones,\r\nVivienda excelente para personas con movilidad reducida. \r\n'}",Castilla y León,Valladolid,Valladolid Capital,47009,41.66969,-4.735304,4,3,300,7,0,0,0,299000.0
136238057,2,1,2015-08-10T18:52:15.083,Alberto ,"{'es-ES': 'Precioso piso reformado, céntrico, al lado del Paseo Zorrilla y a 5 minutos del Corte Inglés. Tercera planta.\n\nMuebles incluídos. Instalación eléctrica nueva, suelo laminado a estrenar, ventanas climalit. Galería acristalada. Todas ventanas y la galería dan a un gran patio interior con mucha luz. Siete radiadores eléctricos de bajo consumo, puerta de seguridad. Caldera de agua caliente eléctrica individual.\n\nDos dormitorios y salón. Baño nuevo. Cocina nueva y completamente equipada: frigorífico, lavavajillas, lavadora, microondas, horno y vitrocerámica. Una despensa independiente. Dos ascensores. \n\nPreparado para internet en las habitaciones y salón: cableado con cable UTP y roseta.\n\nAmplia zona de aparcamiento para residentes. 128 mil euros negociables. Teléfono particulares: 6_8_5_2_8_1_4_2_4'}",Castilla y León,Valladolid,Valladolid Capital,47006,41.64132,-4.73877,2,1,65,7,7,0,0,127000.0
