id,typeId,subtypeId,date,advertiser,descriptions,region,province,city,zipcode,latitude,longitude,rooms,bathrooms,surface,energy_certificate,antiquity,floor,surfaceland,price
161679466,2,9,2021-10-28T16:21:56.683,Consultor Rural,"{'es-ES': 'Se vende en Torre del Compte finca de 7,79 hectáreas, con buen acceso desde la carretera. Tiene olivos y almendros. Es muy plana, con bonitas vistas y orientada al suroeste. Tiene una masía de piedra rústica, de unos 196 m2 en dos plantas y 130 m2 de corral, que se podría restaurar. Se ven los Puertos de Beceite a lo lejos.'}",Aragón,Teruel,Torre del Compte,44597,40.93686,0.1092632,0,0,77900,7,0,0,0,75000.0
161751148,2,1,2021-11-05T16:19:50.99,Ana,"{'es-ES': 'Piso en Villaspesa de dos habitaciones, baño completo, cocina comedor y terraza. En el precio incluye garaje y trastero.Gastos de comunidad 46 € mensuales incluye el.agua. teléfono'}",Aragón,Teruel, Teruel Capital,44190,40.29856,-1.122656,2,1,67,5,3,0,0,70000.0
160809072,2,1,2021-07-27T02:19:48.887,Esther,"{'es-ES': 'Piso luminoso, amueblado, cerca del Hospital. Cocina de gas, con posibilidad de vitrocerámica. Gastos de comunidad muy bajos. Segunda planta sin ascensor.'}",Aragón,Teruel,Alcañiz,44600,41.04517,-0.1314384,3,1,55,7,0,0,0,45000.0
149844082,2,3,2019-02-01T15:05:27.06,FINCAS MATARRAÑA,"{'es-ES': ' Casa para rehabilitar de 264 m2. en el centro de Beceite. \r\n- Tiene 3 plantas con un altillo. \r\n- Planta baja: Entrada, bodega y corrales.\r\n- Planta primera: Antigua cocina y baño, diferentes salas.\r\n- Planta segunda: Algorfas. \r\n- Planta tercera: Altillo.'}",Aragón,Teruel,Beceite,44588,40.83241,0.1835844,0,0,264,7,0,0,0,75000.0
146745456,2,9,2018-04-27T18:30:48.35,FINCAS MATARRAÑA,"{'es-ES': '- Finca rústica de 2,39 Hect. en Ráfales.\r\n- Cultivo de almendros, olivos y zona de pinar.\r\n- Conexión de agua y luz muy cerca.\r\n- Posibilidad de construcción de vivienda.\r\n- A 2 Km. de la población por camino rural.\r\n- Buenas vistas al valle.'}",Aragón,Teruel,Ráfales,44589,40.84044,0.02180264,0,0,23902,0,0,0,0,17000.0
160938101,2,5,2021-08-11T13:19:36.007,Fanny,"{'es-ES': 'Casa rústica para renovar. Dos plantas. A reformar. Buen estado estructural. Instalación eléctrica, agua y saneamiento ya conectados. Dos patios. a 45 minutos de Teruel. ¡Oportunidad!'}",Aragón,Teruel,Argente,44165,40.68961,-1.164016,4,1,160,3,0,0,172,19000.0
162672759,2,1,2022-02-15T19:30:11.587,GRUPO ASESBAN S.L,"{'es-ES': 'Se vende vivienda junto Avda. Aragón y Mercadona, primera planta sin ascensor, 75 metros, 3 habitaciones muy amplias con armarios empotrados, cocina, comedor con balcón y vistas a Avda. Galán Bergua, baño totalmente reformado con plato de ducha y ventilación, recibidor, 2 balcones, trastero en los bajos del mismo edificio.\r\nLa vivienda se vende amueblada y con todos los electrodomésticos, lista para entrar a vivir.'}",Aragón,Teruel,Alcañiz,44600,41.05074,-0.1294606,3,1,75,7,6,6,0,60000.0
162750584,2,5,2022-02-24T09:16:19.22,,"{'es-ES': 'Casa unifamiliar de 220m² con cuatro dormitorios, dos baños, salon, cocina completa, despensa, garage privado con trastero, pequeño jardin, totalmente amueblado con vistas a un parque y al lado del rio.\nA 10km de Alcañiz y 20km de Motorland.'}",Aragón,Teruel,Castelserás,44630,40.98309,-0.14714,4,2,220,7,4,0,220,175000.0
152158335,2,9,2019-07-25T16:41:20.643,FINCAS MATARRAÑA,"{'es-ES': '- Finca rústica de 3,34 Hectáreas en Arnes de Lledó.\r\n- Cultivo de cereal, olivos, almendros y zona de pinar.\r\n- Tiene agua a través de un antiguo pozo de noria.\r\n- El terreno es abancalado con amplias terrazas llanas.\r\n- Vistas abiertas al valle y la montaña.\r\n- A 3 Km. de distancia de la población.'}",Aragón,Teruel,Arens de Lledó,44622,40.99404,0.2693551,0,0,33400,0,0,0,0,43000.0
162027648,2,9,2021-12-07T19:02:25.573,Consultor Rural,"{'es-ES': 'Esta propiedad de 7,10 hectáreas de olivos y almendros en producción está orientada al sur con increíbles vistas a un valle de pinar y a las montañas e  incluso se puede divisar la población de Calaceite.\r\n\r\nBajo la sombra de un gran pino hay un  masico en dos plantas de 40 m2.\r\n\r\nLa ubicación, el espacio y el entorno la convierten en un lugar idílico para realizar un proyecto rural.'}",Aragón,Teruel,Calaceite,44610,41.01371,0.186109,0,0,70000,0,0,0,0,54000.0
149844096,2,3,2019-02-01T15:05:28.06,FINCAS MATARRAÑA,"{'es-ES': 'Casa esquinera en el centro de la población de La Portellada de 292 m2. Año de construcción 1889.\r\n- Dispone de 4 plantas, comunicadas por escalera castellana central con barandilla de forja y pomos de latón, techos altos con vigas de madera, balcones exteriores con vistas a la plaza mayor y terraza cubierta en la última planta. Los suelos són de pavimento hidráulico de diferentes tipos en cada estancia.\r\n- Dispone de Salón, cocina, comedor con estufa de leña, 5 habitaciones amplias, 2 baños, pequeña cocina antigua con despensa, pica de mármol y sala con chimenea.'}",Aragón,Teruel,La Portellada,44589,40.88277,0.05328826,5,2,292,7,0,0,0,65000.0
162478211,2,1,2022-01-31T14:31:00.397,Haya Real Estate,"{'es-ES': 'Piso ubicado en la localidad de Alcañiz (Teruel) Se encuentra en el centro de la localidad, muy próximo a todos los servicios. \nTiene una reforma iniciada. Necesario reformar. \nSe distribuye en recibidor, paso, comedor estar, tres dormitorios, cocina, un baño y un pequeño espacio utilizable como despensa o trastero.'}",Aragón,Teruel,Alcañiz,44600,41.0546,-0.1398058,3,1,62,7,7,9,0,32000.0
136401029,2,5,2015-09-04T10:43:39.277,Carmen,"{'es-ES': 'La vivienda de 170m2 construidos ,150m2 útiles en dos plantas. En planta calle, garaje para 2 coches pequeños o 1 grande, una bodeguilla, un trastero amplio donde se encuentra en un lateral la  caldera y depósito gasoil para calefaccion. La 1ª planta dispone de una cocina, un cuarto de aseo, salón comedor, un dormitorio con baño (ducha hidromasaje) y un cuarto incorporado (se puede habilitar como vestidor del dormitorio). La 2ª planta tiene tres habitaciones, cuarto de baño completo y una terraza. En la parte superior hay un granero en bruto al que se accede con escalera plegable.'}",Aragón,Teruel,Cella,44370,40.45267,-1.28711,4,3,170,5,4,0,61,120000.0
162480264,2,7,2022-01-31T15:30:15.443,Haya Real Estate,"{'es-ES': 'Edificación aislada que se desarrolla en tres plantas sobre rasante, situada en el municipio de Burbárguena, provincia de Teruel. \n\nSe compone de dos fincas, extensas parcelas, las cuales una de ellas contiene un hotel de 23 habitaciones, desarrollado en tres plantas: \n\n- Planta Baja: Acceso, vestíbulo, recepción, salón, Restaurante, cocina, administración, almacenes y dependencias de servicio. \n\n- Planta Primera: 19 habitaciones dobles (4 de ellas suites), vestíbulo, distribución, aseos y dependencias de servicio. \n\n- Planta Segunda: 4 habitaciones (una de ellas suite). \n\nUso predominante del edificio: ligado a actividad económica. \n\nFinca 2035. Terreno de 22.580,41 m2. No tienen ninguna edificación en su interior. \n\nFinca 5040. Terreno de 32.819,59 m2. El hotel se encuentra construido en tes parcelas y tiene una superficie construida de 2.379,61 m2. \n\nSe hace constar expresamente&nbsp; que la política comercial de la propietaria se fundamenta, entre otros, en principios de igualdad de oportunidades&nbsp;&nbsp;para todos los potenciales compradores y transparencia total y absoluta; por lo que todos los inmuebles en comercialización deben permanecer publicitados en los diferentes portales inmobiliarios durante un plazo mínimo de&nbsp;12 días (20 días para el caso de inmuebles con precio igual o superior a 500.000€)&nbsp;&nbsp;después de su cambio de&nbsp;&nbsp;precio&nbsp; o de&nbsp; inicio de la comercialización. Por tanto, no se tramitará ninguna&nbsp;oferta de compra hasta que no haya transcurrido dicho plazo de transparencia, y ello con la finalidad de dar un tratamiento equitativo a las ofertas que se pudieran presentar'}",Aragón,Teruel,Burbáguena,44330,41.02115,-1.341786,0,0,81332,7,0,0,0,
144271501,2,9,2017-09-26T12:29:04.897,david,"{'es-ES': 'Casa rural en venta situada en la localidad de Tornos, provincia de Teruel. A menos de una hora de Teruel, 1 hora de Zaragoza y menos de 2 horas de Valencia. Enclavada en la reserva natural de la Laguna de Gallocanta. Un lugar perfecto para sus vacaciones o fin de semanas. El pueblo dispone de tienda, un bar, piscinas municipales de verano y una naturaleza perfecta para desconectar donde pueden desarrollarse actividades deportivas como BTT, senderismo o simplemente disfrutar de la paz del entorno rural y de sus gentes.\n\nLa casa dispone de una planta baja con un pequeño comedor, una cocina amplia, despensa, cuarto trastero y baño. En la planta superior consta de 3 habitaciones muy amplias, con suelos de baldosa y mosaicos. \nEl tercer piso es un altillo el cual puede reconvertirse en mas habitaciones o utilizarse como trastero. \nla casa tiene salida a una zona exterior que puede ser perfecto para un jardín y un garaje. Este espacio es accesible desde la casa, por la planta baja y por unas puertas grandes que dan a la calle. \n\nEn las fotos pueden verse muchos armarios y objetos que en estos momentos los tenemos allí guardados. Pueden ser retirados o si son de interés quedarse en la vivienda.\nAdemás cabe la posibilidad de dotar la vivienda con algún que otro utensilio más.\nLa casa dispone de altas de agua y luz.'}",Aragón,Teruel,Tornos,44230,40.96371,-1.432724,3,1,350,1,0,0,0,18000.0
149844111,2,9,2019-02-01T15:05:33.89,FINCAS MATARRAÑA,"{'es-ES': 'Finca rústica en Fórnoles de 5,34 Hectáreas a 1 Km. de la población con cultivo de olivos y almendros.\r\nTiene una masía rehabilitada de 321,27 m2 construidos y 100 m2 en terrazas, que actualmente funciona como casa rural de 4 habitaciones con certificado de calidad Matarraña.\r\nConsta de: -Planta Baja de 161,5 m2: Recepción, salón Comedor con chimenea, cocina, despensa, distribuidor y dos dormitorios con cuarto de baño y terraza privada.\r\n-Planta Primera de 112,75 m2: dos dormitorios con salón,cuarto de baño, terraza y balcón privados.\r\n-Planta segunda de 47,02 m2: Dormitorio con baño.\r\nToda la masia dispone de luz y agua conectada a la red de la población, calefacción mediante suelo radiante por gasoil e internet.\r\nEs una finca donde la tranquilidad y el paisaje rural te envuelven, paseando por sus jardines y disfrutando del descanso que aporta la naturaleza.\r\nPerfecta para seguir con el negocio o reconvertir en vivienda particular.'}",Aragón,Teruel,Fórnoles,44650,40.89154,-0.00467284,5,5,53400,7,0,0,0,449900.0
161179792,2,1,2021-09-06T21:03:51.023,,{'es-ES': 'Se vende casa de pueblo en la Ginebrosa'},Aragón,Teruel,La Ginebrosa,44643,40.87073,-0.13414,3,1,230,4,0,0,0,48000.0
161697937,2,3,2021-10-30T23:46:18.047,,"{'es-ES': 'Se vende casa rural en Vivel del rio Martín... 4 habitaciones y  doble entrada al inmueble.\nSe encuentra en buenas condiciones salvo algún pequeño desperfecto, y necesitaría de una limpieza general a causa del desuso y de las  humedades que se encuentran. \n\nLa casa consta de 4 plantas con la siguiente distribución:\n\nPlanta baja: Recibidor, cuarto de baño y un cuarto adyacente al leñero \n\nPlanta 1: Cocina con chimenea abierta y espaciosa con 2 cuartos adyacentes para usar de despensa o trastero. La 1ª habitación. Salón espacioso y luminoso con balcón y vistas a la montaña.\nPlanta 2: 2 habitaciones amplias\n\nPlanta 3: Buhardilla que se utiliza como dormitorio, Cuarto trastero con puerta con salida a la calle superior paralela a la entrada de la casa'}",Aragón,Teruel,Vivel del Río Martín,44740,40.86968,-0.93972,4,1,95,4,0,0,0,20000.0
148856981,2,3,2018-11-03T19:40:26.3,PROPERTY MARENGO,"{'es-ES': 'Casa Palacio en Cretas  en Matarraña Maestrazgo. CASA SEÑORIAL de 1881,( datada de mas antiguedad por sus caracteristicas Y documentacion ) en la Comarca del Matarraña. Situada en el casco histórico. Con entrada por 3 calles. 3 plantas, paredes y suelo de piedra. Dispone de granero, patio exterior, cuadra y varios espacios de almacén. En la planta 1 se ubica la vivienda integrada por recibidor, gran salón, comedor, 3 salas, 6 dormitorios, 2 baños, cocina con hogar a leña, despensa, cuarto de lavado, 3 habitaciones de almacenaje y terraza con excelentes vistas, una vivienda con historia. GRAN SALON SEÑORIAL .Somos gestores en las viviendas de las comarcas del Maestrazgo, Bajo Aragon y Matarraña, llamenos y un asesor personal le localizara y asesorara de la vivienda que esta buscando. www.casasmatarraña.com  Asesores de las comarcas.'}",Aragón,Teruel,Cretas,44623,40.92825,0.2113151,12,2,1000,7,0,0,0,285000.0
156532886,2,1,2020-07-24T18:22:06.753,FINCAS MATARRAÑA,"{'es-ES': '- Planta baja adaptada para minusválidos, de 59, 26 m2 construidos en el casco antiguo de Valderrobres.\r\n- Situado en una calle llana, cercana a la Plaza de España y acceso con vehículo.\r\n- Edificio histórico recién rehabilitado, con fachada de piedra vista, dispone de 7 viviendas distribuidas en 3 plantas, con ascensor.\r\n- Distribución:\r\n- Planta Baja: Salón-comedor con cocina abierta, 1 dormitorio y 1 baño con plato de ducha.\r\n- Características.\r\n- Calefacción y aire acondicionado por splits, suelos porcelánicos efecto madera, baño y cocina alicatados con gres rústico,cocina amueblada y equipada con electrodomésticos, carpintería exterior e interior de madera, plato de ducha de resina, altos techos de madera.\r\n- Orientación sur.'}",Aragón,Teruel,Valderrobres,44580,40.87556,0.153447,1,1,59,7,2,0,0,103500.0
161714328,2,9,2021-11-02T18:22:50.41,FINCAS MATARRAÑA,"{'es-ES': '- Finca rústica de 1,2 hectáreas con masía junto al río Tastavins.\r\n- Situada a tres kilómetros de Ráfales con buen acceso por carretera.\r\n- Masía parcialmente reformada de 80 m2 con porche cubierto de otros 15 m2. Salón comedor con cocina en la primera planta y sala diáfana en la segunda. Preinstalación de baño junto a la masía.\r\n- La finca linda con el río Tastavins, tiene suministro de agua de la acequia y cultivo de olivos.\r\n- Ubicada en una zona tranquila rodeada de bosque.'}",Aragón,Teruel,Ráfales,44589,40.84512,0.0516394,1,1,1200,7,0,0,0,64000.0
129198233,2,1,2012-11-14T06:26:49.913,Joaquín,"{'es-ES': 'Piso en planta tercera en la calle San Jorge, reformado y apto para vivir. Ubicado en el centro de la poblacíón a 50 metros de la Plaza España.Consta de amplio baño completo con bañera y bidé.; 3 habitaciones dobles, una con terraza cubierta; calefacción de gas y cocina con despensa y terraza cubierta con lavadora. La cocina esta totalmente equipada y renovada. Entra dentro del precio final el mobiliario.'}",Aragón,Teruel,Calanda,44570,40.93844,-0.2302382,3,1,80,7,4,8,0,76000.0
156047519,2,5,2020-06-15T22:56:17.53,NOVAHABITAT,"{'es-ES': 'Edificación en planta baja más primera planta.\r\nEn la actualidad tiene uso industrial pero tras reforma puede ser reconvertido a vivienda, mediante el correspondiente cambio de uso.\r\nSe adjunta croquis de proyecto de reforma de casa adosada, con garaje, aseo, comedor con cocina abierta , terraza  y lavadero en planta baja y tres habitaciones, dos baños y estudio en primer planta.\r\nLa oferta de venta incluye el edificio existente segregado, con 6 metros de fachada y unos 13 metros de profundidad.\r\nEl edificio está construido conforme a la normativa urbanística municipal, respetando el fondo edificable. Puede elevarse una planta más. \r\nLa cubierta está en perfecto estado.'}",Aragón,Teruel,Calaceite,44610,41.01628,0.1910406,3,3,130,0,0,0,0,35000.0
161351841,2,5,2021-09-23T12:58:11.727,,{'es-ES': 'Vendo 2 casas de madera en musmo jardin.\nUna de 50 mts y otra de invitados 12 metros\nLas dis con aseo y ducha\nAmuebladas y de primera mano.\nJardin alrededor de las casas vallado'},Aragón,Teruel,Frías de Albarracín,44126,40.33869,-1.61496,3,2,60,2,3,0,300,65000.0
