id,typeId,subtypeId,date,advertiser,descriptions,region,province,city,zipcode,latitude,longitude,rooms,bathrooms,surface,energy_certificate,antiquity,floor,surfaceland,price
157662076,2,9,2020-10-26T12:37:53.133,INTUDESA,{'es-ES': 'SE VENDE CASA EN CASCANTE.\r\nPlanta Baja + 2\r\n\r\nPlanta Baja: 110 m2 de local (antes cafeteria)\r\nPlanta 1ª:90 m2\r\nPlanta 2ª:90 m2'},Navarra,Navarra,Cascante,31520,41.99877,-1.678988,3,0,290,7,0,0,0,145000.0
161397632,2,3,2021-09-29T08:39:17.05,Profesional,"{'es-ES': 'Vivienda situada en un entorno tranquilo y rodeada de zonas verdes, a ocos metros del Ayuntamiento de Caparroso en zona que cuenta con comercios y bien comunicada con transporte público.'}",Navarra,Navarra,Caparroso,31380,42.33589,-1.658465,0,0,150,7,0,0,0,29000.0
161397637,2,3,2021-09-29T08:39:22.1,Profesional,"{'es-ES': 'Casa adosada distribuida en planta baja destinada a local comercial y otras dos plantas destinadas a vivienda. Situado cerca de las BárdenasReales, en el casco histórico de la localidad en una zona dotada de servicios y equipamientos. Infórmate.'}",Navarra,Navarra,Villafranca,31330,42.28023,-1.751293,7,0,324,7,0,3,0,38800.0
161397639,2,3,2021-09-29T08:39:23.083,Profesional,"{'es-ES': 'Casa adosada de 4 plantas distribuida en cocina americana, 2 habitaciones, 2 baños y 2 terrazas. Situado en zona muy tranquila próxima al rio Aragón en entorno con zonas verdes.'}",Navarra,Navarra,Milagro,31320,42.23676,-1.764492,2,1,189,7,0,0,0,39000.0
161741700,2,3,2021-11-04T18:41:03.013,JARAMA,"{'es-ES': 'Espectacular casa en Murchante con muchas posibilidades, parcela de 250 m2 de superficie, 600 m2 construidos. \n La casa se distribuye en planta baja; amplio recibidor, tres  garajes, trasteros, patio con jardín. En planta primera; dos amplios salones y comedores con balcones, cocina totalmente equipada con office, dos dormitorios, bañó y espectacular terraza con acceso al jardín. En planta segunda  , 10 amplios dormitorios . En planta tercera dos amplios desvanes  con acceso a la torre con unas vistas espectaculares.'}",Navarra,Navarra,Murchante,31521,42.03086,-1.658048,12,2,659,7,0,0,0,230000.0
156523413,2,3,2020-07-23T19:58:31.387,,{'es-ES': 'Dispone de chimenea y caldera de gasoil\nDos garajes y bodega'},Navarra,Navarra,Donamaria,31750,43.12013,-1.65869,4,2,300,2,0,0,725,290000.0
160914329,2,9,2021-08-08T22:56:02.103,,"{'es-ES': 'Finca rústica con vivienda que consta de salón con chimenea, cocina, baño y 2 habitaciones. Placa solar y baterías. Riego por aspersión, totalmente vallado. 4 plazas de parking cubiertas. Excelente lugar de recreo y descanso.'}",Navarra,Navarra,Corella,31591,42.11506,-1.78821,1,1,0,3,0,0,3000,78000.0
162069402,2,9,2021-12-14T11:09:38.773,JARAMA,"{'es-ES': 'Vivienda en venta en pleno centro de Murchante, 418 m. de superficie. La casa se distribuye en planta baja; amplio recibidor, sala de estar, gran garaje, trastero, patio con acceso desde calle Triunfante y almacen. En planta primera; amplio salón- comedor con balcón a la plaza de Mayor, cocina totalmente equipada con officce, cuatro dormitorios, baño, aseo y gran habitación multiusos. \nMuchas posibilidades, se puede levantar dos alturas más.'}",Navarra,Navarra,Murchante,31521,42.0288,-1.655839,5,2,418,7,0,0,0,390000.0
162241442,2,2,2022-01-03T18:48:12.493,NARAVAL,"{'es-ES': 'Disponible piso en venta en Igantzi.\r\n\r\nPrecioso piso en planta 1ª sin ascensor, perteneciente a la Casa Arramutxenea, completamente rehabilitada en 2006, la cual se dividión en tres viviendas.\r\n\r\nDispone de 1 dormitorio de 11,22 m2, un vestidor de 7,56 m2, salón-cocina de 20,23 m2 y baño.'}",Navarra,Navarra,Igantzi,31790,43.2258,-1.69988,1,1,45,7,4,6,0,90000.0
150207397,2,1,2019-03-04T13:33:23.59,BARRAL & ASOCIADOS,"{'es-ES': 'Piso en la avd Zaragoza ,para restaurar con suelos hidráulicos , Balcones a la avd Zaragoza y barrio verde ,totalmente exterior muy luminoso , salon, tres habitaciones , baño y aseo .'}",Navarra,Navarra,Tudela,31500,42.06188,-1.600821,3,2,101,7,0,6,0,120000.0
161823656,2,5,2021-11-13T18:43:19.127,,{'es-ES': 'Casa adosada para entrar a vivir. Dividido en tres plantas.\nPlanta baja con lavedero y garaje y txoko para eventos acceso al jardín.\nPrimera planta con baño cocina salón y chimenea.\nSegunda planta con dos habitaciones y dos baños.\nTercera planta con dos habitaciones'},Navarra,Navarra,Etxalar,31760,43.23629,-1.6294,3,2,240,5,4,0,120,385000.0
162069422,2,6,2021-12-14T11:10:14.943,JARAMA,"{'es-ES': 'Exclusivo Ático Dúplex en la mejor zona de Tudela. Tiene una superficie útil de 350 m2. Luminoso y moderno cuenta con elegantes estancias que se distribuyen en gran salón-estar con un impresionante techo artesonado y chimenea, comedor, amplia cocina totalmente equipada con comedor, office, cinco dormitorios y cuatro baños completos. Gran altura de techos que aporta a las estancias otra dimensión. Muy luminoso y bien orientado.'}",Navarra,Navarra,Tudela,31500,42.06207,-1.601414,5,4,400,5,0,7,0,
159579061,2,5,2021-04-08T11:12:13.72,,"{'es-ES': 'Se vende vivienda en Cintruenigo, amueblada y lista para entrar a vivir con una amplia terraza de 40m2\nexiste la posibilidad de comprar junto a la vivienda el garaje y 2 locales comerciales.\no si lo desean comprar los locales comerciales.\nla vivienda esta muy céntrica y por lo tanto cerca de los colegios, ambulatorio, comercios, restaurantes....'}",Navarra,Navarra,Cintruénigo,31592,42.08293,-1.803631,4,1,200,5,6,0,0,130000.0
162069430,2,1,2021-12-14T11:10:38.867,JARAMA,"{'es-ES': 'Vivienda en perfecto estado de conservación, para entrar a vivir. 3 habitaciones, salón, cocina y baño. Aire Acondicionado y armarios empotrados. Toda la vivienda está reformada, incluido también el tejado. Zona nueva del Queiles.'}",Navarra,Navarra,Tudela,31500,42.06086,-1.61394,3,1,120,7,0,7,0,106000.0
162626487,2,1,2022-02-11T16:45:35.583,DDC Gestión Inmobiliaria,"{'es-ES': 'ESTRENA PISO DE DISEÑO, RECIÉN REFORMADO, con TERRAZA y en el corazón de PAMPLONA.\n ¡No busques más!\xa0Este piso te va a encantar: en el barrio San Juan, un barrio tranquilo y consolidado con todo tipo de servicios y a un paseo del centro de Pamplona. \xa0Y sí, ES TAN BONITO COMO SE VE EN LAS FOTOS: Su salón, comedor y cocina todo en uno, hará que disfrutes como nunca de las comidas y cenas con amigos y familia, ya que tendrás salida directa a la terraza y \xa0una distribución muy cómoda, separando la zona de día y de noche. ¿Preocupado por el tema ruidos? No será un problema, ya que este primer piso tiene debajo una vivienda en la entreplanta \xa0y su orientación Este abre todos los huecos a una zona muy tranquila. Todo el piso está a estrenar, con electrodomésticos, suelos, cocina, baños, puertas, ventanas... ¡todo nuevo!\n ¿Aburrid@ de las reformas sin personalidad? Los acabados de esta vivienda de diseño no dejarán indiferente a nadi:, recibidor y pilar revestidos de ladrillo, papel pintado en salón y pasillos, molduras en dormitorios... una combinación contemporánea, muy acertada y original. Dos de sus dormitorios cuentan con armario empotrado, y el panelado en gris oscuro de la pared del fondo te hará un gran papel como cabecero de las camas. ¡Además uno de ellos cuenta con aseo con acceso directo desde el dormitorio!\n ¿Aún te lo estás pensando? \xa0Las casas excepcionales no esperan ¡No dudes en llamarnos para concertar una visita!\n '}",Navarra,Navarra, Pamplona / Iruña,31011,42.81625,-1.659288,3,2,71,5,6,6,0,251000.0
162069433,2,5,2021-12-14T11:10:39.927,JARAMA,{'es-ES': 'CASA EN MONTEAGUDO PARA REFORMAR. ZONA CENTRO'},Navarra,Navarra,Monteagudo,31522,41.96365,-1.691844,5,1,110,7,0,0,0,35000.0
149289917,2,5,2018-12-08T13:43:18.12,,"{'es-ES': 'Unifamiliar en Olite a estrenar de entrega inmediata.\nDispone de suelo radiante y refrescante con aerotermia.\nJardín privado, terraza con vistas espectaculares y sótano con amplias posibilidades.\nZona residencial muy tranquila.\nPrimeras calidades de construcción.'}",Navarra,Navarra,Olite / Erriberri,31390,42.47783,-1.644244,3,2,158,3,0,0,48,163800.0
162667457,2,3,2022-02-15T13:14:00.643,INTUDESA,"{'es-ES': 'Se VENDE CASA DE PUEBLO con cinco dormitorios baño y aseo en Corella. Muy LUMINOSA y con amplio TERRENO. \r\n\r\nEste inmueble cuenta con una superficie de parcela de 273m2 de los cuales 154m2 son construidos. \r\nLa vivienda consta de hall, salón- comedor con cocina americana reformada y totalmente equipada, 4 amplios dormitorios, baño y aseo. También consta de terraza y jardín.\r\n\r\nCalefacción de gasoil.\r\nEstructura de hormigón armado\r\nCubierta inclinada. \r\nCarpintería de madera.\r\nRed de P.V.C.\r\nSuelo de cerámica.'}",Navarra,Navarra,Corella,31591,42.11222,-1.784075,5,2,154,7,0,0,0,165000.0
162069439,2,5,2021-12-14T11:11:15.707,JARAMA,"{'es-ES': 'Vivienda unifamiliar en esquina ubicada en la zona del  Parque del Queiles de Tudela.  Irresistible, ofrece un diseño exclusivo en el que se ha cuidado hasta el mínimo detalle para disfrutar del momento de llegar a casa..  Los materiales rotundos de máxima calidad y colores suaves combinados a la perfección construyen esta elegante y moderna vivienda.\n En planta sótano el enorme garaje con capacidad para 4 coches o posibilidad de hacer una segunda zona de día con cocina -estar, armarios empotrados, aseo y jardín con piscina con sol de mañana y de tarde. En planta baja cocina, salón, aseo y terraza, y en planta primera tres dormitorios el principal con vestidor y un baño.'}",Navarra,Navarra,Tudela,31500,42.05732,-1.613075,3,4,204,7,0,0,0,
162069460,2,1,2021-12-14T11:12:41.83,JARAMA,"{'es-ES': 'Coquetos pisos de 1 y 2 habitaciones, muy luminosos, situados en el Casco Viejo de Tudela a 3 minutos andando de la Plaza Nueva.\n \n Viviendas con mucho encanto, muy bien aisladas acústica y térmicamente, todas con balcones a la calle, por lo que son viviendas muy luminosas. Todos los pisos tienen posibilidad de plaza de garaje o bajera cerrada y trastero en el edificio.\n \n Edificio de 3 alturas, con ascensor, muy bien situado en el centro de Tudela, rodeado de todos los servicios, a 2 minutos del mercado de abastos, colegios, guarderías, centro de salud, fisioterapeuta, supermercados, etc.'}",Navarra,Navarra,Tudela,31500,42.06539,-1.605312,2,1,62,7,1,7,0,
160316374,2,5,2021-06-07T12:21:52.127,Antonio Soria Zabalza,"{'es-ES': 'Nazar es un pueblecito pequeño a pie de la sierra de Codés,situado a 15 minutos de Estella y a 45 de Pamplona por la autovía, lugar tranquilo para amantes de la naturaleza. La casa está a estrenar y amueblada y lista para entrar a vivir, se compone de tres plantas más gran garaje, cuatro habitaciones, dos baños, cocina y salón con chimenea, aparte una terraza con muy buenas vistas, total 190 m2., muy soleada y rodeada de caminos para pasear, a cinco minutos del pueblo hay servicio médico, casas rurales, camping y el circuito de Los Arcos.\nPRECIO: 135.000 €, (valor muy inferior a su tasación), particular.'}",Navarra,Navarra,Nazar,31282,42.6372,-2.27752,4,2,0,2,0,0,0,135000.0
159341529,2,1,2021-03-17T21:34:27.46,BARRAL & ASOCIADOS,"{'es-ES': 'Nueva promoción en el Queiles , pisos de 1, 2 y 3 dormitorios con Jardines y amplias terrazas con vistas al Moncayo ,suelo radiante ,recuperador de calor ,calificación energética doble A'}",Navarra,Navarra,Tudela,31500,42.06146,-1.618369,1,1,59,7,1,7,0,145000.0
140794845,2,3,2016-12-15T17:25:31.66,INMOBILIARIA EL PORTAL,"{'es-ES': 'Casa de piedra en Olite, 340 m. de superficie, 3 habitaciones dobles,  un baño, propiedad de origen, suelo de gres, carpintería exterior de madera, tejado, baño y cocina rehabilitado.Con cédula de habitabilidad\nExtras: agua, chimenea'}",Navarra,Navarra,Olite / Erriberri,31390,42.48224,-1.649804,3,1,340,7,0,0,0,55000.0
159202276,2,5,2021-03-06T22:44:54.443,Profesional,"{'es-ES': 'Casa de planta baja y dos pisos con cuadra en Fitero, calle La Oficina, número cinco. Tiene una superficie de 162 metros construidos. Gran inversión y Buenas vistas. Vivienda situada en zona residencial tranquila. Oportunidad. El inmueble (CHALET ADOSADO) se distribuye en cuatro habitaciones y un baño.'}",Navarra,Navarra,Fitero,31593,42.05564,-1.860113,4,1,162,7,0,3,0,24000.0
159202278,2,5,2021-03-06T22:44:56.523,Profesional,"{'es-ES': 'Magnífica vivienda unifamiliar de planta baja, alta y sótano. Situada en el municipio de Corella, en la provincia de Navarra. La vivienda tiene una superficie aproximada de 157 m² sobre parcela de 55 m². Se distribuye en distintas dependencias y servicios. Se ubica en una zona consolidada, rodeada de viviendas de similares características. En el municipio podemos encontrar todo tipo de servicios, tales como, sanitarios, educativos, supermercados, restaurantes, comercios, etc. Dispone de buena comunicación, se encuentra próxima a la carretera nacional N-113 y autopista AP-68. Necesita reforma integral. La vivienda tiene una superficie aproximada de 157 m² sobre parcela de 55 m². Se distribuye en distintas dependencias y servicios.'}",Navarra,Navarra,Corella,31591,42.11226,-1.783222,0,1,55,7,0,3,0,34100.0
162290664,2,52,2022-01-11T18:15:48.857,BARRAL & ASOCIADOS,"{'es-ES': '12 viviendas de 3 dormitorios con plaza de garaje y trastero. Viviendas de ultima generación, con grandes terrazas ,en un edificio referente con fachada de piedra. Cuenta con diseño abierto y equipamiento pensado para un máximo confort con el mínimo consumo'}",Navarra,Navarra,Tudela,31500,42.05781,-1.609668,3,2,156,0,1,0,0,210000.0
162069477,2,5,2021-12-14T11:13:28.403,JARAMA,"{'es-ES': 'Adosado en Monteagudo , 80.70 m. de superficie, 150 m2. superficie parcela, 10.36 m2 de cocina, 18.31 m2 de salón,  una habitación doble y  una habitación sencilla, 2 baños.\n Desde 132.500 € mas 10% I.V.A. Parcela 4A\n Extras: gas ciudad, jardín, videoportero, autobuses, árboles, colegios, montaña, vistas despejadas, zonas infantiles, parking incluido'}",Navarra,Navarra,Monteagudo,31522,41.95985,-1.691542,2,2,81,1,1,0,0,
161561579,2,1,2021-10-17T17:30:55.417,,"{'es-ES': 'Se trata del piso en planta primera del edificio y se vende junto con bajera de 23 metros cuadrados. Tiene orientación sur, es muy soleado y su distribución es de hall, cocina y despensa, cuarto de estar muy grande con acceso a balcón terraza, dos dormitorios y baño. Todas las habitaciones y el hall cuentan con armarios empotrados. La superficie útil es de 97m2.'}",Navarra,Navarra,Sangüesa / Zangoza,31400,42.57711,-1.2812,2,1,97,4,6,0,0,140000.0
162290668,2,6,2022-01-11T18:15:50.747,BARRAL & ASOCIADOS,"{'es-ES': '12 viviendas de 3 dormitorios con plaza de garaje y trastero. Viviendas de ultima generación, con grandes terrazas ,en un edificio referente con fachada de piedra. Cuenta con diseño abierto y equipamiento pensado para un máximo confort con el mínimo consumo .'}",Navarra,Navarra,Tudela,31500,42.0572,-1.611298,3,2,109,7,1,8,0,215000.0
162290669,2,1,2022-01-11T18:15:50.793,BARRAL & ASOCIADOS,"{'es-ES': '12 viviendas de 3 dormitorios con plaza de garaje y trastero. Viviendas de ultima generación, con grandes terrazas ,en un edificio referente con fachada de piedra. Cuenta con diseño abierto y equipamiento pensado para un máximo confort con el mínimo consumo .'}",Navarra,Navarra,Tudela,31500,42.0591,-1.609909,3,2,89,0,1,8,0,195000.0
162290670,2,6,2022-01-11T18:16:00.893,BARRAL & ASOCIADOS,"{'es-ES': '12 viviendas de 3 dormitorios con plaza de garaje y trastero. Viviendas de ultima generación, con grandes terrazas ,en un edificio referente con fachada de piedra. Cuenta con diseño abierto y equipamiento pensado para un máximo confort con el mínimo consumo .'}",Navarra,Navarra,Tudela,31500,42.05981,-1.610504,3,2,135,0,1,8,0,230000.0
162069489,2,1,2021-12-14T11:14:02.31,JARAMA,"{'es-ES': 'Piso muy luminoso y con muchas posibilidades, situado en el corazón de Tudela, junto al Mercado de Abastos y a 70 metros de la Plaza Nueva.\n \n La vivienda consta de salón-comedor, cocina independiente, 3 habitaciones y baño.\n \n Vivienda muy bien situada, rodeada de todos los servicios y todas las comodidades.'}",Navarra,Navarra,Tudela,31500,42.0628,-1.604609,3,1,132,7,0,9,0,75000.0
162069491,2,1,2021-12-14T11:14:04.273,JARAMA,"{'es-ES': 'Vivienda para reformar con muchas posibilidades en pleno centro de Tudela, junto al Mercado de Abgasto y a 70 metros de la Plaza Nueva. Consta de tres dormitorios, salón, cocina y baño.'}",Navarra,Navarra,Tudela,31500,42.0643,-1.605907,3,1,14273,7,0,8,0,81500.0
159054837,2,1,2021-02-26T12:07:24.027,"HABITARE PAMPLONA, S.L.","{'es-ES': 'Piso con una plaza de garaje y un cuarto trastero anejados. Se trata de una vivienda de 2 dormitorios, 1 baño, cocina sin amueblar y salón. Ubicado en la localidad de Sangüesa, a 45 minutos en coche de Pamplona; en una calle tranquila del casco antiguo, una de sus fachadas limita con la calle que bordea el río. Cuenta con todo tipo de servicios en sus proximidades, y buenas comunicaciones. ¿Te lo vas a perder? No dejes escapar esta magnífica oportunidad de conseguir la vivienda que tanto has soñado. Llámanos y te informaremos sin compromiso. Te estamos esperando. /'}",Navarra,Navarra,Sangüesa / Zangoza,31400,42.57448,-1.283545,2,1,79,3,4,6,0,118000.0
161889273,2,3,2021-11-21T10:30:15.133,VIDALYA,"{'es-ES': 'Galar. Estupenda casa independiente en Galar. A tan solo 6 km de Pamplona. Con las ventajas de una zona tranquila pero a 5 minutos del centro de la ciudad. \r\n\r\nEsta vivienda fué construída en 1992 sobre una parcela de 1000m2. La casa cuenta con 400m2 construídos distribuídos en 4 plantas.\r\n\r\nEn planta sótano contamos con amplio txoco con cocina, baño completo con ducha, garaje con capacidad para un vehículo y ademas unos cuartos que actualemente son utilizadas como trasteros. \r\n\r\nEn planta baja tenemos una habitación, baño completo con ducha, cocina y salón muy luminoso, desde el cual accedemos a una terraza y a toda la zona exterior. \r\n\r\nEn la zona exterior disponemos de una zona de porche construída hace 1 año, grandes y amplias zonas verdes, una caseta de obra para herramientas de jardín y con barbacoa. \r\nLa zona exterior rodea toda la casa, pero la parte mas amplia y con mas zonas verdes es orientación sur, lo que hace que la mayor parte del tiempo esté soleada.\r\n\r\nEn planta primera nos encontramos con otra gran terraza con inmejorables vistas, 2 baños completos y 3 habitaciones. Uno de los baños en suite con la habitación principal.\r\n\r\nEn planta ático tenemos gran zona diáfana sin terminar de aproximadamente 100m2, con multitud de posibilidades.'}",Navarra,Navarra,Galar,31191,42.75837,-1.696904,4,4,400,7,5,0,0,522000.0
159603710,2,3,2021-04-09T13:22:21.113,doble M Inmobiliaria,"{'es-ES': 'Magnifico chalet reformado en el casco urbano de Gines con una parcela de 480 metros a tan solo 7 minutos de sevilla\r\nCuenta con 4 habitaciones ,2 baños y un aseo\r\nEsta vivienda esta lista para entrar a vivir no deje pasar esta ocasión y llamenos sin ningun compromiso'}",Navarra,Navarra,Lodosa,31580,42.42528,-2.080611,4,3,480,7,0,0,0,269000.0
159054850,2,1,2021-02-26T12:07:37.03,"HABITARE PAMPLONA, S.L.","{'es-ES': 'Piso con una plaza de garaje y un cuarto trastero anejados. Se trata de una vivienda de 3 dormitorios, 1 baño, cocina sin amueblar y salón. Ubicado en la localidad de Sangüesa, a 45 minutos en coche de Pamplona; en una calle tranquila del casco antiguo, una de sus fachadas limita con la calle que bordea el río. Cuenta con todo tipo de servicios en sus proximidades, y buenas comunicaciones. ¿Te lo vas a perder? No dejes escapar esta magnífica oportunidad de conseguir la vivienda que tanto has soñado. Llámanos y te informaremos sin compromiso. Te estamos esperando. /'}",Navarra,Navarra,Sangüesa / Zangoza,31400,42.57542,-1.28662,3,1,117,3,4,6,0,133000.0
162069511,2,1,2021-12-14T11:15:11.79,JARAMA,"{'es-ES': '12 viviendas de 1, 2, 3 y 4 dormitorios junto al Centro de Tudela.\n \n Bajos ajardinados con espacio para piscina, áticos con terrazas premium y variadas tipologías y distribuciones que se adaptan a tu estilo de vida.\n \n Vistas panorámicas despejadas por la situación y baja altura de las viviendas cercanas.\n \n Calidades con los mejores avances tecnológicos como aerotermia, suelo radiante y recuperador de calor.\n \n ¿Quieres saber más? Llámanos.'}",Navarra,Navarra,Tudela,31500,42.06518,-1.609752,3,3,134,1,1,7,0,
160807945,2,3,2021-07-26T20:16:20.833,IAL GESTION INMOBILIARIA,"{'es-ES': 'Magnífica propiedad ubicada en un entorno privilegiado, lista para entrar a vivir.\r\nLa propiedad cuenta con 334,96 m2 construidos sobre una parcela de 1.409, 68 m2 y dispone de un espectacular jardín de cuidada vegetación que rodea por completo la edificación, diseñado por el paisajista Joaquín García Purroy.\r\n\r\nLa casa fue construida en el año 1.999, bajo la dirección técnica del arquitecto Joaquín Arellano Rodríguez, pensada al detalle para facilitar el acceso directo al jardín desde cualquiera de sus estancias. Todas ellas gozan de una gran intimidad y hacen de esta propiedad una pieza única y exclusiva.\r\n\r\nDestaca por su luz, su tranquilidad y su confortabilidad.\r\n\r\nEstá distribuida en dos plantas.\r\n\r\nLa planta baja consta de porche de entrada, vestíbulo (19,31 m2), gran salón comedor con estupendos ventanales y chimenea (39,14 m2), porche exterior (35,72 m2), amplia cocina-office (29,10 m2) con despensa y zona de patio/tendedero, así como tres dormitorios (11,03 - 12,24 y 16,22 m2) y un baño completo (7,63 m2).\r\n\r\nLa planta superior es un único dormitorio en suite con baño completo y despacho (39,14 m2), con grandes ventanales orientados al jardín y al campo de golf.\r\n\r\nIgualmente en la planta baja, en el interior del jardín y anexo a la vivienda, se encuentra una construcción acristalada (40,00 m2) ideal para invernadero, estudio de arte, zona de juegos, comedor exterior, etc.\r\n\r\nAsimismo, en esta planta se encuentra la zona de aparcamiento (45,60 m2) con capacidad para varios vehículos, el cuarto de aperos y una estancia prevista en proyecto como gimnasio.\r\n\r\nVivir en Gorráiz permite disfrutar de un entorno exclusivo rodeado de naturaleza, en un marco incomparable a escasos 10 minutos en coche del centro de Pamplona. La urbanización cuenta con todo tipo de servicios. El Club de Golf Castillo de Gorráiz, se encuentra dentro de la urbanización.\r\n\r\nLos gastos e impuestos correspondientes a la compra del inmueble no están incluidos en el precio de venta y serán por cuenta del comprador. El impuesto sobre el Incremento del valor de los Terrenos de Naturaleza Urbana (Plusvalía), será por cuenta del vendedor.\r\n\r\nLas citas y visitas serán concertadas y programadas siguiendo las directrices establecidas por las autoridades sanitarias. Disponen de nuestro protocolo de actuación a este respecto en nuestra página web.\r\n\r\nMª Jesús Ascensión Leoz\r\nAgente de la Propiedad Inmobiliaria, colegiada nº 204\r\nRegistro de Agentes Inmobiliarios de Navarra nº 027/2019\r\nC/ Luis Morondo nº 8 - Bajo A\r\nAzpilagaña - Pamplona\r\n'}",Navarra,Navarra,Egüés,31620,42.81904,-1.580372,4,2,334,5,5,0,0,850000.0
162069518,2,1,2021-12-14T11:15:24.823,JARAMA,"{'es-ES': 'Vivienda completamente reformada con vistas a Avenida Zaragoza. Consta de salón, cocina amueblada con electrodomésticos, tres dormitorios y dos baños. Gran luminosidad.'}",Navarra,Navarra,Tudela,31500,42.06417,-1.601433,3,2,145,7,0,11,0,205000.0
162716688,2,7,2022-02-21T07:12:09.967,Mari carmen,"{'es-ES': 'Venta casa de pueblo. Antiguo palacio rehabilitado en 2007 a 15 minutos de Pamplona y 10 de Tafalla. Dispone de dos plantas y una buhardilla con un jardín de 45 m2. En la primera planta baño, salón, cocina, garage transformado en habilitación y jardín. En la segunda planta hay 3 habitaciones y 1 baño. Tiene un acceso a una buhardilla en el tejado. El pueblo tiene servicios como colegio, panadería frutería y sociedad gastronómica con piscinas. Está conectado con Pamplona y Tafalla a través de autobuses a diario\ntf 660098222'}",Navarra,Navarra,Garínoain,31395,42.59956,-1.64502,4,2,140,1,4,0,0,
135347218,2,3,2015-04-29T11:42:34.55,INTUDESA,"{'es-ES': 'SE VENDE ESTUPENDO CHALET INDEPENDIENTE EN CABANILLAS(NAVARRA)\r\nDE CONSTRUCCION MODERNA, CON EXCELENTES VISTAS Y ORIENTADA AL SUR.\r\n\r\n\r\nDistribuida casi en su totalidad en planta baja : \r\nhabitación de matrimonio con baño ( con ducha y bañera ), habitación doble, hall, salón muy amplio, baño con ducha y cocina totalmente equipada.  \r\nEn entreplanta; habitación doble.\r\nTodas las dependencias de la casa tienen salida a las  terrazas y jardines de la misma.\r\nTerraza delantera semicubierta, garaje con puerta mecánica, jardín de 200 m2, y local trasero de 75 m2.\r\n\r\n\r\nSe distribuye de la siguiente forma: \r\n \r\nPlanta baja: \r\n\r\n- Salón: 40,49 m2\r\n- Cocina: 11,74 m2\r\n- Dormitorio 1 Con baño: 36,77 m2\r\n- Dormitorio 2: 11,73 m2\r\n- Hall : 6,35 m2\r\n- Aseo: 5,30 m2                       TOTAL: 112,38 m2\r\n \r\nPlanta primera:\r\n \r\n- Dormitorio 3: 13,67 m2        TOTAL: 13,67\r\n \r\n \r\nSuperficie útil exterior:\r\n \r\nGaraje, zaguán, terraza delantera, terraza trasera:   114,31 m2\r\n \r\n \r\nLocal trasero : 75 m2\r\n \r\nSUPERFICIE ÚTIL INTERIOR:  126,05 m2 ( construidos 168,69 )+ 75 de local trasero\r\n \r\nSUPERFICIE ÚTIL EXTERIOR: 114,31 m2\r\n \r\nSUPERFICIE DE LA PARCELA: 550 m2\r\n \r\n \r\n\r\nCalefacción de gasoil.'}",Navarra,Navarra,Cabanillas,31511,42.03183,-1.530115,3,2,140,7,0,0,0,328000.0
156359704,2,3,2020-07-10T11:31:11.397,MUGA,"{'es-ES': 'Casa para reformar en el barrio de Lizarra de 113 mts de vivienda, 119 de almacen, 73 mts de trastero y 119 mts de sotano en parcela de 174 mts. Si quieres reformar una casa a tu gusto llamanos a Inmobiliaria MUGA y te la enseñaremos.'}",Navarra,Navarra,Estella / Lizarra,31200,42.67263,-2.029037,0,0,113,7,9,0,0,70000.0
162184221,2,2,2021-12-23T10:58:24.76,INMOBILIARIA LEZAUN,"{'es-ES': 'Apartamento en Peralta zona Centro, 87.00 m. de superficie, 2 habitaciones dobles,  un baño, propiedad nueva, cocina equipada, carpinteria interior de roble, orientación sur, parquet, carpintería exterior de aluminio.\n Extras: ascensor, balcón, calefacción, gas ciudad, luminoso, muebles, videoportero\n \n Venta: 150000 €'}",Navarra,Navarra,Peralta / Azkoien,31350,42.34071,-1.797955,2,1,87,7,4,6,0,150000.0
160554022,2,7,2021-06-29T19:40:03.747,Fernando,"{'es-ES': 'Se vende amplio duplex de 130m con ascensor, garaje y trastero, junto al colegio e instalaciones polideportivas\n\nPlanta 1, amplio salón , cocina, habitación y 2 baños.\n\nPlanta 2, 1 baño, 2habitaciones y hall.\n\n182500€, disponibilidad inmediata y se deja prácticamente amueblado por completo.\n\nCaldera de condensación nueva.'}",Navarra,Navarra,Viana,31230,42.51353,-2.37625,3,3,130,7,3,0,0,182000.0
158202919,2,1,2020-12-10T21:33:56.03,URDAX GESTIÓN INMOBILIARIA,"{'es-ES': 'La esencia de la exclusividad en el centro de Pamplona.\n   En la mejor ubicación posible junto al paseo Sarasate. En una manzana flanqueada  por el palacio del baluarte, el parlamento de Navarra y el corte inglés.\n Una vivienda orientada a la plaza del Vínculo con la mayor distancia a edificios cercanos que te ofrece vistas despejadas y sol de mañana.\n Un tamaño soberbio acompañado de  una magnífica distribución con grandes estancias y donde podrás diferenciar perfectamente zonas de noche y día. Destacando su magnífico salón  de 42m2 en esquina rodeado por la terraza . \n Y no podía faltar una plaza de garaje de buen tamaño en el sótano del edificio.'}",Navarra,Navarra, Pamplona / Iruña,31002,42.81412,-1.645411,5,3,196,5,6,8,0,620000.0
