id,typeId,subtypeId,date,advertiser,descriptions,region,province,city,zipcode,latitude,longitude,rooms,bathrooms,surface,energy_certificate,antiquity,floor,surfaceland,price
141390584,2,3,2017-02-09T07:32:10.137,BOTO´S SERVICIOS INTEGRALES,"{'es-ES': 'Impresionante vivienda en plena naturaleza. 3 plantas; en planta semisotano consta de garaje para 3 coches, trastero, lavadero, etc. En planta baja, Salón, amplia cocina, baño, despensa y un dormitorio. En planta 1ª, un baño completo y 4 amplias habitaciones. 3000 m2 de Jardín rodeando la casa.\r\nAdjunto a la misma tiene 33000 m2 de finca agrícola de regadío. '}",Aragón,Huesca,Alcalá de Gurrea,22283,42.07098,-0.68505,5,2,490,7,6,0,0,150000.0
162960121,2,1,2022-03-17T12:35:01.613,Garlan Servicios Inmobiliarios,"{'es-ES': 'Vivienda en Jaca en zona centro, amplio salón cocina independiente y equipada,  cuatro habitaciones un cuarto de baño y un aseo. Tercera planta con ascensor.  Trastero en la misma finca .'}",Aragón,Huesca,Jaca,22700,42.57224,-0.5482035,4,2,103,7,7,8,0,105000.0
158102270,2,3,2020-11-30T10:41:55.31,ESPATIUM,"{'es-ES': 'Edificio para realizar reforma integral y cubierta. La escasa inversión que supone la adquisición de este inmueble, le ofrece viabilidad tanto para hacerse una gran vivienda, como para realizar una pequeña explotación en rentabilidad (pudiendo alquilar tanto viviendas como habitaciones). Actualmente se distribuye en aprovechamiento bajo cubierta y 3 viviendas: planta baja, planta primera y planta segunda. Dispone de amplio patio/terraza privada en la parte delantera del edificio. Edificio luminoso, dada la gran distancia que hay entre la fachada de éste edificio y la edificación de enfrente. Céntrica situación en el casco histórico de la ciudad. '}",Aragón,Huesca, Huesca Capital,22001,42.13788,-0.40643,8,3,222,0,7,0,0,130000.0
162091776,2,5,2021-12-15T13:02:53.153,Bidx1,"{'es-ES': 'Duplex de 2 habitaciones, baño y aseo en buen estado de conservación, incluye plaza de garage y trastero\r\nEdificio de piedra típico de los Pirinéos totalmente exterior con fantasticas vistas a las montañas\r\nPresenta tu oferta y se la haremos llegar al propietario. Esta oferta no será vinculante hasta su aceptación y\xa0 presentación formal. Encontrarás más información en los Términos y Condiciones\r\n\r\nBarós, es una población del municipio de Jaca, a unos 4 km de esta y a unos 80 km de Huesca, la capital de la provincia\r\nTiene unos 90 habitantes aprox ya que la mayoría de vivivendas se utilizan como de segunda residencia, por su cercanía a los Pirineos\r\n\r\nNuevo Precio: Duplex en finca típica de lo Pirineos\r\n\r\nDuplex\r\nSuperficie construida: 84m2 aprox\r\nSuperficie útil: 65 m2 aprox\r\n2 dormitorios\r\n1 baño y un aseo\r\nExterior\r\nGarage\r\nTrastero\r\nSegunda mano en buen estado de conservación\r\nEdificio de 2006\r\nPresenta tu oferta y se la haremos llegar al propietario. Esta oferta no será vinculante hasta su aceptación y\xa0 presentación formal. Encontrarás más información en los Términos y Condiciones\r\n\xa0\r\n\r\nNO COBRAMOS COMISIÓN AL COMPRADOR\r\n\r\nVenta a través de nuestra plataforma online www.BidX1.com.\r\n\r\nPor medio de nuestra web en el sistema de Venta Digital/ Make an offer los interesados podrán realizar una oferta directa por un precio que podrá ser superior o inferior al Precio de Venta, que no será vinculante y estará sujeta a la aprobación por parte del Vendedor.\r\n\r\nInfórmate de las ventajas de nuestro Marketplace inmobiliario en nuestra Web. Puede consultar la información relativa a este inmueble, así como el proceso de compra o reserva, dándose de alta en la página web de BidX1 o llamándonos al teléfono publicado. Toda la documentación facilitada es a efectos informativos. BidX1 pone a su disposición toda la información y documentación facilitados por la propiedad para que los interesados puedan llevar a cabo un proceso de diligencia debida en relación con el inmueble en venta, con carácter previo a la emisión de una oferta vinculante para dicho inmueble.'}",Aragón,Huesca,Jaca,22712,42.54705,-0.5258409,2,2,84,7,0,0,0,95000.0
160518919,2,1,2021-06-25T14:15:19.353,C3 INMOBILIARIA,"{'es-ES': 'PISO CÉNTRICO en Monzón. Estado impecable.\r\nPiso y edificio con acabados de excelentes calidades. Seminuevo. Ascensor. Calefacción de gas. Balcón. Dos habitaciones, baño y amplio comedor. Preinstalaciones de cocina pero hay que realizar toda la obra. Anteriormente uso de despacho profesional.\r\nMás información en: www.c3inmobiliaria.es\r\n'}",Aragón,Huesca,Monzón,22400,41.91288,0.1967328,2,1,82,7,0,0,0,92000.0
156373769,2,5,2020-07-11T20:10:12.493,INMOR,"{'es-ES': 'Casa de dos plantas con terraza, en la localidad de Sangarrén, a escasos Km de la ciudad de Huesca. La vivienda se encuentra en buen estado de conservación y dispone de 2 dormitorios, en planta primera y dos estancias más en planta calle, más un baño.\r\nEl salón y la cocina se ubican en la primera planta, la cocina con acceso a una buena terraza.\r\nUna casa con muchas posibilidades y con una muy buena ubicación en la población.""'}",Aragón,Huesca,Sangarrén,22100,42.01875,-0.4340796,4,1,89,7,7,4,0,55000.0
159683349,2,5,2021-04-14T16:52:37.2,Profesional,"{'es-ES': 'Vivienda unifamiliar que consta de tres plantas, compuesta por varias estancias y servicios. Se encuentra situado en la localidad de Fraga, provincia de Huesca. La vivienda tiene una superficie aproximada de 233 m², está compuesta de tres plantas, distribuidas en varias estancias y servicios. Entorno tranquilo, rodeado por viviendas de similares características. Está situado cerca de una vía de comunicación y dispone de servicio de autobús cercanos. Comunicaciones completas con el resto de la provincia por carreteras y servicios de autobuses interurbanos. Buenas comunicaciones con el resto de la ciudad, con paradas próximas de autobuses y taxis. La vivienda tiene una superficie aproximada de 233 m², está compuesta de tres plantas, distribuidas en varias estancias y servicios.'}",Aragón,Huesca,Fraga,22520,41.52381,0.3500924,4,1,233,7,0,3,0,59800.0
159683354,2,5,2021-04-14T16:52:46.213,Profesional,"{'es-ES': 'Unifamiliar adosada situada en un edificio de dos alturas sobre rasante y cero alturas bajo rasante, sin ascensor. El edificio tiene una antigüedad de 125 años, construido en el año 1894. Se encuentra ubicado en la localidad de Peralta de Alcofea, en la provincia de Huesca. Unifamiliar adosada de tres dormitorios, un baño, un aseo, salon-comedor y cocina, distribuidos en una superficie de 224.0 metros cuadrados construidos y 180.0 metros cuadrados utiles.'}",Aragón,Huesca,Peralta de Alcofea,22210,41.93113,-0.06737778,4,1,224,7,0,3,0,49000.0
158339873,2,1,2020-12-28T17:03:38.88,CASAS Y CAMPOS,"{'es-ES': 'VENTA DE PISO AL LADO DE CENTRO COMERCIAL AMUEBLADO  PARA ENTRAR A VIVIR DISTRIBUIDO EN COCINA CON TERRAZA , SALON , 2 HABITACIONES  DOBLES + 1 INDIVIDUAL Y TERRAZA EN LA PARTE POSTERIOR. CALEFACCION INDIVIDUAL DE GAS, MINIMOS GASTOS COMUNIDAD .'}",Aragón,Huesca,Barbastro,22300,42.03489,0.1271708,3,1,95,7,5,6,0,75000.0
162067234,2,5,2021-12-14T00:31:26.567,DON PISO SERVICIOS INMOBILIARIOS,"{'es-ES': 'Venta de casa en la zona residencial del Palomar de Monzón. En uno de los barrios mas tranquilos de Monzón y a 5 minutos andando de todos los servicios de la ciudad. La casa se reformó el año pasado, realizándose una reforma integral. Cuenta con 3 habitaciones dobles, gran comedor anexo a la cocina, baño amplio y con ventana, en la parte de atrás tiene un patio totalmente reformado con zona de jardín y huerto urbano. Con porche anexo al jardín con cerramiento. Excelente oportunidad en la zona. No deje de venir a vernos; si busca tranquilidad, espacio abierto privado y una casa para entrar a vivir, llámenos. ( El PVP indicado no incluye impuestos ni gastos de Escritura ). PARA PROPIETARIOS: ¿Necesitas vender para comprar? te ayudamos coordinándolo todo y con hipoteca cambio de casa.¿Tienes prisa en vender? te ofrecemos una venta rápida con todas las garantías.¿Necesitas una hipoteca? en donpiso la encuentras y en condiciones preferentes.¿Herencias?, ¿Divorcios?, te ayudamos y coordinamos todo.Infórmate: 974 41 77 83 - monzon@donpiso.com'}",Aragón,Huesca,Monzón,22400,41.9155,0.1962114,3,1,150,7,8,3,0,139000.0
160387875,2,3,2021-06-12T10:53:17.81,FINCAS ANETO,"{'es-ES': ""Se vende casa en Urmella, aldea de montaña perteneciente al 'Camino del Solano', en el corazón del Valle de Benasque. ?\r\n\r\nLa vivienda se distribuye en tres plantas. La planta baja es un gran garaje y trastero.\r\n\r\nEn la primera planta hay un amplio salón comedor con gran chimenea, dos balcones, cocina y un baño.\r\n\r\nLa planta segunda cuenta con 3 habitaciones (dos dobles y una con litera) y un baño completo.\r\n\r\nCalefacción eléctrica y agua caliente con termo eléctrico.. \r\n\r\nCon detalles por terminar: puertas interiores de la vivienda, el montaje de la cocina y la chimenea todavía sin forrar.\r\n\r\nOrientación OESTE.\r\n\r\nEntre en nuestra web fincasaneto .com para conocerlo a través de la VISITA VIRTUAL. \r\n#ref:Casa_Urmella""}",Aragón,Huesca,Bisaurri,22466,42.51316,0.5316076,3,2,114,7,0,0,0,180000.0
146510637,2,9,2018-04-08T08:50:27.787,,"{'es-ES': 'Conjunto formado por una gran casa tradicional rehabilitada que conserva elementos de la arquitectura de la zona, como horno de pan, bodegas, gran pozo y antiguas cuadras.\n\nIncluye huerto y nave ganadera susceptible de ser convertida en vivienda. La parte rústica está formada principalmente por dos grandes fincas que suman 51,4 Has. La finca principal linda con arroyo de montaña con pozas.\n\nLas fincas rústicas incluyen dos antiguas bordas que se pueden rehabilitar, ampliar un 20% su volumen actual y cambiarlas de uso es decir, convertirlas en vivienda.\n\nCuenta con agua de red municipal y servicio de vertidos.\n\nEn una pequeña aldea con encanto que alberga una magnífica iglesia románica.\n\nSituada en un entorno natural privilegiado, con vistas al Parque Nacional de Ordesa y Monte Perdido y Peña Montañesa. Abundante vegetación de encinas, robles, enebro y boj.\n\nIdeal para amantes de la  naturaleza y de deportes en  el medio natural como la caza dada la abundancia de jabalí, corzo y otras especies.\n\nPosibilidad de venta por lotes.\n\n\nSet consisting of a large traditional house rehabilitated that retains elements of the architecture of the area, such as bread oven, cellars, large well and old stables.\n\nIt includes orchard and cattle ship susceptible of being converted into a house. The rustic part consists mainly of two large farms that total 51.4 hectares. The main farm adjoins a mountain stream with pools.\n\nRustic estates include two old huts that can be rehabilitated, expand their current volume by 20% and change their use, that is, convert them into homes.\n\nAccount with water of municipal network and service of spills.\n\nIn a small charming village that houses a magnificent Romanesque church.\n\nLocated in a privileged natural environment, overlooking the National Park of Ordesa and Monte Perdido and Peña Montañesa. Abundant vegetation of oak, oak, juniper and boxwood.\n\nIdeal for lovers of nature and sports in the natural environment such as hunting.'}",Aragón,Huesca,Boltaña,22340,42.4453,0.06551594,8,2,338,7,9,0,514000,790000.0
162460464,2,1,2022-01-31T06:18:16.377,Haya Real Estate,"{'es-ES': 'Promoción de piso, garaje y dos trasteros ubicado en el municipio de Jaca, en la provincia de Huesca. El piso tiene una superficie construida de 84,00 m2, 70,10 m2 útiles, y dispone de dos dormitorios, un cuarto de baño, cocina, salón-comedor y balcón. Se localiza en pleno núcleo urbano, por lo que, en sus alrededores, dispone de todos los servicios, supermercados, restaurantes, comisaría de policía, centros educativos, sanitarios y deportivos, zonas de ocio y cultura, entre otros. En cuanto a las comunicaciones, las carreteras cercanas a la zona son la N-330a y A-2605.'}",Aragón,Huesca,Jaca,22700,42.57366,-0.5479795,2,1,108,5,0,6,0,140400.0
159683388,2,5,2021-04-14T16:53:40.26,Profesional,"{'es-ES': 'Chalet adosado, necesita reforma integral. Ubicado en el municipio de Fragal, en la provincia de Huesca. Tiene una superficie construida de 184,40 m², aproximadamente, distribuidos en salón-comedor, cocina, cinco dormitorios y dos baños. Se localiza a pocos minutos del centro de la población, que dispone de todos los servicios, tales como, sucursales bancarias, supermercados, gasolineras, ayuntamiento, centros educativos, sanitarios y deportivos, entre otros. En cuanto a las comunicaciones, las carreteras cercanas a la zona son la N-II y A-1234. Necesita reforma integral. El inmueble (CHALET ADOSADO) se distribuye en cinco habitaciones y dos baños.'}",Aragón,Huesca,Fraga,22520,41.52225,0.3505135,5,2,184,7,0,3,0,42000.0
159683390,2,3,2021-04-14T16:53:41.337,Profesional,"{'es-ES': 'Vivienda distribuida en salón, cocina, 1 baño y 3 habitaciones. De 2 pplantas, ubicada en una zona residencial próxima a la A1212 y a la A1210. Cerca de superficies comerciales y zonas verdes. Inmueble comercializado conjuntamente con: Trastero'}",Aragón,Huesca,Almuniente,22255,41.95107,-0.4095799,0,1,64,7,0,3,0,21000.0
159986496,2,1,2021-05-10T08:32:28.34,Solvia,"{'es-ES': 'Piso de segunda mano en venta situado en Huesca, una ciudad y municipio español, capital de la provincia homónima, perteneciente a la comunidad autónoma de Aragón. Es sede de la diócesis de Huesca y además capital de la comarca de la Hoya de Huesca, a la cual pertenece su municipio. Cuenta con una superficie de 51 m² distribuidos en salón-comedor, cocina, 3 dormitorios y 1 baño. En términos de transporte público cuenta con una amplia red de autobuses urbanos e interurbanos. Gracias a todos ellos, la movilidad de los habitantes de Huesca tanto dentro del municipio como para trasladarse a Zaragoza es excelente Los servicios básicos de agua, luz, mercados, servicios  entre muchos otros, están totalmente cubiertos. También goza de todo tipo de pequeño comercio así como de grandes superficies comerciales. En cuanto a las vías de acceso por carretera, las más habituales por su uso son N-240 y E-7. Con los servicios de Solvia podrá encontrar la vivienda que necesita y asegurar su inversión con el mejor de los asesoramientos especializados. Empiece ahora mismo pidiendo más información. Un responsable cercano a usted le atenderá personalmente.'}",Aragón,Huesca, Huesca Capital,22006,42.14301,-0.3963429,3,1,51,7,0,0,0,25400.0
161125185,2,7,2021-08-31T22:33:37.803,JACETANIA 2000,"{'es-ES': 'En la exclusiva Urbanización de Lomas de Badaguas, a escasos 10 minutos de Jaca, en una zona de lomas muy soleada y tranquila, disponemos de la que seguramente sea una de las mejores viviendas que hay, el único apartamento dúplex de obra con 4 dormitorios dobles y 3 baños.\r\nLa palabra única describe a la perfección a esta vivienda, tanto por su distribución interior tan espectacular como al magnifico gusto de sus propietarios a la hora de amueblarla y decorarla, que hacen de ella una vivienda sinigual, en la planta de acceso dispone de un pasillo distribuidor con armario empotrado hacia el vestíbulo y corazón de la casa, cocina independiente reformada y totalmente equipada, un gran salón comedor con chimenea de leña central, amplia terraza con espectaculares y amplias vistas, desde donde disfrutar de las mejores puestas de sol del Pirineo. Dispone de un trastero bajo espacio de escalera, un baño completo y un dormitorio doble con armario empotrado. En la planta superior de techos abuhardillados altos de madera, dispone de tres dormitorios dobles, uno de ellos el principal suite con una magnifica distribución y baño interior, también otro baño completo para el resto de habitaciones.\r\nSe encuentra en un estado de reestreno, un autentico capricho de vivienda para entrar a vivir.\r\nEn el exterior dispone de plaza de parking cubierta, incluida en el precio.\r\n(En el precio no se incluye mobiliario o decoración, pero se puede comprar) '}",Aragón,Huesca,Jaca,22714,42.58645,-0.4633851,4,3,220,4,4,6,0,260000.0
159683392,2,5,2021-04-14T16:53:45.18,Profesional,"{'es-ES': 'La vivienda se distribuye en tres dormitorios, un baño, salón-comedor y cocina, sobre una superficie de 244.0 metros cuadrados construidos y 100.0 metros cuadrados útiles, distribuido en dos plantas. Casa situada en la población de Pilzan, muy deteriorada, tiene tres habitaciones, un baño, una cocina antigua.'}",Aragón,Huesca,Benabarre,22580,42.10875,0.4791327,3,2,244,7,0,0,0,15300.0
157791054,2,9,2020-11-05T20:15:27.467,FINCAS VICAM,"{'es-ES': 'Se vende casa de turismo rural en Agüero (Huesca). Ubicada bajo los míticos Mallos de Agüero, a pie de carretera, con buen acceso y muy cercana al pueblo. La casa está situada en un terreno de 2.250 m2. Es una casa de dos plantas, con porche, zona común, jardín, gran terraza y zona de aparcamiento privado. Dentro de la casa, en la planta baja, hay una recepción, salón compartido con mesa para comidas, hogar, una gran cocina completa, un espacio libre y tres habitaciones dobles, así como dos baños completos y un aseo. En la segunda planta, se encuentran dos habitaciones, una de ellas con baño completo, un salon con estufa de leña, la cocina completa y una terraza con vistas al jardín. Existe posibilidad de piscina, que actualmente esta tapada. Tiene licencia para turismo rural y se encuentra en pleno funcionamiento. Ideal para quien busca una oportunidad de negocio en el Turismo rural, incluso quien desea una gran vivienda en un entorno natural. Precio negociable.'}",Aragón,Huesca,Agüero,22808,42.35307,-0.7932146,5,4,264,7,0,0,0,335000.0
149853008,2,9,2019-02-02T13:10:54.227,JACETANIA 2000,"{'es-ES': 'Preciosa vivienda de 226 m2 construidos en tres plantas, planta calle: amplio garaje para dos coches, cuarto trastero con caldera de gas-oil, con posibilidad de hacer una puerta de entrada por la calle de la fuente, planta primera con cocina independiente, cuarto vestidor, amplio salón con chimenea muy luminoso, un dormitorio y baño completo, planta bajo cubierta: un hall distribuidor, dos dormitorios dobles y un baño, suelos de madera, buenas vistas y tan apenas utilizada, en un pueblecito de la solana con mucho encanto y escasos kilómetros de jaca.'}",Aragón,Huesca,Jaca,22713,42.60223,-0.6285489,3,2,226,7,0,0,0,185000.0
160838487,2,1,2021-07-29T19:52:14.31,HNC,"{'es-ES': 'Un edificio exclusivamente residencial, que está situado en una de las zonas con más desarrollo de la ciudad. Te ofrecemos espacio, tranquilidad, ambiente familiar y todo ello con la garantía de calidad de Hinaco.\r\nResidencial La fuente, se adapta a tu estilo de vida\r\nPisos de 2, 3 y 4 habitaciones, con todo lo que necesitas para vivir en familia con comodidad. Todos los pisos son exteriores y cuentan con espaciosas terrazas que podrás disfrutar todo el año.\r\n\r\n2, 3 y 4 Habitaciones dobles e individuales, todas exteriores\r\nCocina equipada\r\nCon 2 Baños completos\r\nEspaciosas Terrazas de hasta 110 m2\r\nZona verde\r\nAmplios espacios naturales\r\nPiscinas Infantil y de adultos\r\nZona infantil con tobogán y columpios\r\nParkings con amplios estacionamientos\r\nTrasteros\r\nGran espacio para almacenaje\r\nUn hogar pensado para.. .\r\n\r\nDescansar, vivir y disfrutar\r\nY por supuesto con muchas comodidades: preinstalación de aire acondicionado, amplios salones, dos cuartos de baño, cocina independiente y equipada… Para que tengas todo el espacio que necesitas y lo disfrutes nada más entrar a vivir.\r\nResidencial La Fuente está diseñado para que todo sea más cómodo y fácil. Todos los pisos cuentan con domótica y plaza de garaje y trastero. Consulta los planos de los pisos disponibles y comienza a imaginar cómo será tu nuevo hogar.\r\n\r\nZona comunitaria, Un entorno privilegiado.\r\nTodo en Residencial La Fuente está concebido para que vivas con la comodidad que mereces. Sus amplios espacios y excelentes distribuciones serán el escenario ideal para disfrutar cada día.\r\nPodrás disfrutar de las zonas comunes del Residencial La Fuente, de su piscina y su zona infantil. Las piscinas están separadas para que tanto niños como adultos puedan tener su espacio. Los peques disfrutarán como nunca y para los padres es mucho más cómodo.\r\n\r\nUn entorno exclusivo dentro de tu propia comunidad, donde poder pasar horas de ocio sin tener que salir de tu casa. Porque la vida en familia es apasionante, pero sabemos que también puede ser agotadora.\r\n'}",Aragón,Huesca,Monzón,22400,41.90453,0.1889901,2,2,0,7,1,3,0,
160240507,2,1,2021-05-31T17:34:50.883,INMOBILIARIA VALLES DEL PIRINEO,"{'es-ES': 'Características:\r\nSuperficie de 102 m2 útiles distribuidos en 4 habitaciones, 3 de ellas de matrimonio y otra individual, 2 baños, un baño completo y otro un aseo, cocina independiente y salón comedor con balcón.\r\nCalefacción individual de gas\r\nSI trastero 8 m2.\r\nTiene 3 plasas de garajes en en edificio de la Moncloa\r\n'}",Aragón,Huesca,Sabiñánigo,22600,42.51765,-0.3693036,4,3,102,7,0,0,0,79000.0
158339966,2,3,2020-12-28T17:12:52.94,CASAS Y CAMPOS,"{'es-ES': 'GRAN OPORTUNIDAD. EN LA POBLACIÓN DE ESPLUS EXCELENTE CASA MUY LUMINOSA COMPUESTA DE PLANTA BAJA MAS 2. CONSTA DE 5 HABITACIONES, 2 BAÑOS, LAVADERO, SALÓN COMEDOR, COCINA, HOGARIL. DISPONE TAMBIÉN DE ALMACÉN.'}",Aragón,Huesca,Esplús,22535,41.7984,0.2750622,5,2,237,6,9,0,0,85000.0
150827902,2,1,2019-04-17T17:58:51.467,FRANCO MOLINA,"{'es-ES': 'En pleno centro de Barbastro, con una privilegiada situación, se encuentra esta vivienda ubicada en un edificio muy característico de la ciudad. Mas información en la web: francomolina.es'}",Aragón,Huesca,Barbastro,22300,42.03634,0.1268004,5,2,140,7,7,0,0,90000.0
160060299,2,1,2021-05-16T09:53:12.697,gimenezbautistaramon1@gmail.com,{'es-ES': 'tengo varios pisos no vendo ni alquilo solo cambio por terrenos que tenga algo edificado también cambiaría por casa mi teléfono es 697 65 75 30 llamé sin compromiso los pisos están para entrar y vivir ya que los tenía para alquiler gracias'},Aragón,Huesca, Huesca Capital,22006,42.14323,-0.3959718,3,1,58,1,0,0,0,
159798159,2,5,2021-04-23T11:03:43.313,Aurora,"{'es-ES': 'La superficie del solar es de 120,44 m2, de la cual 76,58  m2 corresponden a la superficie construida, el resto se destina a jardín y garaje.\nLa planta baja dispone de porche, garaje con trastero, vestíbulo, baño con ducha, escalera, cocina equipada, salón-comedor, una habitación con chimenea de leña y jardín con barbacoa.\nLa segunda planta dispone de dos habitaciones con armarios empotrados, un baño con bañera y un vestidor con balcón.\nPor último, la tercera planta dispone de tres habitaciones y un aseo, que suman unos 50 m2 más.\nLa casa dispone también de: toldo en el porche delantero; tres velux con persiana eléctrica en la tercera planta; parquet en la segunda y tercera plantas; todas las ventanas con cristales climalit; despensa bajo escalera; piscina, parque infantil y zona verde comunitaria.\nLa casa se vende sin muebles, excepto la cocina, los baños y el aseo que están totalmente equipados.'}",Aragón,Huesca,Biescas,22630,42.62862,-0.31775,6,3,200,1,3,0,120,365000.0
149853076,2,9,2019-02-02T13:17:31.96,JACETANIA 2000,"{'es-ES': 'Estupenda borda con pajar situada en el bonito pueblo de Siresa, en el Valle de Hecho, a 2,5 kms de Hecho, esplendida ubicación e increíbles vistas abiertas al valle.\r\nDistribuidas en dos construcciones, la principal, casa construida en piedra de 96 m2 en dos plantas, y la segunda, pajar con construcción de 200 m2 en dos plantas.\r\nEn el plan urbanístico tiene posibilidad de subir una altura mas, al estar dentro del plan de casco antiguo tradicional, construyendo con piedra, se puede tirar el pajar y dejar el solar como jardín de 100 m2.\r\n¡ Muy buena oportunidad !'}",Aragón,Huesca,Valle de Hecho,22790,42.75538,-0.7539,3,1,292,0,6,0,0,90000.0
162010016,2,5,2021-12-03T18:49:42.997,FINCAS ANETO,"{'es-ES': ""En venta vivienda unifamiliar con jardín en pleno Pirineo Aragonés. Situado en Benasque, población con todos los servicios.\r\n\r\nLa vivienda tiene una superficie útil de 147m2 (aprox.) y se distribuye en DOS PLANTAS.\r\n\r\nLa PLANTA BAJA consta de salón con chimenea y acceso a terraza con porche cubierto que da directamente a un amplio jardín de 60m2 (aprox.) , cocina abierta, 1 baño, garaje y trastero.\r\n\r\nLa PRIMERA PLANTA consta de 4 habitaciones (una de ellas con terraza de 3,5m2 aprox.) y 2 baños, uno de ellos ensuite.\r\n\r\n¡Excelente oportunidad! \r\n#ref:Mirador D'Ansils_5""}",Aragón,Huesca,Benasque,22440,42.59878,0.513211,4,3,147,7,0,0,0,425000.0
162010018,2,5,2021-12-03T18:49:53.03,FINCAS ANETO,"{'es-ES': ""En venta vivienda unifamiliar con jardín en pleno Pirineo Aragonés. Situado en Benasque, población con todos los servicios.\r\n\r\nLa vivienda tiene una superficie útil de 147m2 (aprox.) y se distribuye en DOS PLANTAS.\r\n\r\nLa PLANTA BAJA consta de salón con chimenea y acceso a terraza con porche cubierto que da directamente a un amplio jardín de 52m2 (aprox.) , cocina abierta, 1 baño, garaje y trastero.\r\n\r\nLa PRIMERA PLANTA consta de 4 habitaciones (una de ellas con terraza de 3,5m2 aprox.) y 2 baños, uno de ellos ensuite.\r\n\r\n¡Excelente oportunidad! \r\n#ref:Mirador D'Ansils_6""}",Aragón,Huesca,Benasque,22440,42.60041,0.5136759,4,3,147,7,0,0,0,425000.0
161461155,2,1,2021-10-05T17:36:15.107,CASAS Y CAMPOS,{'es-ES': 'SE VENDE PISO CÉNTRICO EN BINEFAR Índice de referencia de precios de alquiler: '},Aragón,Huesca,Binéfar,22500,41.85296,0.2892819,3,1,83,7,9,9,0,113000.0
161461157,2,1,2021-10-05T17:36:15.107,CASAS Y CAMPOS,"{'es-ES': 'SE VENDE IMPRESIONANTE PISO ESQUINERO CON UNA DE LAS MEJORES VISTAS DE BINEFAR. 3 DORMITORIOS, SALÓN, COCINA Y 2 BAÑOS. CON GARAJE Y TRASTERO.  EN LA ACTUALIDAD SE ENCUENTRA ALQUILADO CON UNA RENTA MENSUAL 550€.'}",Aragón,Huesca,Binéfar,22500,41.84686,0.2976537,3,2,120,7,9,8,0,148000.0
162485168,2,1,2022-01-31T17:37:31.327,Haya Real Estate,"{'es-ES': 'Propiedad de dos dormitorios, un baño, salón-comedor, cocina y una terraza, distribuidos en una superficie de 80 metros cuadrados construidos y 62,16 metros cuadrados útiles. Tiene como anejos un trastero.\nVivienda-Piso para reformar íntegramente, distribuido en varias estancias, no dispone de cocina ni baño.'}",Aragón,Huesca,Barbastro,22300,42.03523,0.1260258,2,1,80,5,8,0,0,15800.0
157840310,2,2,2020-11-09T23:03:48.227,FINCAS JACA,"{'es-ES': '¡¡¡ CHOLLO !!!  PRECIOSO E IMPECABLE APARTAMENTO. EN BONITA URBANIZACIÓN, CON INMENSO GARAJE, BUEN TRASTERO, 2 DORMITORIOS, GRAN TERRAZA, BUENAS VISTAS, ASCENSOR, CALEFACCIÓN DE GAS NATURAL.....\r\nAPARTAMENTO MUY MODERNO, CÓMODO, ACOGEDOR, PRÁCTICO Y FUNCIONAL.\r\nAmplio salón-cocina americana, que se puede independizar por tener ventana en la parte de la cocina y puerta de salida a la terraza en el salón.\r\nCocina amueblada y equipada, con buenas calidades (encimera de granito...) y muy buen estado de conservación.\r\nGran e impecable baño.\r\n2 grandes y luminosos dormitorios.\r\nGran terraza con posibilidad de comer en ella.\r\nInmenso garaje donde cabe cualquier coche o furgoneta.\r\nBuen trastero.\r\nSoleado, luminoso, con vistas  a la montaña y a una preciosa plaza con fuente.\r\nMuy bien distribuido, sin pasillos.\r\nImpecablemente conservado. Listo para entrar a vivir. No necesita ninguna reforma.\r\nCon ascensor.\r\nCalefacción de gas natural.\r\nPocos gastos de comunidad.\r\nIdeal tanto para primera como para segunda residencia.\r\n64 m2 construidos. 56 m2 útiles.\r\n\r\nEXCELENTE RELACIÓN CALIDAD-PRECIO'}",Aragón,Huesca,Sabiñánigo,22609,42.5047,-0.35929,2,1,64,7,4,7,0,64000.0
162010039,2,5,2021-12-03T18:51:20.077,FINCAS ANETO,"{'es-ES': ""En venta vivienda unifamiliar con jardín en pleno Pirineo Aragonés. Situado en Benasque, población con todos los servicios.\r\n\r\nLa vivienda tiene una superficie útil de 147m2 (aprox.) y se distribuye en DOS PLANTAS.\r\n\r\nLa PLANTA BAJA consta de salón con chimenea y acceso a terraza con porche cubierto que da directamente a un amplio jardín de 57m2 (aprox.) , cocina abierta, 1 baño, garaje y trastero.\r\n\r\nLa PRIMERA PLANTA consta de 4 habitaciones (una de ellas con terraza de 3,5m2 aprox.) y 2 baños, uno de ellos ensuite.\r\n\r\n¡Excelente oportunidad! \r\n#ref:Mirador D'Ansils_3""}",Aragón,Huesca,Benasque,22440,42.59777,0.5120569,4,3,147,7,0,0,0,425000.0
